frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7375500879981185
0.0015,0.0008018022578044346
0.0025,0.003168844636074454
0.0035,0.0008646621017319591
0.0045000000000000005,0.00041661116876086515
0.0055,0.0012454022977645735
0.006500000000000001,0.0015200062302239208
0.0075,0.002994989061098354
0.0085,0.002189082483026592
0.009500000000000001,0.005858323407157133
0.010499999999999999,0.001747233651588181
0.0115,0.007288745927474174
0.0125,0.010327706894533982
0.013500000000000002,0.0029809830013040185
0.014499999999999999,0.010713473743171423
0.0155,0.014200177487605046
0.0165,0.0034050414376634638
0.0175,0.006653258219527156
0.018500000000000003,0.0015055757793337621
0.0195,0.009984026499216639
0.0205,0.015414756554965006
0.0215,0.004635207955272267
0.0225,0.005696915120999448
0.0235,0.005164208369188803
0.0245,0.0031544680291648005
0.025500000000000002,0.020956099563185168
0.026500000000000003,0.0033363373512813226
0.0275,0.007860053050390253
0.0285,0.008990832900160235
0.0295,0.002005022123670102
0.0305,0.0023198053826239853
0.0315,0.009154615120321166
0.0325,0.0027673120758307914
0.0335,0.003762080328314171
0.0345,0.0018765778850634636
0.035500000000000004,0.002034203710497504
0.036500000000000005,0.004088576378657289
0.0375,0.001093926943007033
0.0385,0.004166990175470403
0.0395,0.00249800527146757
0.0405,0.0007125342548452139
0.0415,0.003959800957241782
0.0425,0.002291084716817144
0.0435,0.002032957855137878
0.0445,0.0015018441500337092
0.0455,0.000586996028622956
0.0465,0.0017355270787582657
0.0475,0.001353727332228478
0.0485,0.0008901454079547219
0.0495,0.0022156602518831913
0.0505,0.0008693982110842467
0.051500000000000004,0.0010885599937517881
0.052500000000000005,0.0016143091861359168
0.0535,0.0008757305474423744
0.0545,0.0006894497453754152
0.0555,0.001370574250956094
0.0565,0.0004205295168321945
0.0575,0.0008591605579578512
0.0585,0.0010356640592566327
0.0595,0.0007822613129311698
0.0605,0.0012085067994986516
0.0615,0.0002979050188719543
0.0625,0.0006056791469388966
0.0635,0.0005405484654235303
0.0645,0.0003291144076193555
0.0655,0.0010552550066301064
0.0665,0.0009333068493854509
0.0675,0.0004728475513408316
0.0685,0.0011307689791775204
0.0695,0.0006663006725555609
0.07050000000000001,0.0006505346275383104
0.07150000000000001,0.0006538370815642746
0.07250000000000001,0.0002781524284617984
0.0735,0.0006712028216973395
0.0745,0.000782185736920795
0.0755,0.0002784814272487537
0.0765,0.0006961721595488091
0.0775,0.00046752004202934894
0.0785,0.00027426926128785035
0.0795,0.0005239441202196926
0.0805,0.0002965501965775419
0.0815,0.00029789646476403994
0.0825,0.0003321733083416844
0.0835,0.000248029632907516
0.0845,0.0003668685715472376
0.0855,0.00020832323930603804
0.08650000000000001,0.000302175149140339
0.0875,0.0004255825348505324
0.0885,0.0004774531482728224
0.0895,0.0003251484834408145
0.0905,0.00030291687505233417
0.0915,0.000207146138086886
0.0925,0.00046988459096188517
0.0935,0.0002895530151864959
0.0945,0.00014919419877715035
0.0955,0.0003839798531596348
0.0965,0.00023045740057438735
0.0975,0.0001379916620245846
0.0985,0.0005185617368727459
0.0995,0.0002256223969116281
0.1005,0.00027798434350677034
0.1015,0.0003224382864292214
0.10250000000000001,0.0001417665049805531
0.10350000000000001,0.00028724067493093023
0.10450000000000001,0.000283539626398337
0.1055,0.00020215903520465843
0.1065,0.00024438471182453383
0.1075,0.0002197604244667207
0.1085,0.0001660961616142348
0.1095,0.00025424436535355865
0.1105,0.0001570754156951078
0.1115,0.0003457435541524006
0.1125,0.0001952776202822973
0.1135,0.0002373144356291417
0.1145,0.00023090216161310547
0.1155,0.0002617862247805125
0.1165,0.00016488159668748612
0.11750000000000001,0.00038166050082379376
0.11850000000000001,9.692637768110135e-05
0.1195,0.00029227557301237197
0.1205,0.00032721852822162594
0.1215,8.785206657422755e-05
0.1225,0.00032159131635983674
0.1235,0.00012292069394702866
0.1245,0.00015856284768009027
0.1255,0.0001769158588265994
0.1265,0.00014543746445099017
0.1275,0.00021764368153450478
0.1285,0.00018969346695375098
0.1295,6.313354392231286e-05
0.1305,0.0002551119653007487
0.1315,0.0002161274536641991
0.1325,5.3657238102823426e-05
0.1335,0.00025117520729732185
0.1345,0.00011698700073053528
0.1355,0.00014127158196667236
0.1365,0.00019063410079895422
0.1375,0.00011913225772230405
0.1385,0.00017625437165523172
0.1395,0.0001205073148017737
0.1405,4.0605710367513946e-05
0.14150000000000001,0.0001292691395370375
0.14250000000000002,9.653655254462824e-05
0.14350000000000002,7.082159848317249e-05
0.14450000000000002,0.00015618966086726658
0.1455,6.87429265371197e-05
0.1465,0.000132088478212731
0.1475,0.00012583457476801396
0.1485,5.611766446373233e-05
0.1495,0.00013465260532501675
0.1505,0.00013300155972310545
0.1515,4.952886827795971e-05
0.1525,0.00017482548646560056
0.1535,0.00011015020029191955
0.1545,0.0001351475251670871
0.1555,0.00013873456546975745
0.1565,3.3788874492559396e-05
0.1575,0.00012126173821851303
0.1585,8.401907589197917e-05
0.1595,7.380911580111464e-05
0.1605,0.00010844628455735137
0.1615,7.754020298684812e-05
0.1625,5.548738551974711e-05
0.1635,0.00012694870170990464
0.1645,3.828861694472435e-05
0.1655,0.00012077302692621617
0.1665,9.88320034233687e-05
0.1675,4.6592962004309225e-05
0.1685,0.00011773163988990986
0.1695,6.721192363211322e-05
0.1705,4.814855549349232e-05
0.1715,0.00012140152946099
0.17250000000000001,7.841350416527375e-05
0.17350000000000002,6.311079616040248e-05
0.17450000000000002,0.00011534758843796963
0.1755,3.528940612688025e-05
0.1765,9.422029900167866e-05
0.1775,7.014706242248383e-05
0.1785,2.4703841566746903e-05
0.1795,7.893068120009381e-05
0.1805,6.723588201289229e-05
0.1815,3.486961029092623e-05
0.1825,7.345839841099747e-05
0.1835,3.449476206795585e-05
0.1845,8.205359385241862e-05
0.1855,8.075145018524324e-05
0.1865,3.323328250019713e-05
0.1875,7.164925203770148e-05
0.1885,6.157285493399254e-05
0.1895,5.089408064488978e-05
0.1905,5.6738933659609354e-05
0.1915,5.865979069585469e-05
0.1925,5.513224993384073e-05
0.1935,9.271285555555869e-05
0.1945,3.551808233731084e-05
0.1955,5.3785188078100695e-05
0.1965,4.538184651938314e-05
0.1975,2.560815387284028e-05
0.1985,7.578645198367584e-05
0.1995,4.11213747888657e-05
0.2005,1.748872575123908e-05
0.2015,4.203841512626487e-05
0.2025,3.7360906171828616e-05
0.20350000000000001,4.779316026399132e-05
0.20450000000000002,4.473328885024641e-05
0.20550000000000002,3.149678107190947e-05
0.20650000000000002,6.406219114136712e-05
0.20750000000000002,4.048013496620711e-05
0.20850000000000002,2.7798703419662064e-05
0.2095,5.960461221120988e-05
0.2105,3.770076142480265e-05
0.2115,3.8834095062110284e-05
0.2125,3.436187980136389e-05
0.2135,2.2649504732966545e-05
0.2145,4.3696006184079897e-05
0.2155,3.443838901283608e-05
0.2165,3.1576846420526174e-05
0.2175,5.149558784812032e-05
0.2185,3.0113790571011594e-05
0.2195,2.574137089820974e-05
0.2205,4.4900704471344514e-05
0.2215,3.071803980500541e-05
0.2225,2.5238120264723495e-05
0.2235,4.584154598858278e-05
0.2245,1.9261221826304633e-05
0.2255,3.39492750165827e-05
0.2265,3.5907048184783515e-05
0.2275,1.7785060429891366e-05
0.2285,4.350414154935736e-05
0.2295,2.5285073169558394e-05
0.2305,4.0401854205569344e-05
0.2315,3.785263630078768e-05
0.2325,1.8616303525588248e-05
0.2335,2.764106410132744e-05
0.23450000000000001,2.5556866193049044e-05
0.23550000000000001,2.0987528464842098e-05
0.23650000000000002,3.0309828790609578e-05
0.23750000000000002,2.324514609600792e-05
0.23850000000000002,2.080000239134022e-05
0.2395,3.117489853009112e-05
0.2405,2.0936280418232916e-05
0.2415,2.297113714438524e-05
0.2425,2.359965556924736e-05
0.2435,2.292127631896455e-05
0.2445,2.3310785962139188e-05
0.2455,2.502494996791197e-05
0.2465,2.807846387080082e-05
0.2475,2.2190390883369122e-05
0.2485,2.0318027114784177e-05
0.2495,2.4282310970807138e-05
0.2505,2.4888505720575344e-05
0.2515,2.7489856624735034e-05
0.2525,2.206612963295942e-05
0.2535,2.4193191604191335e-05
0.2545,2.2053464687684223e-05
0.2555,2.45122024601418e-05
0.2565,2.4994296785560396e-05
0.2575,2.0594660385255858e-05
0.2585,2.6373773304575136e-05
0.2595,2.2482639509259814e-05
0.2605,2.3159389183790517e-05
0.2615,1.9521990096211735e-05
0.2625,1.9700851580397698e-05
0.2635,2.6682246273530533e-05
0.2645,1.6953812499458788e-05
0.2655,2.368215158829383e-05
0.2665,2.4024959526060304e-05
0.2675,2.0648811125155384e-05
0.2685,2.495967209966002e-05
0.2695,2.072390696199837e-05
0.2705,3.157520895645096e-05
0.2715,2.326550271783672e-05
0.2725,2.102431460312008e-05
0.2735,3.1402888019124504e-05
0.2745,2.813227288838776e-05
0.2755,1.7394318117570297e-05
0.2765,2.9410620236602947e-05
0.2775,2.806118286678765e-05
0.2785,1.2798447242513276e-05
0.2795,2.4135668566428956e-05
0.2805,1.9186062943349272e-05
0.28150000000000003,2.014851571209069e-05
0.28250000000000003,2.7021558695793484e-05
0.28350000000000003,1.8809214725151297e-05
0.28450000000000003,2.8572603631998173e-05
0.28550000000000003,2.625750729975563e-05
0.28650000000000003,1.392333208347554e-05
0.28750000000000003,2.2164476468864932e-05
0.2885,1.935392676240921e-05
0.2895,1.8584785130000615e-05
0.2905,1.8107137599961493e-05
0.2915,2.0449388982845724e-05
0.2925,1.8320248004786982e-05
0.2935,1.750817448056702e-05
0.2945,1.1723010871628631e-05
0.2955,1.7203108010343716e-05
0.2965,1.7921507311031867e-05
0.2975,1.1586570527498099e-05
0.2985,1.586216105243829e-05
0.2995,1.5576054886794086e-05
0.3005,1.4623567185587441e-05
0.3015,1.562162224129256e-05
0.3025,1.2475132009902038e-05
0.3035,1.8808366747246223e-05
0.3045,1.4978096732779718e-05
0.3055,1.1356103373584782e-05
0.3065,1.9399467964533974e-05
0.3075,1.339780117133584e-05
0.3085,1.6229337607156586e-05
0.3095,2.0159490219547947e-05
0.3105,1.644133170350864e-05
0.3115,1.1993119651539292e-05
0.3125,1.6001547687091583e-05
0.3135,1.0796951200533146e-05
0.3145,1.4807179914715015e-05
0.3155,1.7710446032814007e-05
0.3165,1.1687182818322065e-05
0.3175,1.9717417288285755e-05
