frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7391013280714653
0.0015,0.004569042918657708
0.0025,0.0004910377421928005
0.0035,0.000855371773418198
0.0045000000000000005,0.0006143199202160167
0.0055,0.0006349356088725586
0.006500000000000001,0.00250426771648879
0.0075,0.002176824728994141
0.0085,0.0014759271212101603
0.009500000000000001,0.0006521022469825942
0.010499999999999999,0.006422286181855922
0.0115,0.001468481644295646
0.0125,0.002450652329685909
0.013500000000000002,0.0025122390220251025
0.014499999999999999,0.0020048953606567428
0.0155,0.0012887399337194066
0.0165,0.003454473091693722
0.0175,0.0035751849330102866
0.018500000000000003,0.0027901394457494535
0.0195,0.002815734136476203
0.0205,0.004296103029120482
0.0215,0.007188646717422038
0.0225,0.006493499473163571
0.0235,0.009623769658611106
0.0245,0.0039935579483806214
0.025500000000000002,0.007171419541274722
0.026500000000000003,0.006154651144995582
0.0275,0.009008852130537946
0.0285,0.0016413030305189045
0.0295,0.0068654254224995645
0.0305,0.002551511327726706
0.0315,0.003294902538532842
0.0325,0.0038942546789184833
0.0335,0.0019398557397576018
0.0345,0.003408252821233675
0.035500000000000004,0.0017810732083208308
0.036500000000000005,0.002319075284449007
0.0375,0.0025898406110554887
0.0385,0.0020939958459503436
0.0395,0.002050055053828409
0.0405,0.0016351031108478979
0.0415,0.002875237221758821
0.0425,0.002741091551096776
0.0435,0.003374477500026466
0.0445,0.002133838956579989
0.0455,0.0027743302502631346
0.0465,0.0020847805025667847
0.0475,0.0025501967719523777
0.0485,0.0034942087622757646
0.0495,0.002026114325898098
0.0505,0.001971577464500413
0.051500000000000004,0.0023279865624052675
0.052500000000000005,0.002243089254313877
0.0535,0.001627450196794172
0.0545,0.0020052206757145835
0.0555,0.0018542412371570216
0.0565,0.002193192067213115
0.0575,0.0012877194935559182
0.0585,0.001999911214411364
0.0595,0.0013942494162378601
0.0605,0.0015060687198397039
0.0615,0.0015547076684499937
0.0625,0.002437615311983187
0.0635,0.0014690469862968093
0.0645,0.0015102242561419472
0.0655,0.0012970087094900725
0.0665,0.0019177914834278714
0.0675,0.0013885940540508083
0.0685,0.0013543066803460714
0.0695,0.001824240133580261
0.07050000000000001,0.001425131423295445
0.07150000000000001,0.0013328454838243335
0.07250000000000001,0.0015785648842109481
0.0735,0.0012269139893458566
0.0745,0.001547463127782528
0.0755,0.0009428888022550753
0.0765,0.001523596120797758
0.0775,0.0013932782403076468
0.0785,0.0013541986320765214
0.0795,0.0011791661224781172
0.0805,0.0014910496066104304
0.0815,0.000945183322521368
0.0825,0.0013719380116641365
0.0835,0.0008384314249786902
0.0845,0.0014042988102986856
0.0855,0.0008142569631738318
0.08650000000000001,0.0008875725761078778
