frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8968194425893671
0.0015,0.0016487572872502106
0.0025,0.01067665227885984
0.0035,0.015214781843220268
0.0045000000000000005,0.00042860346911904114
0.0055,0.009724381255820952
0.006500000000000001,0.0003554721345961761
0.0075,0.00040812315682283964
0.0085,0.0032731230111004424
0.009500000000000001,0.0017819218307659232
0.010499999999999999,0.0012510195633679924
0.0115,0.0035609239604078866
0.0125,0.00047780282498874875
0.013500000000000002,0.001249433086486165
0.014499999999999999,0.001713530284485923
0.0155,0.0016324275459311413
0.0165,0.0009727196291564766
0.0175,0.001404087129012832
0.018500000000000003,0.0005830479594134021
0.0195,0.0010002052579176034
0.0205,0.0009746329431244605
0.0215,0.0005909338009024738
0.0225,0.0004409744039417424
0.0235,0.001088267854422292
0.0245,0.0006092089208074416
0.025500000000000002,0.0006247960463899335
0.026500000000000003,0.0012092918877366246
0.0275,0.0006553609785162854
0.0285,0.00041588832892193645
0.0295,0.001114070532519179
0.0305,0.0002414474213189134
0.0315,0.0008873430989157055
0.0325,0.0006856364984729806
0.0335,0.0006718612307437834
0.0345,0.00037108348574125557
0.035500000000000004,0.0005920504268903626
0.036500000000000005,0.00025840864642722773
0.0375,0.0004471081549104177
0.0385,0.0005433150067897865
0.0395,0.0004162656624469137
0.0405,0.00012022704620413569
0.0415,0.0008000885366608555
0.0425,0.0005265032037787356
0.0435,0.00025605642622247637
0.0445,0.00038976656096411115
0.0455,0.0004098423046208625
0.0465,0.00015617016944706122
0.0475,0.000496471858323923
0.0485,0.00034379943962811597
0.0495,0.00039006996625845687
0.0505,0.0005257396346558939
0.051500000000000004,0.00013707921824465406
0.052500000000000005,0.0004087689256249692
0.0535,0.0003392648953836605
0.0545,0.00023809629293451077
0.0555,0.0004070853738907803
0.0565,0.0005429225756019182
0.0575,0.0002189561329244886
0.0585,0.000504924553905959
0.0595,0.0002255556118946143
0.0605,0.0005986868149330892
0.0615,0.0002437863269159168
