frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7378063136923526
0.0015,0.05663615074347746
0.0025,0.002394991521176706
0.0035,0.02033041175583453
0.0045000000000000005,0.0041842388344892545
0.0055,0.005987477634356869
0.006500000000000001,0.004436032801928568
0.0075,0.004516702380895048
0.0085,0.007935527795130102
0.009500000000000001,0.008121281855131031
0.010499999999999999,0.0016386166652466144
0.0115,0.00870249929497094
0.0125,0.004132779928865011
0.013500000000000002,0.004074462591166608
0.014499999999999999,0.0036454824922035507
0.0155,0.0037030733322153645
0.0165,0.002667225124439807
0.0175,0.0015167756599837644
0.018500000000000003,0.0024100380252173154
0.0195,0.0029076978520858852
0.0205,0.0018405855807466188
0.0215,0.002787001457538863
0.0225,0.0012846986514918782
0.0235,0.002674629630016912
0.0245,0.0014310975013980196
0.025500000000000002,0.0015684954051560407
0.026500000000000003,0.0013548276880157868
0.0275,0.003152642667195801
0.0285,0.000680294085289525
0.0295,0.0016678416869934554
0.0305,0.001599840744121207
0.0315,0.002146300514321715
0.0325,0.001152943575849347
0.0335,0.0020335529533047274
0.0345,0.0027943293396150005
0.035500000000000004,0.0025828556614236695
0.036500000000000005,0.0019849566901170568
0.0375,0.0029638475544137917
0.0385,0.0007445708004006207
0.0395,0.0019796067846387377
0.0405,0.002258938508265374
0.0415,0.0020049273427987777
0.0425,0.0014743638050074934
0.0435,0.0011970175055319322
0.0445,0.0015996130649661043
0.0455,0.0007322916487949799
0.0465,0.001492218400460556
0.0475,0.0011317937868900376
0.0485,0.001731691311919715
0.0495,0.0008088953383520957
0.0505,0.0014432161998857284
0.051500000000000004,0.0017725537172702736
0.052500000000000005,0.0012197668720392394
0.0535,0.0008082643533107932
0.0545,0.000950300331047624
0.0555,0.0012539261661759112
0.0565,0.0011124178410115294
0.0575,0.0008468563348224744
0.0585,0.0010230555186459438
0.0595,0.0008723676703704189
0.0605,0.0010080855904481564
0.0615,0.0008970027799956406
0.0625,0.0014673006999364909
0.0635,0.000661434819406006
0.0645,0.001039812122060226
0.0655,0.0007166183525854284
0.0665,0.0008625906758265956
0.0675,0.0006136451515422128
0.0685,0.0009095136799399889
0.0695,0.0007522883883103368
0.07050000000000001,0.0009041967893204846
0.07150000000000001,0.0005204742418511494
0.07250000000000001,0.0005458150420942766
0.0735,0.0006365615040399301
0.0745,0.0008703091518781186
0.0755,0.0006392983729610583
0.0765,0.000898265687850073
0.0775,0.0005465831548144339
0.0785,0.0006643454545082284
0.0795,0.0003542541524569993
0.0805,0.0007162645725881747
0.0815,0.00036711544998792843
0.0825,0.0009388538033623598
0.0835,0.0006488268667717594
0.0845,0.0006526271928749183
0.0855,0.0006390707208214666
0.08650000000000001,0.00039614973970481725
0.0875,0.0006645208106178212
0.0885,0.00043022785292264065
0.0895,0.0005572945302811402
0.0905,0.0005036388794128017
0.0915,0.0006921951878549218
0.0925,0.00043714671169287913
0.0935,0.00039279687385487426
0.0945,0.0005174437757938521
0.0955,0.00044745958691227186
0.0965,0.0004629775902778332
0.0975,0.00029999047155648145
0.0985,0.00043194011749932306
0.0995,0.0004165672307971505
0.1005,0.0004321149959221329
0.1015,0.0005865572989284127
0.10250000000000001,0.0004310646434495683
0.10350000000000001,0.0006615857770378501
0.10450000000000001,0.00039117093719200666
0.1055,0.00042571949633836913
0.1065,0.0003115159531587708
0.1075,0.00029788897166931126
0.1085,0.00024303200604008143
0.1095,0.0002718774369160264
0.1105,0.0002626519981160478
0.1115,0.00027673120774164453
0.1125,0.00018318817258591028
0.1135,0.0003455380416722548
0.1145,0.00023478617743883298
0.1155,0.00030770874512916054
0.1165,0.00023776833530582357
0.11750000000000001,0.0005040555432259289
0.11850000000000001,0.00020762996097605294
0.1195,0.00035823256121104416
0.1205,0.00018778219060246846
0.1215,0.0003196944093977092
0.1225,0.00013892689126227903
0.1235,0.00020451366100573788
0.1245,0.00015779110257688775
0.1255,0.00026338397540862167
0.1265,0.00017914672784431106
0.1275,0.000211613289056191
0.1285,0.0001717981564789128
0.1295,0.00017928994122757202
0.1305,0.00014413635714568852
0.1315,0.00020468156150562855
0.1325,0.00016871597405814236
0.1335,0.00016953569407698833
0.1345,0.0001631007424508315
0.1355,0.00016271447837336883
0.1365,0.00016842652889474262
0.1375,0.00014695033156485003
0.1385,0.0002210348939647564
0.1395,0.00010972566930360215
0.1405,0.00018708927265109556
0.14150000000000001,0.00011471704194657853
0.14250000000000002,0.00018082703199596552
0.14350000000000002,0.00014932236745382832
0.14450000000000002,0.00014517114022859684
0.1455,0.00020723949061833563
0.1465,0.000135680114351969
0.1475,9.898421166573132e-05
0.1485,0.00012943527330276782
0.1495,0.00010750420696347044
0.1505,0.00012852545216792793
0.1515,8.804127729694054e-05
0.1525,0.00010941897723378058
0.1535,9.198353808205277e-05
0.1545,0.00011629933026012458
0.1555,7.285392784344795e-05
0.1565,0.00013202604142556392
0.1575,0.00010861609420253936
0.1585,0.0001425462671494599
0.1595,8.294696374153069e-05
0.1605,0.00014713069038880448
0.1615,8.8078469658311e-05
0.1625,0.00012363767353843462
0.1635,8.044631820847401e-05
0.1645,0.00012787557720831617
0.1655,9.468511095239741e-05
0.1665,9.047505381443205e-05
0.1675,7.033921152472817e-05
0.1685,7.881606373364636e-05
0.1695,7.273611817346151e-05
0.1705,6.893838760404158e-05
0.1715,8.177609858565308e-05
0.17250000000000001,8.852519980841368e-05
0.17350000000000002,7.502297240304604e-05
0.17450000000000002,8.793862672123708e-05
0.1755,7.97486738678181e-05
0.1765,7.398351821045591e-05
0.1775,6.892407883376462e-05
0.1785,7.477124801656179e-05
0.1795,9.672636191338738e-05
0.1805,6.657045137760509e-05
0.1815,8.179594346882807e-05
0.1825,6.20365585562444e-05
0.1835,9.011502954570334e-05
0.1845,5.2128007259594726e-05
0.1855,8.756002087760698e-05
0.1865,6.859630474623391e-05
0.1875,7.342681573358026e-05
0.1885,6.275631396937285e-05
0.1895,6.299966972579457e-05
0.1905,5.306381442265383e-05
0.1915,5.959586548170311e-05
0.1925,4.780188039146228e-05
0.1935,5.6426430358940905e-05
0.1945,4.783991413779402e-05
0.1955,5.577954820298897e-05
0.1965,4.592739056225632e-05
0.1975,5.814235201682433e-05
0.1985,5.1255288695739545e-05
0.1995,5.85056671380684e-05
0.2005,5.533886294569192e-05
0.2015,5.9203474606593076e-05
0.2025,3.937252833064185e-05
0.20350000000000001,6.209170347046946e-05
0.20450000000000002,5.268782817702191e-05
0.20550000000000002,5.4391257806074965e-05
0.20650000000000002,3.893384712769982e-05
0.20750000000000002,6.115313667937844e-05
0.20850000000000002,4.986112862048333e-05
0.2095,4.687254192175928e-05
0.2105,4.89546928252548e-05
0.2115,5.2026534554907974e-05
0.2125,5.877575933377984e-05
0.2135,4.061861172715258e-05
0.2145,5.250145925006498e-05
0.2155,3.895545523254368e-05
0.2165,5.1439289468927764e-05
0.2175,3.3350521251503946e-05
0.2185,3.932470357642591e-05
0.2195,3.5682000852877436e-05
0.2205,4.7230040448591166e-05
0.2215,4.529166363704707e-05
0.2225,4.3447525550989994e-05
0.2235,3.599678365418966e-05
0.2245,3.550137961506606e-05
0.2255,3.923752516500648e-05
0.2265,4.329013227097688e-05
0.2275,3.7461382814705234e-05
0.2285,3.3407410462737035e-05
0.2295,3.384804347281104e-05
0.2305,4.5819493643080524e-05
0.2315,2.4997093583701025e-05
0.2325,3.618585081509086e-05
0.2335,2.806577455041551e-05
0.23450000000000001,4.772160990589374e-05
0.23550000000000001,3.396957098839433e-05
