frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8263569080814928
0.0015,0.00401769830694948
0.0025,0.0
0.0035,0.018841017801205374
0.0045000000000000005,0.0008542863689286729
0.0055,0.00015567357557272435
0.006500000000000001,0.010564829549969738
0.0075,0.00551655062066491
0.0085,0.002678050656659626
0.009500000000000001,0.007631210165421189
0.010499999999999999,0.0012440017497419623
0.0115,0.0007373649782340345
0.0125,0.004857568382359853
0.013500000000000002,0.0010521299419913891
0.014499999999999999,0.0027431923152681993
0.0155,0.0023528722667042526
0.0165,0.0011127807172524487
0.0175,0.0014789463153688555
0.018500000000000003,0.0025341043953466067
0.0195,0.0013726347619458595
0.0205,0.0007939966662470172
0.0215,0.0022270250974078154
0.0225,0.0008352104900630521
0.0235,0.0010828140318935489
0.0245,0.001976156994096344
0.025500000000000002,0.001951622862543923
0.026500000000000003,0.0017202736098168529
0.0275,0.0011866108292599977
0.0285,0.0014839935776095154
0.0295,0.0016359959533478409
0.0305,0.002083379768508204
0.0315,0.0013359422846797714
0.0325,0.0008844174477508633
0.0335,0.0019242014453358359
0.0345,0.0012346425891516832
0.035500000000000004,0.0008770484121653827
0.036500000000000005,0.001050057040333933
0.0375,0.001705514713101145
0.0385,0.00048743862869441866
0.0395,0.002838646282233205
0.0405,0.0011803281561634223
0.0415,0.0012722647012014076
0.0425,0.0009698375605721325
0.0435,0.0008644681912147194
0.0445,0.0011413099308934984
0.0455,0.0014330421461602274
0.0465,0.001339000943133741
0.0475,0.0004364694163293712
0.0485,0.0010568358822563631
0.0495,0.001155141359030129
0.0505,0.001049039834299986
0.051500000000000004,0.0009285672672329798
0.052500000000000005,0.0013509100586173676
0.0535,0.0005266960748457222
0.0545,0.001365473123992471
0.0555,0.000976114925931828
0.0565,0.0011337837706591677
0.0575,0.001114302580788584
0.0585,0.0012200370529228826
0.0595,0.0006765084566405286
0.0605,0.0007188340819724521
0.0615,0.0009886247552949442
0.0625,0.0010749982821379887
0.0635,0.0005015498701699181
0.0645,0.0009148912764831658
0.0655,0.00047328920162036965
0.0665,0.0006606197792778238
0.0675,0.0009334011321890762
0.0685,0.0007550037313722781
0.0695,0.000264707380656518
0.07050000000000001,0.0014726828546244893
0.07150000000000001,0.0005780196824784984
0.07250000000000001,0.0008511942535660756
0.0735,0.0009030238693787691
0.0745,0.0006025309131158672
0.0755,0.0005679904441625162
0.0765,0.0007202503749743224
0.0775,0.0004063547446437538
0.0785,0.0006019141507391169
0.0795,0.0005998307011736725
0.0805,0.0005616571372153266
0.0815,0.0003002415444772125
0.0825,0.0006491049799900076
0.0835,0.00032983668271563784
0.0845,0.00039660944757303584
0.0855,0.0007525429479414268
0.08650000000000001,0.00043369332319876205
0.0875,0.0003682046827699016
0.0885,0.00048534439308754257
0.0895,0.00041386686002701817
0.0905,0.0003216305207150172
0.0915,0.0005883140861829132
0.0925,0.0002473591543496924
0.0935,0.00033276539694794755
0.0945,0.00031836009238512115
0.0955,0.0004895211525006601
0.0965,0.00022959275937353856
0.0975,0.0006292353213576393
0.0985,0.00028219409538506605
0.0995,0.000425815674780762
0.1005,0.0003709124195395712
0.1015,0.00049680646247678
0.10250000000000001,0.0002710488706437995
0.10350000000000001,0.0007230607148381551
0.10450000000000001,0.00027469533224537665
0.1055,0.00039121719754314397
0.1065,0.0002538835052772817
0.1075,0.0005755824149367895
0.1085,0.00013826074280211606
0.1095,0.0005142172427030472
0.1105,0.00027446620549512017
0.1115,0.00045187591979767663
0.1125,0.0002697772099264959
0.1135,0.0004952459214045583
0.1145,0.0001942965088178297
0.1155,0.00042000414016341925
0.1165,0.00021042161675391966
0.11750000000000001,0.0003334947669380182
0.11850000000000001,0.00025835327241068175
0.1195,0.00042711597952513954
0.1205,0.00016604519661780995
0.1215,0.00047036429298662696
0.1225,0.00031500229342069095
0.1235,0.0003285448252536974
0.1245,0.00013926764920726818
0.1255,0.0003468902582435618
0.1265,0.00017947269508439913
0.1275,0.0001949582023933521
0.1285,0.0002978800685366899
0.1295,0.00019106076064358244
0.1305,0.00019979580236622439
0.1315,0.0002929108097751875
0.1325,0.0002608377419988594
0.1335,0.00017479453109322507
0.1345,0.00021745533445948807
0.1355,0.00017351557403103428
0.1365,0.00016528486973115388
0.1375,0.0002587825660389907
0.1385,0.00022847128113928243
0.1395,0.00010473921137560918
0.1405,0.00030002847083935734
0.14150000000000001,0.00013397525628070753
0.14250000000000002,0.00020222240517916922
0.14350000000000002,0.00023643714301290335
0.14450000000000002,0.00021120347880640824
0.1455,0.00010291803514988065
0.1465,0.00021506842644679488
0.1475,0.00011587773709065693
0.1485,0.00017944289895336485
0.1495,0.00017511288133594167
0.1505,0.00023411471971834455
0.1515,0.00011056186173748447
0.1525,0.0001915209945508376
0.1535,0.00012559096023303192
0.1545,0.00021447278108595013
0.1555,0.00014226664384410352
0.1565,0.00017110135010783557
0.1575,9.984351370467186e-05
