freq_radius,radial_mean_power,cumulative_energy_fraction
0,6.40748934e+10,0.7856000515
1,698503947.2,0.8541129692
2,149300714.8,0.8834013579
3,96068470.72,0.9069586021
4,38173839.87,0.9181914713
5,20730418.63,0.9283582103
6,12393221.11,0.9338283738
7,9583589.87,0.9394684253
8,3618855.68,0.9419531193
9,6139496.134,0.9461684763
10,4346193.582,0.9497920041
11,3449483.445,0.952498751
12,2782677.853,0.9552281468
13,1021059.798,0.956379882
14,1091254.845,0.9575572777
15,1008291.922,0.9587440602
16,1780195.143,0.9608393904
17,1140174.354,0.9624609871
18,903288.1454,0.9637899754
19,450809.5937,0.9644532419
20,607981.2135,0.9653775685
21,450066.498,0.9661721762
22,453650.0473,0.9669286145
23,454020.4879,0.9677079367
24,374753.7169,0.968406335
25,321739.0623,0.9690690498
26,220367.9829,0.9695445764
27,259208.3748,0.9700657789
28,277967.3183,0.9706383331
29,270388.4686,0.9712748398
30,296675.1356,0.9719586769
31,243956.9455,0.9725808197
32,217670.5127,0.9731145763
33,262919.6802,0.9737850782
34,209349.193,0.974370299
35,273010.7019,0.9750665353
36,226033.382,0.9757094808
37,283982.2599,0.976503333
38,277974.03,0.9773758177
39,213518.3219,0.9780250504
40,202880.9541,0.9786120894
41,225909.0372,0.9793654729
42,215744.8657,0.9800637986
43,189685.3114,0.9807335903
44,200160.0422,0.98141092
45,165935.7489,0.9819642987
46,195512.0013,0.9826738417
47,190528.8695,0.9833559562
48,137056.2867,0.9838802409
49,160336.7301,0.9844778541
50,182592.9405,0.9852300603
51,155466.4577,0.9858476432
52,125515.7578,0.9863277817
53,131041.3505,0.9868804701
54,147088.2139,0.987464771
55,119246.6601,0.9880144987
56,120467.8936,0.9885225919
57,102243.0116,0.9889738757
58,93420.99923,0.9893908022
59,114582.5051,0.9899077894
60,96975.31356,0.9903738698
61,116297.919,0.9909271145
62,99155.71743,0.9914036744
63,78754.78921,0.9917899084
64,76304.01401,0.9921528968
65,66657.26827,0.9925059538
66,61149.66921,0.9928058478
67,60448.44743,0.9931200901
68,57854.30609,0.993440708
69,54573.74628,0.9937190576
70,54986.03694,0.9940210834
71,50782.59274,0.9942875681
72,46111.14938,0.9945589375
73,48942.28127,0.9948373673
74,39656.56193,0.9950629712
75,43437.99588,0.9953164785
76,39770.15402,0.9955505303
77,33256.8778,0.9957527749
78,37434.21235,0.9959712436
79,29791.08864,0.9961524116
80,30890.60412,0.9963493559
81,25830.93101,0.996507708
82,26115.42475,0.996679331
83,27273.39922,0.9968478634
84,23195.43374,0.997000297
85,22109.02566,0.997148844
86,22389.98991,0.9972981807
87,21311.28399,0.9974424129
88,19686.81943,0.9975688925
89,17796.59329,0.9976998112
90,16518.47161,0.9978116062
91,16163.54726,0.9979257554
92,15269.33843,0.9980343384
93,13159.48362,0.9981285632
94,12503.72001,0.9982217719
95,11641.29746,0.9983045553
