freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.086919282e+11,0.8531302307
1,870697850.4,0.9078035571
2,92988875.8,0.9194815718
3,30158228.56,0.9242158509
4,34157577.45,0.9306503737
5,21594330.55,0.9374301876
6,19433162.47,0.9429213466
7,12175805.7,0.947508645
8,9021076.276,0.9514738388
9,8529664.277,0.9552230336
10,5844246.436,0.9583423215
11,4401608.532,0.9605534268
12,5068754.397,0.9637362263
13,2095842.439,0.9652496638
14,2700733.98,0.9671151091
15,2063721.769,0.968670145
16,1997907.433,0.9701755891
17,1667125.969,0.9716934936
18,1456827.293,0.9730656618
19,1326706.914,0.9743152712
20,1065184.425,0.9753519985
21,861303.5411,0.9763255003
22,861892.4603,0.9772455473
23,706188.0209,0.9780215557
24,940943.8284,0.9791441564
25,713347.841,0.9800848078
26,703343.2902,0.9810564314
27,670052.986,0.9819189551
28,573983.3293,0.9826758343
29,568792.4196,0.9835330164
30,449298.22,0.9841960119
31,464676.3205,0.9849546452
32,436478.4217,0.9856398349
33,336615.3775,0.9861893951
34,325131.8404,0.9867712469
35,306901.9289,0.9872722968
36,270281.123,0.9877644743
37,228660.3075,0.9881736819
38,222959.2419,0.9886216875
39,237909.9321,0.9890847956
40,175006.4098,0.9894089739
41,185391.7785,0.9898047754
42,219859.5096,0.9902603581
43,175525.7053,0.9906571394
44,148038.9135,0.9909778424
45,173391.7561,0.9913480245
46,165772.0082,0.9917331666
47,133612.9582,0.9920393978
48,151468.6564,0.9924103307
49,133895.1169,0.9927298201
50,113322.578,0.9930286842
51,127866.8717,0.9933538621
52,89368.99636,0.9935727186
53,104505.5517,0.9938548919
54,86697.14118,0.9940753712
55,108253.4776,0.9943948542
56,81256.47112,0.9946142531
57,83202.91257,0.9948493566
58,72182.1212,0.9950555852
59,79565.14316,0.9952854057
60,73446.33313,0.9955113879
61,66672.27622,0.9957144342
62,65435.26338,0.9959157677
63,63157.65401,0.9961140591
64,58569.61431,0.9962924293
65,55334.79954,0.9964800583
66,48593.58619,0.996632624
67,47780.59964,0.9967916381
68,41049.08812,0.9969372712
69,42126.84897,0.9970748242
70,35902.18099,0.99720107
71,36104.15963,0.9973223584
72,33488.093,0.9974485265
73,34158.91564,0.9975729322
74,29275.90872,0.997679554
75,24788.42875,0.9977721675
76,28335.07474,0.9978789214
77,24172.85774,0.9979730296
78,20138.0252,0.9980482684
79,22833.00476,0.9981371604
80,17531.46867,0.9982087154
81,22381.18479,0.9982965511
82,17911.62248,0.9983719071
83,15638.78804,0.998433773
84,17493.35124,0.9985073693
85,15652.01759,0.9985746931
86,14743.80415,0.9986376476
87,13722.1882,0.9986971015
88,14667.70512,0.9987574285
89,11209.23294,0.9988102177
90,10717.35861,0.9988566526
91,9783.358944,0.9989008838
92,9973.853842,0.9989462894
93,9235.732223,0.9989886246
94,9304.656771,0.9990330286
95,9064.296213,0.9990742935
96,7469.765625,0.9991094719
97,8214.40213,0.9991502203
98,6630.359259,0.9991818619
99,6921.214535,0.9992168473
100,6094.919059,0.9992459337
101,5725.724072,0.9992757749
102,4969.935729,0.9993008969
103,5102.539938,0.9993258882
104,4425.7367,0.9993492321
105,4495.063345,0.9993719537
106,4304.950034,0.9993954715
107,4104.585464,0.9994171214
108,3482.260319,0.9994352702
109,3829.725115,0.9994558311
110,3155.357283,0.9994728705
111,2548.977544,0.9994872756
112,3079.679624,0.9995041964
113,2694.110217,0.9995192526
114,2592.595864,0.9995343926
