freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.175723519e+11,0.7577898908
1,1542643007,0.8373323517
2,215676331,0.859573954
3,123670527.6,0.8755158441
4,93732525.34,0.8900150815
5,42826313.05,0.9010562308
6,32191807.92,0.9085257297
7,23305752.54,0.9157359406
8,13232793.28,0.9205121478
9,11411956.04,0.9246311471
10,10333356.35,0.9291600595
11,8236485.884,0.932557607
12,6319606.804,0.9358161514
13,6309501.541,0.9395574854
14,5126142.498,0.9424649668
15,4140411.809,0.9450268444
16,3660648.566,0.9472918688
17,4145937.473,0.9503916021
18,3748086.28,0.9532905101
19,2922325.123,0.955550744
20,3299480.131,0.9581877481
21,2977051.19,0.9609508213
22,2581379.643,0.9632135599
23,2636339.139,0.965592442
24,1720085.337,0.9672775866
25,1506670.743,0.9689090271
26,1513492.046,0.9706258932
27,1404241.615,0.9721102192
28,1135147.592,0.9733393701
29,950904.1365,0.9745161129
30,1051260.416,0.9757899438
31,786002.6386,0.9768436777
32,934674.8871,0.978048531
33,856580.4443,0.9791968831
34,853732.6975,0.9804514689
35,610333.8002,0.9812696969
36,624510.1089,0.9822035339
37,498169.0732,0.9829356083
38,574557.5759,0.9838836275
39,480726.2886,0.9846520377
40,451400.8546,0.9853386601
41,477681.9623,0.9861760956
42,415560.2955,0.9868831968
43,382988.179,0.987594118
44,330554.1089,0.9881821423
45,299818.8288,0.9887077617
46,244030.8509,0.9891733264
47,263924.7987,0.9896700407
48,224942.2181,0.990122385
49,234124.4792,0.9905811223
50,221381.4927,0.9910605512
51,232970.3009,0.9915470582
52,194017.2435,0.9919372145
53,160074.9665,0.9922921304
54,179531.0044,0.9926670413
55,176414.7406,0.993094571
56,138380.58,0.9934013864
57,137677.0912,0.99372084
58,123810.6754,0.9940113112
59,119577.9708,0.994294935
60,111004.8324,0.9945753954
61,115633.1301,0.9948645683
62,102365.5409,0.995123201
63,87650.95484,0.9953491759
64,87387.60158,0.995567713
65,77448.45618,0.9957833584
66,81912.31649,0.9959945384
67,71069.93604,0.996188759
68,64549.39981,0.9963768094
69,52763.99502,0.9965182827
70,47262.72991,0.9966547537
71,52744.23018,0.9968002535
72,42423.49486,0.9969315011
73,35938.38225,0.9970389792
