freq_radius,radial_mean_power,cumulative_energy_fraction
0,7.74798183e+10,0.7242110253
1,776621694.6,0.7822842636
2,233972730.2,0.8172756995
3,82432392.59,0.8326857634
4,33260982.81,0.840147207
5,22056787.89,0.8483938804
6,13330042.16,0.8528793773
7,13585414.35,0.8589746153
8,11367951.46,0.8649250237
9,7244353.881,0.8687169879
10,4747173.921,0.8717343025
11,5786663.192,0.8751959649
12,4738066.266,0.8787389364
13,4867378.061,0.882924553
14,4458998.546,0.8865922761
15,4295079.316,0.8904463405
16,3419261.193,0.8935145149
17,2611346.881,0.896345901
18,4174050.051,0.9010277288
19,4721162.519,0.9063232259
20,3575855.435,0.9104677835
21,3362204.527,0.9149932479
22,3158732.188,0.9190086428
23,2674038.164,0.9225078702
24,2303956.717,0.9257812353
25,1832629.202,0.9286590341
26,1880500.11,0.9317526227
27,1339320.264,0.9338056978
28,1405307.356,0.9360124681
29,985266.5192,0.9377806686
30,993872.1968,0.9395271539
31,810949.8846,0.9411037988
32,962891.5403,0.942903846
33,681021.6173,0.944227885
34,638948.6611,0.9455895722
35,675211.1852,0.9469023145
36,795874.9336,0.9486281896
37,756894.2954,0.9502412351
38,1024729.821,0.9526932656
39,769249.8435,0.9544764475
40,956274.2903,0.9565859062
41,770564.9238,0.9585449975
42,860771.9558,0.9606690663
43,826758.8672,0.9628946702
44,527219.9657,0.964254791
45,589002.0108,0.9657522751
46,420848.884,0.9669166543
47,522330.4921,0.9683422775
48,342363.8034,0.9693407106
49,391681.001,0.9704536785
50,323967.1374,0.9714711372
51,330792.8995,0.9724729296
52,325720.936,0.9734228272
53,319629.9161,0.9744505652
54,327364.5751,0.975441975
55,256722.7297,0.9763442288
56,333667.1375,0.977417102
57,245732.8333,0.9782439815
58,269030.7492,0.9791593161
59,236410.8126,0.9799725054
60,197804.6491,0.9806972736
61,203945.654,0.9814369176
62,201094.269,0.9821737391
63,173604.6689,0.9828228186
64,187089.0354,0.9835013292
65,158063.3408,0.9841395801
66,143612.8967,0.9846765253
67,128235.3537,0.9851847434
68,127173.6576,0.9857220376
69,115779.1999,0.9861722324
70,133924.8002,0.9867330421
71,115538.6792,0.987195261
72,120867.2743,0.9877375447
73,110190.3456,0.9882154458
74,117076.8,0.9887232138
75,109661.6839,0.9892111224
76,109743.0958,0.9897034962
77,99090.45228,0.9901628952
78,101199.3351,0.9906131529
79,81208.16812,0.9909896468
80,92669.21881,0.9914400644
81,86993.83492,0.9918466341
82,75293.99727,0.9922238602
83,78641.04921,0.992594333
84,74370.72026,0.9929669334
85,55823.54238,0.9932528731
86,69643.61448,0.9936069983
87,63095.33309,0.9939325446
88,54087.94395,0.9941974607
89,56226.14637,0.9945127913
90,51917.30732,0.9947806636
91,48933.91875,0.9950441201
92,46901.10548,0.9952983857
93,46922.39604,0.9955545211
94,40252.2616,0.995783276
95,44675.12318,0.9960254739
96,35241.75884,0.9962231186
97,34676.29805,0.9964279641
98,32094.71809,0.9966103594
99,29931.63971,0.9967905338
100,27985.99168,0.996949579
101,25870.42354,0.997110143
102,26679.99889,0.997270744
103,22845.31878,0.9974039913
104,22930.46062,0.9975480232
105,21948.52482,0.9976801429
106,20276.30579,0.997812052
107,18281.96432,0.9979268855
108,19368.43842,0.9980470951
109,15564.54425,0.9981466057
110,15412.64893,0.9982457213
111,13073.8545,0.9983337071
112,12692.31548,0.9984167525
113,11592.59833,0.9984939027
114,11514.95272,0.9985739805
115,9798.901158,0.9986399261
116,7937.961205,0.9986930511
117,8836.117632,0.9987538388
118,8442.982815,0.9988131847
119,7802.305126,0.9988683189
120,7132.649022,0.9989184544
121,6450.67828,0.9989628315
122,6234.529355,0.9990078196
123,5418.525704,0.9990495531
124,5309.175145,0.9990868714
