freq_radius,radial_mean_power,cumulative_energy_fraction
0,7.911073236e+10,0.7235697957
1,1629136505,0.8427742508
2,343405064.6,0.8930283744
3,145587226,0.9196600377
4,54623688.36,0.9316505375
5,17682066.18,0.9381195506
6,14603487.48,0.9429279895
7,11383711.98,0.9479256893
8,8068544.133,0.9520583355
9,6074478.535,0.9551696367
10,4585399.756,0.958021516
11,2416775.943,0.9594362063
12,2827153.924,0.9615048442
13,2796808.736,0.9638582435
14,1950709.306,0.965428318
15,1431273.752,0.9666850392
16,1657408.031,0.9681403163
17,1224955.367,0.969439957
18,1400852.604,0.9709774697
19,1161456.17,0.9722522316
20,1298280.977,0.9737246641
21,1106803.366,0.9751823972
22,895732.1038,0.9762965944
23,864469.2661,0.9774035307
24,626673.6495,0.9782747551
25,609068.1127,0.9792106351
26,554473.4215,0.9801031972
27,429607.961,0.9807476056
28,505318.6365,0.9815240665
29,459805.371,0.9823315252
30,397446.0675,0.9830149348
31,271645.1576,0.9835317203
32,316453.3775,0.9841105952
33,363582.5181,0.984802285
34,312107.8406,0.9854531405
35,238133.5996,0.9859061726
36,183450.3398,0.9862954432
37,243459.0688,0.9868031416
38,171126.8354,0.9872038266
39,202592.2969,0.9876633627
40,188658.1388,0.988070586
41,170596.944,0.9884949955
42,154568.0757,0.9888682189
43,119935.5958,0.989184145
44,123416.5199,0.9894956948
45,136409.5831,0.9898350533
46,122746.0265,0.9901673639
47,139124.617,0.9905389264
48,113219.7319,0.9908620151
49,158569.8535,0.9913029142
50,118854.5817,0.9916681726
51,123897.0899,0.9920353291
52,96866.20474,0.9923117506
53,86821.53385,0.9925849193
54,71748.46575,0.9927975386
55,94502.50907,0.9931225332
56,72973.76755,0.9933521324
57,66675.59281,0.9935716727
58,65840.60956,0.9937908726
59,60956.84219,0.9939960433
60,51435.28808,0.9941804566
61,56178.57726,0.9943798209
62,49332.01304,0.9945566933
63,50920.77032,0.9947429877
64,42272.49272,0.9948930027
65,50294.65012,0.9950917268
66,41255.36906,0.9952426603
67,39328.14024,0.9953951759
68,39812.98405,0.9955597677
69,41914.01168,0.9957192445
70,32940.89264,0.9958542211
71,34255.79313,0.9959883192
72,27154.45472,0.9961075333
73,27693.83737,0.9962250626
74,27515.39904,0.9963418346
75,27568.63285,0.9964618584
76,24859.08546,0.9965709952
77,24674.08729,0.9966829307
78,22133.749,0.9967792929
79,21179.08521,0.9968753731
80,19684.39863,0.9969689936
81,25441.0461,0.9970853392
82,20265.94752,0.9971846912
83,21056.81945,0.9972817575
84,15733.15459,0.9973588879
85,14979.10623,0.9974339657
86,13964.99361,0.9975034496
87,14195.94924,0.9975751215
88,11896.70314,0.9976321383
89,14101.15844,0.9977095223
90,11044.55172,0.9977652835
91,11273.22374,0.9978246738
92,11175.67134,0.997883959
93,10839.19273,0.9979418559
94,9205.311404,0.9979930461
95,9197.124085,0.9980418355
96,7786.241247,0.9980845646
97,9532.943882,0.9981396694
98,7609.837175,0.9981819872
99,7342.554466,0.9982252364
100,7391.662232,0.9982663411
101,6420.24173,0.9983053321
102,6008.891442,0.9983407257
103,7410.261854,0.9983830182
104,5557.440295,0.9984171759
105,6030.260448,0.9984526954
106,5017.602919,0.9984846366
107,5134.276804,0.9985161934
108,4401.748444,0.9985429259
109,4682.137112,0.9985722176
110,3720.164318,0.9985956273
111,5214.716202,0.9986299679
