freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.320525636e+11,0.8092125816
1,1662650143,0.8907217854
2,355443006.6,0.9255720232
3,94543546.72,0.9371592011
4,54008296.26,0.945102255
5,31532509.75,0.952831451
6,21769835.48,0.957634018
7,18039847.47,0.9629402947
8,11232838.05,0.9667950189
9,7379341.674,0.9693273555
10,6743344.771,0.9721373151
11,4614643.771,0.9739471291
12,3257002.016,0.9755438308
13,2052620.544,0.9767010411
14,2515988.005,0.9780578136
15,2943697.957,0.979789544
16,1717222.797,0.9807997586
17,1372866.726,0.9817756515
18,1119316.443,0.9825987465
19,940294.6478,0.9832901968
20,1100227.696,0.9841262233
21,853163.7554,0.9848790772
22,856219.1205,0.9855926522
23,727424.085,0.9862167196
24,788036.8372,0.9869507362
25,637336.6005,0.9876068723
26,499729.0761,0.9881458404
27,469919.598,0.9886181026
28,446896.1669,0.9890781809
29,407190.0241,0.9895572676
30,361914.2828,0.9899742132
31,386635.3249,0.9904670245
32,345223.6303,0.9908901277
33,386844.9442,0.9913832061
34,240929.2489,0.9917198263
35,286568.4929,0.9920850909
36,291652.3286,0.992499729
37,250634.9211,0.9928499097
38,203458.6633,0.993169087
39,216119.2448,0.9934975307
40,188394.8135,0.9937699869
41,155498.3692,0.9940291723
42,155538.3978,0.9942807994
43,153390.3635,0.9945515106
44,143231.4816,0.9947937604
45,143316.1551,0.9950326404
46,130315.3388,0.9952690163
47,94295.20659,0.9954377447
48,94379.09651,0.9956181902
49,91943.54551,0.9957894718
50,84807.87996,0.9959640907
51,73375.52733,0.9961097748
52,81852.18971,0.9962662699
53,72753.62581,0.9964196358
54,78839.95966,0.9965761692
55,61883.61963,0.996718756
56,62347.01501,0.9968501846
57,55100.18609,0.9969717392
58,53018.03847,0.99709
59,54010.90836,0.9972117994
60,48359.86824,0.9973279675
61,42223.72057,0.9974283607
62,47203.68584,0.9975417515
63,37978.55454,0.9976348439
64,42117.52177,0.9977349845
65,37576.10589,0.9978344589
66,32195.57614,0.9979133761
67,32784.25381,0.997998558
68,29366.67059,0.9980798989
69,34069.12111,0.9981667489
70,31156.44404,0.9982522835
71,24633.41531,0.9983168912
72,27346.76863,0.9983973295
73,21840.81339,0.9984594311
74,22082.31368,0.9985222193
