freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.264505236e+11,0.8460889322
1,1729747336,0.9386797755
2,178476199.5,0.9577869149
3,42628781.2,0.9634915556
4,35874523.84,0.9692524879
5,12795322.78,0.9726770624
6,8012183.764,0.9746070245
7,6955936.019,0.9768410709
8,5342341.697,0.9788428451
9,4526391.362,0.9805388828
10,2533120.135,0.9816914336
11,1870866.407,0.9824925915
12,2462423.489,0.9838106908
13,1960721.108,0.9850176679
14,1013598.503,0.9856144888
15,770045.2949,0.9861091216
16,1215258.525,0.9868897337
17,1016898.607,0.9876790135
18,786735.774,0.9883107058
19,528034.6689,0.9887346796
20,636991.1773,0.9892631863
21,610597.1141,0.989851505
22,515588.955,0.9903206832
23,441364.2887,0.990734131
24,341526.5921,0.9910814779
25,379831.0762,0.9915084457
26,381562.5011,0.9919577844
27,290437.4814,0.9922764916
28,373114.6192,0.9926959094
29,250185.4397,0.9930173189
30,277666.7806,0.9933666016
31,235750.9151,0.9936947061
32,210833.7662,0.9939768467
33,182582.525,0.9942309544
34,191002.3605,0.9945223406
35,179454.15,0.9947720945
36,140915.8876,0.9949908421
37,121509.4135,0.9951762124
38,103509.0899,0.9953535145
39,88516.92944,0.9955003981
40,95096.06052,0.9956505635
41,86777.45337,0.9958084959
42,77738.42557,0.9959458163
43,84089.64369,0.9961078593
44,92830.14606,0.996279292
45,69009.24189,0.9964048867
46,70190.79217,0.9965439035
47,68010.41497,0.9966767817
48,62452.65697,0.9968071587
49,63222.6929,0.996935759
50,65250.2564,0.9970824545
51,51295.68491,0.9971936587
52,49766.36737,0.9972975516
53,44167.89391,0.997399214
54,52503.345,0.9975130364
55,46357.5979,0.9976296647
56,43729.8985,0.997730319
57,45933.57173,0.9978409631
58,34892.90212,0.9979259464
59,30305.09236,0.998000567
60,36939.87944,0.9980974566
61,31437.00542,0.9981790712
62,26415.58658,0.9982483566
63,26608.8683,0.9983195733
64,26092.96035,0.9983873142
65,22249.86766,0.9984516283
66,25307.48095,0.9985193619
67,23699.3917,0.9985865974
68,20701.69949,0.9986492068
69,23186.24662,0.9987137454
70,19666.35533,0.9987726972
71,19448.3826,0.998828393
72,18291.77926,0.998887141
73,16282.96581,0.998937694
74,16924.81456,0.9989902397
75,13919.56608,0.9990345728
76,13124.66045,0.9990767254
77,11265.41227,0.9991141127
78,12637.37666,0.9991543621
79,13040.43011,0.9991976403
80,13906.03147,0.9992460243
81,12961.30281,0.9992893868
82,13245.04415,0.9993368889
83,12320.11833,0.999378436
84,9803.559971,0.9994135957
85,9919.905429,0.999449969
86,7974.304301,0.999478995
87,6890.210815,0.9995044438
88,7460.825208,0.9995306023
89,6406.027871,0.9995563202
90,5171.683433,0.9995754217
91,5167.349372,0.9995953369
92,5334.383116,0.9996160387
93,5310.041527,0.9996367881
94,4314.187626,0.999654339
95,4048.011076,0.9996700486
96,3811.883172,0.9996853519
97,3906.907325,0.9997018733
98,3787.904843,0.9997172831
99,3342.499188,0.9997316861
100,3075.438899,0.9997441975
101,3522.3673,0.9997598469
102,2953.536111,0.9997725738
103,2469.171456,0.9997828832
104,2360.802658,0.9997934983
105,2262.13789,0.9998032459
106,2042.254759,0.9998127567
107,2208.557944,0.9998226872
108,2229.947939,0.9998325946
109,1604.80952,0.9998399393
110,1578.572582,0.9998472062
111,1430.685671,0.9998540986
112,1270.286212,0.9998600483
113,1305.675562,0.9998662686
114,1186.977255,0.9998721776
115,1048.264882,0.9998772277
116,872.7497023,0.9998814088
117,732.6264933,0.9998850168
118,666.5531413,0.9998883706
119,702.9466288,0.9998919265
120,683.9209517,0.9998953677
121,697.1151284,0.9998988008
122,685.2901701,0.9999023406
123,605.3491485,0.9999056782
124,570.695732,0.9999085497
125,513.4373399,0.9999113256
126,548.4140929,0.9999140997
127,501.4335186,0.9999168375
128,523.9225156,0.9999197261
129,516.0097265,0.9999224468
130,421.0230155,0.9999248132
131,400.7449438,0.9999269797
132,383.8615654,0.9999291989
133,381.9671815,0.9999313559
134,303.5212542,0.9999329806
135,255.9277383,0.9999344876
136,272.9247541,0.9999360435
137,292.7959435,0.9999377518
138,290.2371397,0.9999394297
139,253.891239,0.9999408771
140,201.0510451,0.9999421039
141,206.757704,0.9999433103
142,217.0602619,0.9999446116
143,176.4494718,0.9999456742
144,168.8533613,0.9999467046
145,172.77431,0.9999477866
146,173.4080646,0.9999488402
147,164.5945899,0.9999498446
148,163.7989043,0.9999508879
149,169.5060975,0.9999519586
150,156.1560818,0.9999529491
151,148.1667916,0.9999538612
152,126.2081928,0.9999546854
153,123.5797013,0.9999554693
154,116.9526821,0.9999562518
155,107.5923258,0.9999569429
156,113.6767173,0.9999576853
157,96.50327465,0.9999583439
158,95.08711608,0.9999589547
159,80.3565763,0.9999594924
160,84.08122977,0.9999600572
161,73.13354487,0.999960574
162,73.82034449,0.9999610798
163,71.27397011,0.9999615548
164,62.43288782,0.9999619892
165,64.48529199,0.9999624345
166,54.69398705,0.9999628297
167,57.92702147,0.9999632282
168,54.18264879,0.9999635994
169,49.04281015,0.9999639591
170,45.1512883,0.9999642841
171,46.10504679,0.9999646173
172,46.47448244,0.9999649482
173,42.146595,0.9999652618
174,40.43422396,0.9999655615
175,39.15545075,0.9999658445
176,34.64552408,0.9999661023
177,40.91280296,0.999966399
178,36.08463974,0.9999666772
179,35.35163734,0.9999669459
180,35.93308056,0.9999672123
181,38.46980015,0.9999675067
182,30.02705475,0.9999677414
183,32.65554136,0.9999679984
184,31.24488999,0.9999682317
185,33.52942826,0.9999684937
186,30.22871705,0.9999687364
187,29.55569126,0.9999689682
188,29.77658041,0.9999692041
189,32.77996057,0.9999694603
190,28.76475193,0.9999696897
191,30.30175889,0.9999699387
192,27.6623828,0.9999701563
193,26.4489702,0.9999703772
194,27.87465635,0.9999706003
195,26.7007862,0.9999708232
