freq_radius,radial_mean_power,cumulative_energy_fraction
0,6.693536636e+10,0.5072156066
1,16405427.12,0.5082101289
2,23751358.54,0.5110898166
3,61622763.77,0.5204289834
4,132891986.7,0.5445973333
5,129885058.8,0.5839664934
6,100372627.6,0.6113478371
7,100471800.4,0.6478923675
8,70138933.8,0.6776558778
9,72356755.8,0.7083605225
10,27769380.73,0.7226696143
11,46878591.83,0.745404433
12,46049405.66,0.7733202909
13,26339609.25,0.7916828886
14,26046426.93,0.8090516076
15,21193932,0.8244693127
16,23824383.38,0.8418005618
17,16338142.34,0.8561619899
18,10798365.84,0.8659811931
19,14886838.86,0.8795181391
20,8067057.167,0.887098219
21,7699655.693,0.8954999884
22,9385052.474,0.9051719058
23,5161328.264,0.9106474398
24,6854287.377,0.9185422712
25,4019594.963,0.9236594258
26,3945998.669,0.928922101
27,3553413.291,0.9333380752
28,3176221.975,0.9373815719
29,3339881.224,0.9422408216
30,2132792.281,0.9452792106
31,2366556.648,0.9490092825
32,2619480.719,0.9529792062
33,2044960.656,0.9562023914
34,1297823.757,0.9584446594
35,1614215.47,0.9609889213
36,1452562.128,0.9635425612
37,1083522.214,0.9654145775
38,1465159.41,0.9682568245
39,939370.1206,0.9700221524
40,775580.0389,0.9714091496
41,979690.3007,0.9734284209
42,702718.1623,0.9748342161
43,798988.2925,0.9765779085
44,608160.0248,0.9778498406
45,450889.8024,0.9787791841
46,579379.0602,0.9800787295
47,504837.4845,0.9811957765
48,508542.9675,0.9823980941
49,375140.108,0.9832622737
50,445178.3229,0.9843957443
51,351706.2912,0.9852592439
52,250779.5658,0.9858521469
53,384015.5453,0.9868531703
54,324940.57,0.9876509554
55,305364.4484,0.9885210035
56,222807.9474,0.9891018028
57,208895.4573,0.9896716632
58,229899.5036,0.9903057904
59,186332.0258,0.9908253941
60,193361.4997,0.9913997658
61,145291.0284,0.9918269425
62,151816.1601,0.9922779056
63,127809.3529,0.9926653056
64,113060.7797,0.9929977206
65,106821.6516,0.993347408
66,109197.1148,0.9936783929
67,121537.1042,0.9940688845
68,79781.99536,0.9943421471
69,87745.18624,0.9946187481
70,97465.5358,0.9949496247
71,78226.50833,0.995203333
72,65111.00994,0.9954401607
73,65095.64031,0.9956690402
74,59074.22607,0.9958767481
75,52718.71474,0.9960669035
76,45742.75085,0.9962332833
77,62282.25675,0.9964673733
78,38885.52586,0.9966076327
79,54806.64545,0.9968136254
80,41798.6011,0.9969783286
81,26097.91568,0.9970772096
82,43625.51754,0.9972544009
83,28941.00242,0.9973649311
84,27980.75403,0.997478579
85,25885.30102,0.9975860696
86,26599.43927,0.9976957195
87,26151.46738,0.9978051082
88,18531.27985,0.9978786905
89,20222.46002,0.9979706343
90,19936.79974,0.9980540276
91,16598.23338,0.9981264748
92,13601.64351,0.9981862548
93,15085.48058,0.9982530137
94,13048.89939,0.9983131331
95,12791.93913,0.9983693544
96,14523.46236,0.998435387
97,10634.95616,0.9984863189
98,9114.176285,0.9985283101
99,10500.96251,0.9985795551
100,8508.070685,0.9986187538
101,8755.789061,0.9986628093
102,6440.4123,0.9986942388
103,6782.4184,0.9987263093
