freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.708588335e+11,0.8410157415
1,2170120934,0.8949214855
2,489746943.5,0.9192520866
3,184121125.7,0.9306859957
4,134092176.9,0.9406785336
5,51280985.37,0.9470476249
6,41769072.57,0.9517165667
7,28693572.35,0.9559930519
8,17400398.73,0.9590186299
9,13377479.75,0.9613447035
10,12437762.73,0.9639708098
11,10228198.08,0.966003355
12,9042377.341,0.9682494791
13,6945425.638,0.9702335071
14,7520790.559,0.9722884857
15,6973572.069,0.9743671657
16,4307731.808,0.975651213
17,2979565.026,0.9767243915
18,2144446.9,0.9775234115
19,2070902.865,0.9782950291
20,1809609.864,0.9789917643
21,1440149.005,0.979635683
22,1391832.636,0.9802234254
23,1221450.853,0.9807543895
24,1259142.294,0.9813486537
25,1026466.7,0.9818840992
26,1151984.598,0.982513635
27,1184641.77,0.9831168776
28,968622.0888,0.9836221491
29,929486.0356,0.9841762708
30,926345.5575,0.9847170152
31,825471.9758,0.9852501374
32,750662.0477,0.985716298
33,684917.3331,0.9861586446
34,649936.5885,0.9866187602
35,592605.0914,0.9870014878
36,529619.6377,0.9873830042
37,544012.4682,0.9877681319
38,410676.612,0.9880945702
39,456893.5947,0.9884463962
40,509611.8507,0.9888198291
41,448842.5326,0.9891989031
42,486912.4756,0.9895980346
43,442413.7465,0.9899936582
44,368974.9494,0.990309862
45,399758.9137,0.990647482
46,332023.6021,0.9909526379
47,369100.2828,0.991287286
48,277842.1211,0.9915564481
49,263680.4951,0.9918053411
50,251265.8547,0.9920674814
51,275083.5473,0.9923442207
52,277503.0919,0.9926130543
53,250768.2092,0.9928809045
54,217264.9509,0.9930994771
55,191878.3684,0.9933234911
56,198401.7486,0.9935354077
57,220048.0593,0.9937813771
58,176925.0505,0.9939813412
59,159028.9464,0.9941630538
60,164269.7449,0.9943629961
61,165331.977,0.9945621779
62,149154.7313,0.9947437229
63,143697.8322,0.9949221954
64,106085.7826,0.9950500011
65,118677.4601,0.9952091901
66,117427.1984,0.9953550345
67,110940.9564,0.9955010903
68,119893.1801,0.9956693554
69,116504.4013,0.9958198417
70,105378.9813,0.9959664279
71,91650.97896,0.9960882264
72,90785.5228,0.996223533
73,80921.24592,0.9963401177
74,82029.13763,0.9964582986
75,78135.03306,0.9965737805
76,69118.45716,0.9966767945
77,63302.479,0.9967742853
78,67422.08609,0.9968739337
79,74026.33662,0.99698794
80,64943.70278,0.997092798
81,62911.74891,0.9971904684
82,61067.45352,0.9972921016
83,63185.65856,0.997390982
84,57076.65546,0.9974859735
