freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.585452197e+11,0.8400226439
1,1459610028,0.8779612444
2,544452925.4,0.9062643961
3,207890340.5,0.9197732587
4,115152253.4,0.9287524695
5,88382547.98,0.9402387915
6,49480298.59,0.9460262687
7,25134556.74,0.9499460962
8,18214217.57,0.9532601002
9,14602633.27,0.9559169909
10,11573991.48,0.958474084
11,10261232.08,0.960607787
12,6414499.771,0.9622750621
13,5929350.91,0.964047412
14,6890328.347,0.9660174612
15,6132218.881,0.9679301458
16,5388545.101,0.969610873
17,4276880.971,0.9712227787
18,3708408.661,0.972668629
19,3554569.171,0.9740544996
20,2406544.844,0.9750240494
21,2638324.869,0.9762584191
22,2205256.407,0.9772328532
23,1860132.145,0.9780789622
24,1593690.478,0.9788660117
25,1654162.166,0.9797689163
26,1535733.255,0.9806470951
27,1595487.15,0.9814972374
28,1464724.878,0.9822967399
29,1159041.051,0.9830197669
30,1137045.516,0.9837142956
31,940522.4252,0.9843499001
32,902397.1228,0.9849362842
33,827523.5103,0.9854955241
34,737958.1776,0.9860421888
35,730814.1478,0.9865360726
36,588767.0418,0.9869798712
37,567419.1493,0.9874002041
38,674942.3597,0.9879615895
39,490440.3861,0.9883567672
40,566493.0925,0.9887911384
41,528003.1954,0.9892577548
42,460674.5714,0.9896528963
43,482605.7411,0.9901044812
44,417648.7121,0.990479001
45,471404.4681,0.9908955989
46,345675.3015,0.9912280398
47,316270.0983,0.9915280911
48,299659.0001,0.9918318552
49,261716.7515,0.9920903546
50,308400.0252,0.9924270275
51,282786.4032,0.9927247132
52,250315.2552,0.9929784576
53,255790.8106,0.9932643469
54,243294.8411,0.9935204603
55,206518.0032,0.9937727504
56,176998.411,0.9939705759
57,191828.0297,0.9941949481
58,156465.1368,0.9943799915
59,170161.5402,0.9945834443
60,150955.0949,0.994775704
61,153653.8916,0.9949694041
62,129309.577,0.9951340956
63,130512.5353,0.9953037116
64,119381.1097,0.9954542065
65,114059.6267,0.9956142987
66,122439.607,0.9957734229
67,122199.7764,0.9959417643
68,105918.8036,0.9960973128
69,98513.24122,0.9962304632
70,101903.4933,0.9963787907
71,94256.74321,0.9965098629
72,89333.6372,0.996649182
73,79850.51557,0.9967695609
74,75482.96184,0.9968833554
75,73407.3908,0.9969968829
76,74535.43609,0.9971131237
77,79332.01187,0.997240969
78,60607.17464,0.9973347004
79,69523.34595,0.9974467388
80,48406.75076,0.997528522
81,54165.44878,0.9976165147
82,54180.0138,0.9977108683
83,50429.3346,0.997793447
84,50256.68589,0.9978809682
85,45777.59906,0.9979624739
86,48029.0705,0.9980473641
87,40482.66225,0.9981199685
88,39223.20337,0.9981867457
89,37277.42472,0.9982594152
90,34102.70824,0.9983205773
91,41165.4986,0.9983976162
92,28998.65231,0.9984522625
93,28740.88889,0.9985067965
94,27689.4801,0.9985614947
95,28235.58608,0.9986147029
96,28163.87462,0.9986696062
97,26675.74896,0.9987243819
98,22451.16631,0.9987687323
99,21957.94806,0.9988146766
100,20816.31689,0.9988557975
101,20747.156,0.9989005565
102,17539.28975,0.9989372554
103,19342.32273,0.99897647
