freq_radius,radial_mean_power,cumulative_energy_fraction
0,6.438315721e+10,0.7736013499
1,1263945802,0.8950977437
2,158551182.3,0.9255791091
3,45977208.43,0.936627971
4,16638927.98,0.9414262062
5,16121738.71,0.9491746916
6,6109500.318,0.9518174237
7,4356275.633,0.9543298975
8,3760220.193,0.9568600474
9,5058939.85,0.9602640704
10,3206686.406,0.9628841251
11,3359227.426,0.9654673625
12,2122826.966,0.9675079233
13,2169065.166,0.9699056815
14,1744769.064,0.9717505506
15,1941919.986,0.973990548
16,1382045.116,0.9755847319
17,1353495.621,0.9774712448
18,919975.0635,0.9787977295
19,868938.0114,0.9800506255
20,794717.2063,0.9812347006
21,796640.6905,0.9826130836
22,518757.4924,0.9834607954
23,718915.5006,0.9846701422
24,405302.2273,0.9854103736
25,439353.548,0.9862972608
26,310743.5796,0.9869544036
27,340362.4875,0.987625107
28,280118.3226,0.988190559
29,236515.5192,0.9887361985
30,224742.7345,0.9892438766
31,229256.1679,0.9898168432
32,211066.8973,0.9903240617
33,172875.5002,0.9907561194
34,175651.0559,0.9912373249
35,146638.1871,0.9916038092
36,112422.0419,0.9919171987
37,109801.0357,0.9922180045
38,94903.09335,0.9925099254
39,98578.31453,0.9928036755
40,89776.51662,0.9930582529
41,96742.82765,0.9933744316
42,92887.27667,0.9936690807
43,54491.94465,0.9938576494
44,80981.26761,0.9941262077
45,59946.72238,0.994322128
46,57066.56092,0.9945250917
47,54732.48324,0.9947171234
48,46403.44721,0.9948910835
49,49617.43888,0.995072323
50,53510.75655,0.9952883586
51,44961.78885,0.9954633971
52,40907.86998,0.9956167551
53,43749.85528,0.9957975891
54,48556.68772,0.9959866227
55,39933.61268,0.9961670372
56,32178.78528,0.9963000437
57,30972.14845,0.9964340172
58,34578.49651,0.9965852522
59,32621.91059,0.9967294977
60,29783.87791,0.996869783
61,29095.74862,0.9970054288
62,24945.30257,0.9971229239
63,31137.60836,0.9972725785
64,27401.15639,0.997400324
65,24519.6668,0.9975275991
66,27747.02102,0.9976609577
67,27161.52862,0.9977993351
68,25294.19886,0.997936709
69,23751.67711,0.9980554314
70,17657.10723,0.9981504793
71,19038.15843,0.9982483863
72,15343.71538,0.9983368809
73,13212.67304,0.9984105446
74,12170.83608,0.9984783998
75,12968.08488,0.9985525697
76,12419.57396,0.9986241994
77,10328.18912,0.9986857526
78,11362.74377,0.9987507409
79,8560.854028,0.9988017613
80,8117.993325,0.9988524833
81,7449.800656,0.9988972402
82,7172.508422,0.9989434337
83,6299.387046,0.9989815819
84,6698.151126,0.9990247203
85,6490.367488,0.9990674564
86,5945.089472,0.9991063164
87,5711.952135,0.9991442015
88,5473.329473,0.9991786625
89,4267.302736,0.999209427
90,4935.889678,0.9992421648
91,3588.556428,0.9992670011
92,4121.329064,0.9992957228
93,4068.188208,0.9993242697
94,2720.112161,0.9993441414
95,3297.16987,0.9993671195
96,2477.662958,0.9993849819
97,2387.521589,0.9994031123
98,2595.136278,0.999422071
99,1942.865392,0.999437105
100,1832.690699,0.9994504937
101,2078.101688,0.9994670735
102,1680.031937,0.9994800737
103,1880.869568,0.9994941759
104,2100.050228,0.9995111327
105,1618.951933,0.9995236602
106,1606.780334,0.9995370975
107,1414.448605,0.9995485184
108,1335.678372,0.9995591749
109,1258.686008,0.9995695196
110,881.2986723,0.9995768051
111,929.6720479,0.9995848479
112,812.987971,0.9995916858
113,891.2976659,0.999599311
114,768.6085392,0.999606182
115,735.4120064,0.9996125442
116,814.0090494,0.9996195473
117,719.9398601,0.9996259141
118,843.4436331,0.9996335352
119,763.6477796,0.999640472
120,751.5080917,0.9996472624
121,567.3741107,0.99965228
122,595.7648937,0.9996578063
123,624.6290269,0.9996639906
124,709.989736,0.9996704059
125,546.1119402,0.9996757079
126,645.9089951,0.9996815752
127,504.2804189,0.9996865195
128,578.2189011,0.9996922444
129,481.8076137,0.9996968063
130,525.2382809,0.9997021075
131,445.7341399,0.999706435
132,495.0906221,0.9997115748
133,414.859429,0.9997157819
134,396.4898056,0.9997195932
135,325.5803264,0.9997230358
136,339.4820625,0.9997265111
137,334.8404578,0.9997300194
138,343.2428421,0.9997335828
139,266.4781891,0.9997363108
140,256.950235,0.9997391265
141,252.0412828,0.9997417673
142,273.0283405,0.9997447067
143,260.5207025,0.999747524
144,239.0668085,0.9997501438
145,228.5751968,0.9997527145
146,221.6119409,0.9997551323
147,240.9846132,0.999757773
148,214.489238,0.9997602265
149,212.7872937,0.9997626401
150,209.8182329,0.9997650301
151,200.6790382,0.9997672485
152,207.9524284,0.9997696872
153,190.1634275,0.9997718533
154,173.3379631,0.9997739361
155,189.3305308,0.99977612
156,167.0743154,0.9997780793
157,157.1864084,0.9997800058
158,175.5600714,0.9997820308
159,162.313088,0.9997839811
160,146.0678713,0.9997857432
161,147.2306727,0.9997876114
162,141.7223798,0.9997893551
163,151.3766731,0.9997911667
164,127.8214811,0.999792764
165,152.6995489,0.9997946575
166,124.4276077,0.9997962722
167,137.8722818,0.9997979752
168,131.8302645,0.9997995972
169,144.1099501,0.999801495
170,133.2440383,0.9998032177
171,134.3262665,0.9998049608
172,119.4279468,0.9998064876
173,114.6734119,0.9998080198
174,102.5257378,0.9998093848
175,128.55857,0.9998110531
176,99.96997443,0.9998123888
177,109.2429053,0.9998138117
178,102.4800935,0.9998152302
179,105.7343336,0.9998166734
180,95.54385086,0.9998179454
181,103.5787279,0.9998193692
182,94.13297338,0.9998206903
183,99.3400021,0.999822094
184,95.49706396,0.9998233746
185,100.7371646,0.9998247883
186,84.7214948,0.9998260099
187,93.07601161,0.9998273206
188,83.3116255,0.9998285059
189,91.75665013,0.9998297936
190,86.07398513,0.9998310264
191,86.87057048,0.9998323082
192,81.89549018,0.9998334654
193,84.81831508,0.9998347373
194,81.6658604,0.9998359109
195,80.51617563,0.9998371182
196,78.28063183,0.9998382921
197,80.38922875,0.9998394744
198,74.57071768,0.9998406034
199,75.691649,0.9998417238
200,71.3067681,0.9998428342
201,76.77658195,0.9998439745
202,74.58278014,0.9998450857
203,69.16315995,0.9998461893
204,73.22572701,0.999847305
205,69.17131401,0.9998484021
206,72.57055785,0.9998495042
207,68.42131822,0.9998505763
208,65.87496047,0.9998516243
209,68.48022875,0.9998526972
210,66.24356476,0.9998537415
211,66.37696508,0.9998548166
212,63.28535024,0.9998558326
213,63.31867745,0.9998568551
214,63.81505342,0.9998578856
215,61.00883137,0.9998588562
216,60.27908675,0.9998598586
217,58.73427826,0.9998608297
218,61.21304382,0.999861827
219,58.77619232,0.9998628045
220,58.87560271,0.9998637835
221,58.93907734,0.9998647722
222,57.30236873,0.9998657526
223,58.38073092,0.9998667179
224,55.83469431,0.9998676786
225,56.21421543,0.9998686215
226,54.5750411,0.9998695553
227,55.2409832,0.9998704952
228,54.1234134,0.9998714394
229,51.08230862,0.9998723577
230,54.72258003,0.9998732782
231,52.7374679,0.9998741907
232,51.81179253,0.9998750946
233,52.06062793,0.9998760154
234,48.22235792,0.9998768915
235,51.60561352,0.9998777869
236,51.31643968,0.9998786994
237,48.15569643,0.9998795789
238,49.88983839,0.9998804494
239,45.7132897,0.999881293
240,51.27021348,0.9998821949
241,46.19790863,0.9998830653
242,47.68491056,0.9998839523
243,48.13305431,0.9998848267
244,46.33902707,0.9998856909
245,47.97015167,0.9998865508
246,43.23190331,0.9998873903
247,48.0097329,0.9998882809
248,44.10757068,0.9998890908
249,45.82448219,0.9998899519
250,46.71920533,0.9998908231
251,44.49139174,0.9998916785
252,41.93490246,0.9998924746
253,41.03966017,0.9998932596
254,46.92356781,0.9998941708
255,54.92738372,0.9998952426
256,34.00496497,0.9998958947
257,54.5572568,0.9998969383
258,44.50486366,0.9998978238
259,39.79367874,0.9998985984
260,40.18440377,0.9998993903
261,40.99669963,0.9999001982
262,41.92493954,0.9999010263
263,40.3990745,0.9999018302
264,40.81886019,0.9999026345
265,39.45767002,0.9999034424
266,39.0842916,0.9999042257
267,38.32563809,0.999904992
268,37.29082408,0.9999057591
269,39.22613143,0.9999065491
270,38.80943614,0.9999073362
271,37.42608321,0.9999081133
272,38.14179887,0.9999089052
273,37.82290107,0.9999096814
274,38.33279611,0.9999104589
275,35.75959789,0.9999112186
276,37.0624441,0.9999119863
277,36.45286129,0.9999127572
278,36.47065504,0.999913518
279,35.45825518,0.9999142627
280,34.98608831,0.9999150126
281,36.21714685,0.9999157716
282,35.42950346,0.9999165276
283,34.52163338,0.9999172627
284,33.53551286,0.9999179944
285,33.52015478,0.9999187194
286,35.95343642,0.9999194814
287,33.59832359,0.9999202146
288,33.23950706,0.9999209367
289,33.07130397,0.9999216647
290,33.16364642,0.9999224058
291,34.52415156,0.9999231326
292,30.64469383,0.9999238337
293,31.58908037,0.9999245306
294,31.23669166,0.9999252242
295,31.49159784,0.9999259204
296,30.54817071,0.9999266134
297,31.58853003,0.9999273315
298,31.72963248,0.99992803
299,29.4727043,0.9999286929
300,31.09529529,0.9999293968
301,30.49334066,0.9999300886
302,29.27808841,0.9999307753
303,30.89962125,0.9999314688
304,30.17591934,0.9999321563
305,28.83287833,0.9999328353
306,30.34912338,0.9999335267
307,28.56640899,0.9999341926
308,29.32315582,0.9999348606
309,27.06165251,0.9999355187
310,29.65037113,0.9999362042
311,28.86322555,0.9999368839
312,29.07271233,0.9999375602
313,28.01412303,0.9999382227
314,25.78959581,0.9999388511
315,27.9931076,0.9999395158
316,28.1421403,0.9999401812
317,27.7775727,0.9999408474
318,28.13425957,0.9999415289
319,27.12975623,0.9999421783
320,27.35297539,0.9999428317
321,27.25982751,0.999943492
322,27.15499418,0.9999441628
323,26.1884589,0.9999448047
324,27.03141827,0.999945453
325,25.61691561,0.9999460883
326,27.00911645,0.9999467582
327,25.38721179,0.9999473939
328,24.86352676,0.9999480153
329,25.93749503,0.9999486486
330,25.66225101,0.9999492924
331,24.8417989,0.9999499049
332,24.92894673,0.9999505231
333,25.12671387,0.9999511753
334,26.02546871,0.9999518245
335,25.45883216,0.999952473
336,26.83398492,0.9999531462
337,26.44937784,0.9999538047
338,24.58498623,0.9999544558
339,24.24220424,0.9999550733
340,17.39204884,0.9999555169
341,13.39258123,0.9999558384
342,13.51456983,0.9999561548
343,12.89926984,0.9999564685
344,13.65599298,0.9999567779
345,13.50073047,0.9999570975
346,13.48720352,0.9999574028
347,12.98419933,0.9999576999
348,12.83713206,0.9999579889
349,13.73123447,0.9999582905
350,12.99368917,0.9999585837
351,13.48706172,0.9999588861
352,13.26371612,0.9999591813
353,13.56538323,0.9999594802
354,13.98713502,0.999959779
355,12.89741404,0.999960066
356,14.0563501,0.9999603653
357,12.90584719,0.9999606503
358,13.42991048,0.9999609356
359,13.6708605,0.9999612234
360,13.14776791,0.9999615116
361,13.49815714,0.9999617925
362,13.26050756,0.999962078
363,13.82827155,0.9999623628
364,12.81408665,0.9999626387
365,13.49988138,0.9999629236
366,13.32325267,0.9999632008
367,13.43319773,0.9999634794
368,13.34839767,0.9999637579
369,13.29677402,0.9999640381
370,13.64643961,0.9999643188
371,13.30923656,0.9999645903
372,13.52692564,0.9999648686
373,13.61038899,0.9999651476
374,13.28385473,0.9999654266
375,13.533419,0.9999656982
376,13.15513283,0.999965964
377,13.32132119,0.9999662387
378,13.58413205,0.9999665106
379,13.38298607,0.9999667856
380,13.69099057,0.9999670551
381,13.19910835,0.9999673266
382,13.66390023,0.9999676027
383,13.42603029,0.9999678721
384,13.13034201,0.9999681356
385,13.36353743,0.9999683999
386,13.14675182,0.9999686681
387,13.4833662,0.9999689322
388,13.63126077,0.9999692057
389,13.73403376,0.999969479
390,13.5809859,0.9999697437
391,13.28465122,0.9999700128
392,13.7354257,0.9999702779
393,12.60600985,0.9999705296
394,13.31410991,0.9999707961
395,13.67931737,0.9999710588
396,13.13482905,0.9999713208
397,13.43730175,0.9999715769
398,13.32796647,0.9999718462
399,14.24196581,0.9999721231
400,13.77040599,0.9999723888
401,13.17800842,0.9999726514
402,13.38908883,0.9999729046
403,12.79105467,0.9999731588
404,13.51967474,0.9999734177
405,13.23697536,0.9999736722
406,13.15918847,0.9999739325
407,13.54939204,0.9999741874
408,13.2384076,0.9999744486
409,13.87173607,0.9999747103
410,13.60941782,0.9999749739
411,13.31789463,0.9999752328
412,13.61847933,0.9999754936
413,13.50379144,0.9999757523
414,13.68971728,0.9999760115
415,12.96128276,0.9999762672
416,14.14679197,0.9999765334
417,13.19304694,0.9999767842
418,14.1004128,0.9999770492
419,12.98164933,0.9999772984
420,13.15874876,0.999977553
421,13.34899044,0.9999778045
422,13.0829376,0.9999780557
423,13.00135423,0.999978301
424,12.74251405,0.9999785423
425,13.71382817,0.9999788043
426,13.9163398,0.9999790628
427,13.3709198,0.9999793198
428,13.74231446,0.9999795784
429,13.07988643,0.9999798245
430,13.55932437,0.9999800767
431,14.03356801,0.9999803347
432,13.0302676,0.9999805893
433,12.6865624,0.9999808241
434,12.86293955,0.9999810698
435,13.67418901,0.9999813222
436,13.42592144,0.9999815709
437,13.24063534,0.9999818232
438,13.4652967,0.9999820731
439,12.83335687,0.9999823176
440,12.78336082,0.9999825542
441,13.09159184,0.999982798
442,13.44970421,0.9999830488
443,13.86778693,0.9999832991
444,12.76381517,0.9999835448
445,14.00548499,0.9999838019
446,13.41668398,0.9999840537
447,13.17991757,0.9999842976
448,13.90776669,0.9999845452
449,12.19973242,0.9999847804
450,13.48569547,0.9999850296
451,12.9579356,0.9999852719
452,13.12969406,0.9999855126
453,12.75515292,0.9999857468
454,13.18234085,0.9999859923
455,13.35185242,0.9999862329
