freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.452679232e+11,0.8083456897
1,461159588.7,0.8288747291
2,233477941.9,0.8496617972
3,147891931.3,0.8661207377
4,59033650.48,0.8740045864
5,57134674.44,0.8867216589
6,31078628.43,0.8929474099
7,69143670.89,0.911415461
8,22014661.1,0.9182755134
9,11287187.5,0.9217927466
10,18324057.99,0.9287263336
11,10530977.1,0.9324767202
12,8566067.664,0.9362900019
13,6167988.585,0.9394476141
14,5158981.388,0.9419738508
15,7331355.276,0.9458902134
16,3686532.191,0.9478595351
17,3872316.3,0.9503590527
18,4550297.28,0.953397477
19,4058449.066,0.9561074736
20,2701270.375,0.9579713501
21,2730965.989,0.9601596467
22,3244716.034,0.9626151641
23,2508100.499,0.9645690552
24,1996653.702,0.9662578378
25,1504614.436,0.9676644096
26,1411915.619,0.9690471759
27,1445971.319,0.9703667414
28,955183.9851,0.9712596843
29,859619.5017,0.9721780907
30,838253.7442,0.9730550123
31,1024569.411,0.9742408687
32,828114.2197,0.9751624797
33,1015945.609,0.9763383548
34,763586.0029,0.9773071237
35,765599.4718,0.9781932433
36,803637.9998,0.9792307141
37,766233.4894,0.9802028419
38,646962.6335,0.9811244506
39,622733.8042,0.9819838232
40,536146.4898,0.9826879046
41,470611.4563,0.9834001978
42,532781.932,0.9841828716
43,416238.487,0.9848499274
44,295744.4214,0.9853041336
45,406015.2115,0.9859186572
46,319409.6834,0.9864447559
47,356051.5337,0.9870232822
48,323312.7527,0.9875845948
49,295280.3612,0.9880840949
50,239433.382,0.9885317581
51,266441.8284,0.9890121269
52,269942.9948,0.9894807828
53,225831.1913,0.9899130674
54,249382.6959,0.9903626802
55,180961.7874,0.990741299
56,207575.9572,0.9911386395
57,160339.8673,0.9914598365
58,187923.3555,0.9918404722
59,140427.1526,0.9921280308
60,124202.7428,0.992398953
61,129765.1306,0.9926791201
62,100633.2569,0.9928986305
63,104682.5943,0.9931316336
64,94503.572,0.9933356699
65,116277.5337,0.9936151861
66,93111.20342,0.9938224336
67,108896.2493,0.9940793585
68,87660.52553,0.9942998388
69,76137.10273,0.994476084
70,83528.14003,0.9946843115
71,68046.10727,0.994846371
72,82465.99475,0.995066635
73,65481.18943,0.9952357032
74,72486.65087,0.9954228591
75,63678.77582,0.9955915257
76,67409.81578,0.9957715751
77,63868.04703,0.9959478509
78,62742.53984,0.9961140377
79,54343.67521,0.9962640262
80,42595.21782,0.9963872775
81,45699.49215,0.9965144253
82,40520.19633,0.9966352801
83,42218.23141,0.9967536818
84,44613.58843,0.9968867454
85,36276.58045,0.9969973656
86,41243.43132,0.9971222134
87,38300.71128,0.9972398584
88,37444.68234,0.9973490398
89,32435.96584,0.9974573341
90,29341.78819,0.9975474607
91,27332.46341,0.9976350657
92,23377.09303,0.9977105133
93,22570.39696,0.9977838599
94,25440.04019,0.9978699293
95,21590.04747,0.9979396094
96,22981.40596,0.9980163376
97,22799.48403,0.9980965183
98,17460.73589,0.9981555919
99,20039.63863,0.9982274049
100,20863.31314,0.9982979902
101,18357.36023,0.9983658177
102,15925.92692,0.998422889
103,20231.40524,0.9984931377
104,15476.57443,0.9985510101
105,12207.3545,0.9985947557
106,17526.58066,0.9986626345
107,11614.0134,0.9987060634
108,12690.81292,0.9987529539
109,11961.29048,0.9987984801
110,10348.62763,0.9988380986
111,10446.47789,0.998879952
112,9334.688014,0.9989163121
113,11720.00783,0.998962746
114,10941.56686,0.9990080441
115,8010.593373,0.9990401381
116,10438.46331,0.999081727
117,8218.289513,0.9991153849
118,9114.996341,0.9991535267
119,8494.138192,0.9991892596
120,7356.191415,0.9992200417
121,5882.904333,0.9992441351
122,6065.970341,0.9992701933
123,6687.923494,0.9993008585
124,4451.353265,0.9993194853
125,5011.710345,0.9993420186
126,4736.616661,0.9993619444
127,3797.366829,0.9993791869
128,4532.658993,0.9993999699
129,3955.720855,0.9994173151
130,4446.735981,0.9994381
131,4243.819586,0.9994571808
132,4245.419678,0.9994775916
133,4083.955581,0.9994967717
134,2809.099882,0.9995092768
135,3017.816387,0.9995240543
136,2420.052711,0.9995355277
137,2681.973203,0.9995485414
138,2316.715428,0.9995596795
139,2099.442431,0.9995696329
140,2404.472883,0.9995818352
141,2062.480896,0.9995918429
142,2172.881043,0.9996026765
143,1793.352079,0.9996116577
144,1659.773358,0.9996200808
145,1470.105965,0.9996277377
146,1555.813132,0.9996355985
147,1487.34184,0.9996431466
148,1303.597757,0.9996500523
149,1409.057971,0.9996574539
150,1439.648625,0.9996650483
151,1226.159782,0.9996713254
152,1277.071379,0.9996782612
153,1231.95607,0.9996847599
154,1137.535197,0.9996910898
155,1065.792363,0.9996967832
156,1003.075398,0.9997022308
157,938.4753956,0.9997075574
158,910.480623,0.9997124212
159,971.9092458,0.9997178294
160,871.020691,0.9997226956
161,702.9955457,0.9997268265
162,699.400012,0.9997308117
163,696.8795171,0.999734674
164,730.1520541,0.9997388994
165,691.426562,0.99974287
166,657.243468,0.9997468198
167,700.9230109,0.9997508293
168,680.3487223,0.999754706
169,626.3021402,0.9997585256
170,640.084826,0.9997623581
171,574.8502143,0.9997658128
172,529.0911355,0.9997689453
