freq_radius,radial_mean_power,cumulative_energy_fraction
0,8.983994459e+10,0.5266953554
1,5577706110,0.7882940833
2,196845097.2,0.8067584577
3,87533839.88,0.8170219696
4,79468457.59,0.8282033659
5,47955534.65,0.8394491241
6,9991501.689,0.8415578653
7,14778187.24,0.8457165157
8,10932440.72,0.8493056951
9,5336912.996,0.8510578326
10,8017279.098,0.8542539735
11,5741085.828,0.8564080644
12,3018319.714,0.8578236797
13,3347102.607,0.8596289693
14,3552327.46,0.8614616452
15,2129541.646,0.862660171
16,1827097.257,0.8636884783
17,8454619.766,0.8694381372
18,14158314.68,0.8793986757
19,12318612.23,0.8880649623
20,12787080.05,0.8973606833
21,9496917.336,0.9053781131
22,8056058.799,0.9118013146
23,7223104.409,0.9177297752
24,5278537.916,0.9224335579
25,4605477.736,0.9269695677
26,3996100.441,0.9310928121
27,3190652.599,0.9341605156
28,3163174.491,0.9372759775
29,2731185.125,0.9403502501
30,2522182.089,0.9431301189
31,2079246.398,0.9456655938
32,2169949.069,0.948209901
33,1752147.746,0.9503465052
34,1848410.339,0.9528172235
35,1902191.702,0.9551367943
36,1557795.243,0.9572555866
37,1531963.293,0.9593033191
38,1486611.034,0.9615344617
39,1378391.893,0.9635385387
40,1269341.981,0.9652947657
41,1199920.145,0.9672081899
42,1027667.708,0.9687987374
43,994746.971,0.9704782959
44,856479.1793,0.9718641449
45,789100.4839,0.9731224652
46,727685.7891,0.9743852392
47,711582.0471,0.975603381
48,639508.8902,0.976773126
49,605433.5989,0.9778521475
50,585001.1993,0.9790045019
51,519016.0918,0.9799903633
52,480618.807,0.9808694776
53,508850.638,0.9818956936
54,408312.0647,0.9826712747
55,406577.2911,0.9835675078
56,385189.7273,0.9843443327
57,349631.4916,0.9850822422
58,337276.9972,0.9858019863
59,328512.8062,0.9865107315
60,296336.8655,0.9871917545
61,277783.9801,0.9878236262
62,255528.3276,0.9884108655
63,228177.8974,0.9889459515
64,194110.5343,0.9893874923
65,199720.77,0.9898933135
66,172897.9691,0.9902987659
67,174983.3052,0.9907337291
68,171016.7027,0.9911869052
69,161677.6046,0.991581211
70,162224.2269,0.9920072837
71,156019.0259,0.9923987653
72,135926.6778,0.9927812693
73,127900.1087,0.9931291889
74,130187.8823,0.9934833318
75,121713.8363,0.993822986
76,99539.32545,0.9941030942
77,119194.2477,0.994449693
78,89292.18044,0.9946988714
79,94624.08188,0.9949740238
80,84461.78678,0.9952315098
81,76731.74441,0.9954564335
82,73699.13025,0.9956880221
83,68518.38255,0.9958904767
84,67046.99337,0.9961011619
85,57498.92948,0.9962858889
86,57853.61082,0.9964703987
87,53770.70315,0.9966444089
88,46814.4301,0.9967882228
89,46271.72091,0.9969509863
90,40183.90354,0.9970810276
91,40266.38622,0.9972170014
92,39772.80139,0.9973522411
93,35301.87118,0.9974731061
94,34933.40954,0.9975976248
95,35163.41912,0.9977171911
96,31774.19456,0.9978289587
97,28356.7697,0.9979340251
98,26079.66647,0.998026985
99,26680.86428,0.9981277189
100,22718.25062,0.9982086972
101,26028.20707,0.9983100189
102,20921.02708,0.9983890065
103,20412.69866,0.9984636814
104,20470.44678,0.9985443281
105,17470.61333,0.9986102887
106,17567.2071,0.9986819693
107,16139.89484,0.9987455551
108,16489.5449,0.998809745
109,14060.2501,0.9988661268
110,14326.11546,0.9989239107
111,12549.61011,0.9989768835
112,12204.10361,0.9990269669
113,11303.94807,0.9990741515
114,10313.75062,0.9991191377
115,8921.105827,0.9991567943
116,9542.167201,0.9991968487
117,8511.450136,0.9992335745
118,8681.369088,0.9992718479
119,7960.329349,0.999307129
120,7581.457164,0.9993405532
121,6487.445465,0.9993685457
122,6234.516466,0.9993967626
123,6794.950485,0.9994295875
124,5952.077018,0.9994558283
125,5383.006854,0.9994813275
126,4892.965645,0.9995030137
127,4444.41205,0.9995242752
128,4621.565722,0.999546601
129,3901.173654,0.9995646233
130,3948.013019,0.9995840657
131,3759.310056,0.9996018734
132,3593.238634,0.9996200742
133,3524.256221,0.9996375123
134,3264.001746,0.9996528208
135,3103.840934,0.9996688337
136,3026.73524,0.9996839521
