freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.630647538e+11,0.8734208092
1,549443190.7,0.8969645906
2,251308856.6,0.9185018884
3,88785031.26,0.9280130417
4,55428013.12,0.9351383554
5,16445016.43,0.9386617213
6,9846120.556,0.9405603108
7,15054297.8,0.9444307939
8,8034062.128,0.9468406253
9,7629525.01,0.949129115
10,4057844.44,0.9506070922
11,9563047.469,0.9538853245
12,3816760.96,0.9555208163
13,4511506.711,0.9577439873
14,4171344.946,0.9597101625
15,3474545.179,0.9614967843
16,3096066.461,0.9630887912
17,3303253.242,0.9651411973
18,2746186.004,0.9669063189
19,3015440.592,0.968844505
20,1759657.274,0.9700132323
21,2778642.225,0.9721564119
22,3548385.138,0.9747412485
23,1591183.908,0.9759344446
24,761442.3543,0.9765543766
25,769827.1876,0.9772471098
26,750176.2999,0.9779543052
27,591169.2074,0.9784736061
28,542350.8916,0.9789616435
29,850748.2346,0.9798365582
30,524248.5813,0.9803644666
31,1209831.268,0.9817123476
32,664889.2173,0.9824246145
33,1622615.49,0.9842323812
34,543479.7081,0.9848960962
35,413429.2273,0.9853567004
36,365907.809,0.9858113985
37,588784.4628,0.9865304411
38,390032.7323,0.9870652572
39,369881.3477,0.987556592
40,452754.1828,0.9881289107
41,232394.1586,0.9884674877
42,295037.8371,0.9888846885
43,481310.5126,0.9896271625
44,266933.7156,0.9900217797
45,403419.8744,0.9906095256
46,122230.5069,0.9908033171
47,151885.368,0.991040871
48,144636.6157,0.991282582
49,157148.9688,0.9915384692
50,165102.7322,0.9918356063
51,173906.2151,0.9921374093
52,157553.6018,0.9924007066
53,140624.1134,0.9926598151
54,170917.7055,0.9929564317
55,271932.4505,0.9935040934
56,127857.388,0.9937396784
57,80210.26365,0.9938943448
58,131128.1975,0.9941500037
59,101648.2926,0.9943503638
60,81262.96686,0.9945209886
61,113712.3944,0.99475731
62,136348.8896,0.9950435966
63,166752.2253,0.9954008654
64,72804.26805,0.99555217
65,64440.90018,0.9957012807
66,57640.59687,0.9958247764
67,72485.82959,0.9959893963
68,53480.27984,0.9961188742
69,75285.89645,0.9962866272
70,58003.50842,0.9964258133
71,77349.67701,0.9966031365
72,67698.11634,0.9967771894
73,86544.14474,0.9969922789
74,91224.2077,0.9972189998
75,64026.75527,0.9973822418
76,51795.14233,0.9975154079
77,59457.11926,0.9976733685
