freq_radius,radial_mean_power,cumulative_energy_fraction
0,9.157053396e+10,0.8157093405
1,663823822.7,0.8630160248
2,120046802.2,0.8801260349
3,44820661.24,0.8881112744
4,60333828.89,0.9010101489
5,24248863.04,0.9096504934
6,33185519.91,0.9202926787
7,14678109.02,0.9265687957
8,5995718.06,0.9295597441
9,7589499.182,0.9333457461
10,9045215.491,0.9388248245
11,5419062.686,0.9419142935
12,4289350.256,0.9449710524
13,5554228.473,0.9495229371
14,2570443.525,0.9515379157
15,3593664.145,0.9546110986
16,2078456.262,0.9563885258
17,1783254.088,0.9582312099
18,1499161.444,0.9598337516
19,2351741.65,0.9623476664
20,2094401.231,0.9646611225
21,1328763.4,0.9663655943
22,756174.4897,0.9672816895
23,998001.174,0.9685263153
24,782332.6165,0.9695856049
25,681835.1788,0.970606
26,604751.6308,0.9715541333
27,472427.994,0.9722443082
28,433209.8597,0.9728926251
29,413851.3567,0.9736004491
30,572901.138,0.9745598878
31,451704.7794,0.9753968343
32,388366.7807,0.9760887477
33,394307.5358,0.9768193451
34,337399.8943,0.9775046116
35,338886.7789,0.9781325219
36,269600.1181,0.978689692
37,235726.0825,0.9791684567
38,270432.056,0.9797851622
39,188013.5024,0.9802005181
40,168903.2334,0.980555601
41,235928.8802,0.9811272503
42,158929.8452,0.9815010071
43,213817.7603,0.9820495567
44,210499.2433,0.9825670912
45,215527.1032,0.9830893076
46,175234.3168,0.9835513593
47,229385.5887,0.9841480217
48,301695.7149,0.9849865224
49,184540.2233,0.9854862626
50,120334.5382,0.985846434
51,201079.2313,0.9864267866
52,126461.6499,0.9867782606
53,113561.7486,0.9871262533
54,208216.1938,0.9877272045
55,200861.6512,0.9883999713
56,127449.0062,0.9887905195
57,108920.5397,0.9891398141
58,109416.8918,0.9894945993
59,137415.5105,0.9899450666
60,94999.43617,0.9902767982
61,78333.0192,0.9905475406
62,91083.18936,0.9908655968
63,79541.35505,0.9911490183
64,104020.9747,0.9915085459
65,93592.5304,0.9918687135
66,69750.65992,0.9921172488
67,66652.31277,0.9923689937
68,69201.4452,0.9926476272
69,58128.00099,0.9928630335
70,72398.85677,0.9931519614
71,63270.6249,0.9933931882
72,68770.54179,0.9936872397
73,59006.75976,0.9939311327
74,60419.04711,0.9941808632
75,59958.96269,0.9944351014
76,55413.32378,0.9946720396
77,48145.99291,0.994884766
78,49407.60219,0.9950942643
