freq_radius,radial_mean_power,cumulative_energy_fraction
0,6.875393313e+10,0.8596389043
1,212654164.6,0.8809096343
2,68198025.53,0.8945526474
3,65455616.19,0.9109206402
4,39852510.26,0.9228793807
5,11416562.86,0.9285890884
6,14336666.11,0.9350422001
7,9616614.807,0.9408136107
8,7254213.391,0.9458928289
9,5098389.85,0.9494625935
10,1947574.371,0.9511184454
11,2220990.066,0.9528956814
12,1225916.636,0.9541219044
13,1610386.974,0.9559743121
14,1961707.793,0.9581327299
15,1002791.305,0.9593363801
16,1607747.191,0.9612661588
17,1336710.123,0.9632048728
18,885418.3309,0.9645333321
19,1016854.803,0.9660589954
20,1013586.783,0.9676304475
21,595129.8434,0.9687019489
22,501039.8719,0.9695539295
23,324494.6861,0.9701219371
24,435556.2692,0.9709497008
25,410732.1248,0.9718124538
26,371800.0948,0.9726306183
27,364383.0899,0.9733777903
28,376884.8802,0.9741694463
29,414305.5352,0.9751640281
30,470282.1105,0.9762694672
31,406875.017,0.9773276065
32,457621.3657,0.9784719458
33,263452.4514,0.9791570933
34,264982.6442,0.9799124826
35,251929.4315,0.9805676628
36,304581.8053,0.9814511707
37,459020.9737,0.9827597074
38,333925.0588,0.9838285345
39,172970.5413,0.9843648772
40,192787.6113,0.9849337428
41,112426.7512,0.9853160892
42,121723.7804,0.9857178781
43,77636.69141,0.98599744
44,80547.19843,0.9862753973
45,78365.95535,0.9865419081
46,68050.08961,0.9867937563
47,77281.19933,0.9870759032
48,66229.41369,0.9873342624
49,80143.07156,0.9876388822
50,85125.94535,0.9879965005
51,91646.37241,0.9883677611
52,86916.0506,0.9887068183
53,56005.57231,0.9889477025
54,73184.26611,0.9892441728
55,56344.39155,0.9895090576
56,56130.95346,0.989750481
57,63972.76272,0.9900384304
58,47402.97758,0.9902541678
59,49052.95949,0.9904798678
60,43130.0544,0.9906912579
61,41209.1592,0.9908911723
62,41592.08013,0.9910950244
63,41897.6011,0.9913045647
64,46951.7659,0.9915323377
65,38394.56602,0.9917397202
66,44169.67563,0.9919606237
