freq_radius,radial_mean_power,cumulative_energy_fraction
0,456557428.9,0.5766821214
1,17330193.05,0.7518016023
2,6871821.749,0.8906794387
3,939373.7359,0.9144100805
4,535957.4956,0.9306574353
5,391571.6946,0.9504413556
6,162150.5959,0.9578146594
7,86790.2082,0.963076686
8,87770.01278,0.9692850227
9,50624.79733,0.9728659244
10,21021.55077,0.9746714961
11,19094.38375,0.9762150674
12,27336.79438,0.978977417
13,18612.86166,0.9811403449
14,11512.7908,0.9824200337
15,9758.937944,0.9836033882
16,7836.284785,0.9845536046
17,6934.351196,0.9855696308
18,6400.695849,0.9865398045
19,5764.436147,0.9874135383
20,4502.138453,0.9881186885
21,3361.938213,0.988730184
22,3411.750054,0.9893162644
23,3665.628543,0.9899644772
24,2690.160936,0.9904809683
25,2664.640136,0.9910464115
26,2105.551468,0.9915144909
27,2197.466659,0.9919696961
28,2176.432953,0.9924315405
29,1616.201429,0.9928234969
30,1502.742782,0.9931803452
31,1575.033092,0.9935941486
32,1376.272759,0.9939418253
33,1359.464242,0.994298993
34,949.1322745,0.9945723327
35,935.9187372,0.9948182237
36,835.4170938,0.9950630355
37,823.3132314,0.9953001407
38,685.1467864,0.995521687
39,671.8038464,0.9957321304
40,583.0722536,0.9959059407
41,462.1574134,0.9960647222
42,474.3350167,0.9962228944
43,431.5544982,0.9963798834
44,387.9557353,0.9965151319
45,377.2735001,0.9966447501
46,337.3524959,0.9967708797
47,306.8156546,0.9968840419
48,275.9268964,0.996992782
49,253.6745505,0.9970901893
50,197.8461207,0.9971741561
51,195.5283533,0.9972541756
52,198.5575726,0.9973324252
53,187.3251757,0.9974138198
54,179.3065144,0.9974872006
55,160.6364539,0.9975634915
56,158.5676986,0.9976323908
57,144.5772268,0.9976981328
58,146.0628939,0.9977652885
59,128.804028,0.9978251597
60,116.0986432,0.9978826447
61,109.6294584,0.9979363726
62,103.380299,0.9979875602
63,106.8283591,0.9980415346
64,108.5192654,0.9980947184
65,90.00671709,0.9981438318
66,87.57096518,0.9981880765
67,83.46576222,0.9982327773
68,77.76879298,0.9982771775
69,82.52288246,0.9983205394
70,70.04823213,0.9983601778
71,72.08575555,0.9983991482
72,67.45534293,0.9984400459
73,68.14098219,0.9984799821
74,65.09031757,0.9985181305
75,64.61552191,0.9985569799
76,60.01865647,0.9985933688
77,55.18121031,0.9986279399
78,55.36509897,0.9986612277
79,51.21636466,0.9986933148
80,47.40388786,0.9987244505
81,49.33558464,0.9987556087
82,45.26372173,0.9987862534
83,47.25072813,0.9988163336
84,44.57240054,0.9988465103
85,42.64878704,0.9988760311
86,41.98652575,0.9989048814
