freq_radius,radial_mean_power,cumulative_energy_fraction
0,6920425033,0.8786426434
1,23656481.55,0.9026707554
2,9939408.873,0.9228618586
3,2343599.608,0.9288128993
4,3233222.838,0.9386649443
5,1532826.185,0.9464494746
6,1464020.338,0.9531410614
7,599463.2435,0.9567943444
8,443743.8776,0.9599493483
9,288544.6113,0.9620008908
10,264496.8529,0.9642844324
11,293514.4084,0.9666694353
12,270411.7538,0.969416033
13,181613.3085,0.9715373961
14,150957.973,0.9732240199
15,161834.3045,0.9751965395
16,151568.772,0.9770439376
17,95143.96395,0.9784451976
18,80337.61052,0.9796691927
19,78785.99508,0.9808695479
20,71992.56965,0.9820029626
21,63994.37519,0.9831729571
22,48277.28671,0.9840065639
23,51840.69241,0.9849280279
24,43765.86654,0.9857726426
25,33873.30108,0.9864951566
26,30186.35854,0.9871696892
27,30503.59981,0.9878048365
28,28292.90299,0.9884083212
29,28399.29387,0.9891006116
30,24819.77683,0.9896930391
31,23366.2163,0.9903101045
32,22647.59519,0.990885189
33,16855.14517,0.9913303072
34,14336.20698,0.9917453076
35,15407.65256,0.9921521998
36,15038.19695,0.9925951585
37,12763.47955,0.9929646322
38,12820.89632,0.9933813459
39,13035.08643,0.9937917816
40,11364.58023,0.9941323034
41,9761.442214,0.9944694062
42,9321.743415,0.9947818563
43,10101.15045,0.9951512103
44,7629.193367,0.9954185523
45,7143.734578,0.9956652549
46,6610.895642,0.9959137006
47,5404.90419,0.9961140788
48,5520.813936,0.996332773
49,5266.582936,0.996536047
50,4554.562428,0.9967303438
51,4400.607956,0.9969113682
52,4555.847082,0.9970918375
53,3756.296862,0.9972558956
54,3248.146169,0.9973895121
55,3083.148544,0.9975366965
56,3368.519817,0.9976838183
57,3149.43882,0.9978277695
58,2693.159387,0.9979522333
59,2412.742938,0.998064963
60,2737.065855,0.9982011861
61,2391.506807,0.9983189963
62,2102.061701,0.9984236154
63,1832.746493,0.9985166923
64,1995.200196,0.9986149797
65,1786.82719,0.9987129841
66,1365.004965,0.9987823065
67,1148.26877,0.9988441208
68,1102.739263,0.9989074044
69,965.2540712,0.9989583861
70,815.8018363,0.9990047887
71,836.8247389,0.9990502621
72,685.6933668,0.99909205
73,727.3155032,0.999134897
74,609.0647321,0.9991707777
75,574.4164371,0.9992054924
76,604.6604057,0.999242342
77,484.4141338,0.9992728475
78,513.2472968,0.9993038654
79,390.7216816,0.9993284707
80,473.5360014,0.9993597341
81,441.3251633,0.9993877502
82,353.4048399,0.9994118003
83,355.9392271,0.9994345768
84,292.8020355,0.9994545027
85,260.6078978,0.9994726348
86,277.517295,0.9994918024
87,258.719531,0.9995099345
88,248.1830409,0.9995264459
89,227.5548087,0.9995437806
90,202.553951,0.9995579764
91,187.6657716,0.9995717006
92,194.3296069,0.9995860108
93,166.4648711,0.9995983536
94,158.7563629,0.9996106086
95,149.1543879,0.9996215922
96,140.0387602,0.9996322601
97,152.3212033,0.9996444825
98,152.6881397,0.9996562691
99,128.9147314,0.9996668098
100,136.9939932,0.9996773849
101,128.2071034,0.9996881932
102,120.940724,0.9996980819
103,112.088615,0.9997069622
104,112.4370679,0.9997165553
105,105.2176634,0.9997251583
106,94.79117204,0.9997335347
107,86.68683148,0.9997409308
108,91.81735263,0.9997486714
109,85.1680593,0.9997560676
110,80.09418709,0.9997630639
111,73.43416273,0.9997697768
112,73.0568505,0.9997762697
113,67.57459124,0.9997823784
114,68.29320172,0.9997888294
115,61.66396325,0.9997944663
116,61.49722983,0.9998000568
117,63.13483868,0.9998059565
118,53.30163497,0.9998110455
119,54.24717418,0.9998162524
120,53.39389676,0.9998213503
121,51.57592027,0.9998261698
122,52.2788873,0.999831294
123,47.93051286,0.9998363084
124,52.54908334,0.9998413256
125,46.16395653,0.9998460614
126,48.78624324,0.9998507441
127,46.9605026,0.9998556093
128,46.05102447,0.9998604271
129,42.04870056,0.999864634
130,40.22486688,0.9998689239
131,40.33598986,0.9998730619
132,38.99720894,0.9998773397
133,36.85510042,0.999881289
134,37.68925344,0.9998851172
135,33.72720908,0.9998888854
136,36.92684721,0.9998928799
137,32.82656391,0.9998965142
138,32.90322387,0.9999001236
139,31.47705599,0.9999035286
140,29.64307254,0.999906961
141,29.91879736,0.9999102733
142,29.18742581,0.9999135937
143,28.60515087,0.9999168623
144,27.60159554,0.9999200583
145,26.98641107,0.9999232653
146,26.36155252,0.9999263044
147,26.60463249,0.999929385
148,26.48145938,0.9999325858
149,24.32003339,0.9999355006
150,25.21182886,0.9999385351
151,25.10440828,0.9999414675
152,24.42877808,0.9999444946
153,23.24558884,0.9999472925
154,22.91807007,0.9999502023
155,22.80329749,0.9999529817
156,23.33144226,0.9999558728
157,22.30423706,0.9999587613
158,22.74416123,0.9999615334
159,20.52083818,0.9999641388
160,15.39229117,0.9999660325
161,8.65386167,0.9999670983
162,7.467916263,0.9999679573
163,6.938905595,0.9999687167
164,7.761511037,0.9999695879
165,6.887174021,0.9999703416
166,6.945269942,0.9999711317
167,6.30886237,0.9999717965
168,6.465034975,0.9999724597
169,6.184552684,0.9999731445
170,5.934091479,0.9999737713
171,5.879976195,0.9999743894
172,6.443998366,0.9999750423
173,5.736245321,0.9999756483
174,5.219884141,0.999976193
175,5.428610112,0.9999767334
176,5.755188959,0.9999773253
177,5.955284673,0.9999779105
178,5.076499757,0.999978439
179,5.073842828,0.9999789479
180,5.458654197,0.9999794788
181,5.573108642,0.9999800434
182,5.289672678,0.9999805686
183,4.903328587,0.9999810654
184,5.761075403,0.9999816082
185,4.903739397,0.99998209
186,4.784909514,0.9999825724
187,5.166690661,0.9999830644
188,4.691889707,0.9999835278
189,4.727584613,0.9999839756
190,4.417033643,0.9999843985
191,4.043081815,0.9999847958
192,4.729048521,0.9999852329
193,4.066736571,0.9999856366
194,4.185302319,0.9999860246
195,3.766403115,0.9999863909
196,4.092825818,0.9999867837
197,3.396385573,0.9999870985
198,3.700399161,0.9999874565
199,3.659585079,0.999987791
200,3.653478007,0.9999881482
201,3.238131227,0.999988445
202,3.728322862,0.9999887859
203,3.538161619,0.99998913
204,3.676793019,0.9999894633
205,3.422131539,0.9999897935
206,3.711558965,0.999990128
207,3.430485756,0.9999904486
208,3.447373108,0.9999907699
209,3.710076827,0.9999911062
210,3.628513753,0.9999914434
211,3.412742268,0.9999917597
212,3.291830045,0.9999920657
213,3.219134618,0.9999923608
214,3.267505739,0.9999926578
215,3.356273861,0.999992962
216,3.17086642,0.9999932519
217,3.248245478,0.9999935563
218,3.656892202,0.9999938813
219,2.942391922,0.9999941532
220,3.057514972,0.9999944289
221,2.886324599,0.9999946898
222,2.679155976,0.9999949394
223,3.018420681,0.9999952062
224,3.064874205,0.9999954887
225,3.043668776,0.9999957592
226,3.02783139,0.9999960321
227,2.564669192,0.9999962614
228,2.891405576,0.9999965257
229,2.815972044,0.9999967867
230,2.830846035,0.9999970339
231,2.742955936,0.9999972749
232,3.00138583,0.999997544
233,2.914898202,0.999997809
234,2.780978717,0.9999980596
235,2.772525007,0.9999983046
236,2.9878916,0.9999985672
237,2.595466989,0.9999988038
238,2.850853391,0.9999990542
239,2.818407507,0.9999993047
240,1.782217695,0.9999994502
241,0.6041669691,0.999999497
242,0.5868395858,0.9999995393
243,0.4667149767,0.9999995707
244,0.495118625,0.9999996028
245,0.4593831678,0.9999996307
246,0.4489340281,0.9999996586
247,0.3780641963,0.9999996804
248,0.410879954,0.9999997022
249,0.361726635,0.9999997214
250,0.3995976447,0.999999742
251,0.3664427534,0.99999976
252,0.3317836223,0.9999997758
253,0.3311895615,0.9999997905
254,0.3144477574,0.9999998049
255,0.3098488527,0.9999998181
256,0.3243511347,0.9999998311
257,0.364868794,0.9999998454
258,0.3024321645,0.9999998571
259,0.3007725219,0.9999998678
260,0.3134533932,0.9999998786
261,0.259168135,0.9999998871
262,0.3624006069,0.9999998992
263,0.3072085927,0.9999999083
264,0.2853297261,0.9999999166
265,0.2325658673,0.999999923
266,0.2301305259,0.999999929
267,0.270008796,0.999999936
268,0.311435201,0.9999999431
269,0.2378670034,0.9999999486
270,0.2579194094,0.9999999539
271,0.3521179129,0.9999999606
272,0.2483214032,0.9999999655
273,0.2944990288,0.9999999703
274,0.238270479,0.9999999745
275,0.2591021983,0.9999999782
276,0.2270348731,0.9999999814
277,0.2456660854,0.9999999844
278,0.2505468947,0.999999987
279,0.1898014109,0.9999999891
280,0.3511872784,0.9999999922
281,0.1871056057,0.9999999936
282,0.2027465599,0.9999999951
283,0.2274719184,0.9999999962
284,0.2608653425,0.9999999974
285,0.4416346337,0.999999999
286,0.4259719843,0.9999999998
287,0.1677444777,1
288,0.2141326624,1
