freq_radius,radial_mean_power,cumulative_energy_fraction
0,3008484363,0.7234220016
1,60950522.88,0.8406716036
2,11471920.72,0.8848083255
3,4921566.247,0.9084771825
4,1855989.377,0.9191881988
5,1144643.095,0.9301978621
6,874631.3538,0.9377691803
7,557527.7484,0.9442042267
8,343310.7268,0.9488271783
9,201300.7652,0.9515378531
10,188985.5284,0.9546280163
11,197828.9208,0.9576725004
12,165451.4492,0.960855265
13,111075.8257,0.9633125262
14,122266.8818,0.9658997587
15,108773.857,0.9684107183
16,62999.57848,0.9698650144
17,46511.29082,0.9711623739
18,52735.13995,0.9726840608
19,55129.03459,0.9742748242
20,49914.74931,0.975763138
21,40266.16094,0.9771574074
22,27800.81263,0.9780665674
23,31645.27654,0.9791318894
24,25675.18542,0.9800703178
25,22683.50272,0.9809866719
26,16908.09816,0.9817022407
27,23147.85811,0.982615089
28,17624.82378,0.9833270858
29,15219.4854,0.9840297457
30,13012.9138,0.9846180152
31,15230.65252,0.9853797886
32,11249.75933,0.9859208134
33,13057.69152,0.9865739044
34,11660.89884,0.9872132134
35,10726.35196,0.9877497006
36,9498.179552,0.9882795742
37,10298.54688,0.9888441922
38,8687.940546,0.9893790038
39,8478.451817,0.9898846097
40,7772.970061,0.9903257157
41,7839.564928,0.9908384647
42,7363.579784,0.9913059166
43,6569.074024,0.9917608424
44,6464.568322,0.9921898772
45,6367.871746,0.9926063697
46,5580.760708,0.9930035879
47,5049.401669,0.9933581291
48,4483.543458,0.9936945011
49,4526.693714,0.9940254026
50,4163.584382,0.9943617984
51,3246.036503,0.9946146946
52,3439.584392,0.994872745
53,3516.177462,0.9951635978
54,3016.701205,0.9953986267
55,3133.625734,0.9956819478
56,2757.451281,0.9959100399
57,2657.616781,0.9961400987
58,2646.954821,0.9963717804
59,2800.293254,0.996619577
60,2389.451719,0.9968448081
61,1988.796761,0.9970303603
62,1644.714746,0.997185392
63,1865.753339,0.9973648481
64,1591.699137,0.9975133516
65,1148.011808,0.9976326059
66,1448.236341,0.9977719034
67,1118.620761,0.9978859527
68,1054.951985,0.9980006135
69,1140.050099,0.9981146546
70,1015.282685,0.9982240273
71,819.4413931,0.9983083619
72,671.7243102,0.998385893
73,772.2491758,0.9984720557
74,566.7736411,0.9985352928
75,714.4016059,0.9986170626
76,554.254504,0.9986810353
77,442.7113886,0.9987338368
78,510.0359883,0.9987922152
79,403.020508,0.9988402828
80,391.9584423,0.9988892931
81,353.5065986,0.9989317953
82,343.5542658,0.9989760749
83,304.9996978,0.9990130385
84,278.1983864,0.9990488946
85,269.940073,0.9990844653
86,289.2883651,0.9991223073
87,267.4492718,0.9991578069
88,215.0739112,0.9991849066
89,214.4065376,0.9992158403
90,202.2822175,0.9992426901
91,238.208332,0.9992756832
92,208.967648,0.9993048274
93,182.9467653,0.9993305184
94,157.4858894,0.9993535428
95,155.6558879,0.9993752517
96,135.7121382,0.9993948318
97,140.3242446,0.999416157
98,141.5856723,0.9994368569
99,130.8737644,0.9994571235
100,121.0981153,0.9994748281
101,123.71698,0.9994945815
102,103.9350108,0.9995106765
103,104.5802793,0.9995263685
104,95.84787077,0.9995418565
105,84.27372497,0.9995549068
106,87.63395244,0.9995695733
107,88.18392735,0.9995838229
108,84.10078712,0.9995972509
109,80.67792254,0.9996105204
110,77.42382262,0.9996233292
111,71.57977351,0.9996357219
112,67.21119184,0.9996470351
113,68.65823987,0.9996587899
114,58.68194881,0.9996692883
115,59.72920217,0.9996796293
116,54.59362172,0.9996890287
117,52.5043194,0.9996983208
118,52.95640237,0.9997078967
119,47.7804682,0.9997165827
120,51.41834582,0.9997258805
121,50.24781947,0.9997347733
122,43.54226399,0.9997428563
123,44.16617897,0.9997516073
124,42.96537679,0.9997593766
125,36.13637828,0.9997663976
126,40.04157756,0.9997736767
127,38.54836978,0.9997812405
128,37.8088837,0.9997887319
129,35.50272839,0.9997954591
130,33.58013672,0.9998022418
131,34.50275994,0.9998089455
132,33.26379055,0.9998158563
133,32.36196735,0.9998224241
134,29.55063303,0.9998281087
135,27.77102843,0.9998339852
136,24.62652028,0.9998390305
137,25.74395263,0.9998444285
138,24.56140669,0.9998495314
139,25.84569662,0.9998548264
140,21.46279123,0.9998595332
141,22.994627,0.9998643548
142,20.93589749,0.9998688655
143,20.53283541,0.9998733091
144,19.65417913,0.9998776192
145,21.98537779,0.9998825675
146,21.0343683,0.9998871601
147,18.14391373,0.9998911391
148,18.9002766,0.9998954657
149,17.24314655,0.9998993798
150,16.83632575,0.9999032178
151,17.74106426,0.9999071425
152,18.24901211,0.9999114254
153,16.17738443,0.9999151131
154,15.49782525,0.9999188397
155,15.97222775,0.9999225268
156,15.00915946,0.9999260493
157,15.15771355,0.999929767
158,15.28196988,0.9999332947
159,14.39811812,0.9999367569
160,12.23473443,0.9999396077
161,8.535058336,0.9999415985
162,7.329922643,0.9999431953
163,7.557888969,0.9999447619
164,7.61917012,0.9999463815
165,6.616722832,0.999947753
166,6.634105331,0.9999491823
167,6.829033416,0.9999505453
168,6.660078551,0.9999518393
169,6.312115128,0.9999531628
170,6.309730016,0.9999544252
171,6.201567585,0.9999556599
172,6.088758816,0.9999568283
173,6.07005622,0.9999580427
174,5.78863366,0.9999591868
175,5.556704133,0.9999602344
