freq_radius,radial_mean_power,cumulative_energy_fraction
0,2844502756,0.7835669394
1,45840193.89,0.8845866634
2,3994095.253,0.9021905331
3,2817694.015,0.9177141734
4,1049547.503,0.9246529529
5,453811.4846,0.9296533583
6,414699.7749,0.9337658596
7,277626.6661,0.9374367562
8,292750.6315,0.9419527737
9,245810.4764,0.9457446849
10,156234.3146,0.9486712291
11,129382.1477,0.9509522227
12,96242.64211,0.9530731573
13,82468.69235,0.9551631592
14,77956.75091,0.957052917
15,53041.74887,0.9584555977
16,71550.19704,0.9603477313
17,39288.32928,0.9616031579
18,39391.14675,0.9629052737
19,43925.36382,0.9643572728
20,46242.67709,0.9659368265
21,32538.78855,0.9672275512
22,34752.69922,0.9685295099
23,38091.28615,0.9699985154
24,43677.51241,0.9718273365
25,32896.73137,0.973349747
26,34148.52948,0.9750053432
27,30382.62458,0.976377927
28,21435.67285,0.9773699372
29,18224.82031,0.9783338422
30,18785.82484,0.9793067191
31,15363.79296,0.9801870207
32,18621.53454,0.9812129448
33,16440.28816,0.9821549266
34,15813.4522,0.9831481142
35,15503.21435,0.9840364043
36,11833.23921,0.9847926473
37,13388.04383,0.9856335035
38,10886.45996,0.986401212
39,11079.26952,0.9871581017
40,7869.431161,0.9876696952
41,9179.596744,0.9883574954
42,9401.096852,0.9890411743
43,8507.617874,0.9897161221
44,8163.84401,0.9903368104
45,6001.654234,0.9907864966
46,4265.854998,0.9911343271
47,5808.05199,0.9916015058
48,5919.181548,0.9921102342
49,5440.814718,0.9925658589
50,4524.252537,0.9929846099
51,4957.770265,0.9934270976
52,4182.388106,0.993786556
53,3752.476135,0.9941421432
54,3481.626591,0.9944528831
55,3288.297063,0.9947934705
56,3305.636248,0.9951067149
57,2458.441568,0.995350514
58,2717.820187,0.9956230299
59,2567.294362,0.9958832814
60,2190.651209,0.9961198347
61,2152.91699,0.9963499411
62,1781.836809,0.9965423494
63,1607.063243,0.9967194266
64,1796.824726,0.9969114735
65,1354.314111,0.9970726393
66,1221.43829,0.9972072257
67,1112.758543,0.9973371937
68,1118.476457,0.9974764565
69,1191.609463,0.9976130082
70,1012.269888,0.9977379317
71,800.7840857,0.997832344
72,723.3531268,0.9979279888
73,678.8684108,0.9980147596
74,696.8008998,0.9981038224
75,734.8268387,0.9982001746
76,602.4928101,0.9982798388
77,560.0251505,0.9983563559
78,539.979057,0.9984271593
79,513.3330796,0.9984972968
80,447.0473021,0.9985613332
81,445.3247371,0.9986226693
82,427.4707603,0.9986857855
83,388.0115467,0.9987396553
84,322.6738957,0.9987872982
85,297.773867,0.9988322489
86,339.6050518,0.9988831402
87,308.6237391,0.9989300688
88,251.4001498,0.9989663571
89,219.5843566,0.9990026501
90,237.7742309,0.9990388055
91,223.3811376,0.9990742492
92,207.086108,0.9991073355
93,201.0448713,0.9991396782
94,220.2939275,0.9991765739
95,181.9129234,0.9992056383
96,175.4639233,0.999234639
97,155.3929617,0.9992616922
98,162.2872101,0.9992888727
99,168.3865676,0.9993187446
100,144.7863903,0.999342994
101,141.7866369,0.9993689282
102,149.1107518,0.9993953806
103,123.7979268,0.9994166604
104,110.7453222,0.9994371609
105,108.7895537,0.9994564602
106,89.94024668,0.999473704
107,89.25545943,0.9994902265
108,90.68816124,0.9995068143
