freq_radius,radial_mean_power,cumulative_energy_fraction
0,3413901019,0.7328513661
1,72603940.89,0.8575366384
2,9971614.82,0.8917858401
3,5901729.541,0.9171239535
4,3814320.858,0.936775351
5,1608895.939,0.9505904157
6,1168311.299,0.959619133
7,572961.3687,0.9655229319
8,222603.2328,0.9681989218
9,296935.1416,0.9717684811
10,172448.6724,0.974285774
11,150943.0575,0.9763595321
12,89133.17412,0.9778902471
13,97607.67282,0.9798179352
14,99917.61705,0.9817054471
15,53112.32716,0.9827999869
16,50616.84832,0.9838430998
17,47519.69953,0.9850264046
18,34504.35051,0.9859152375
19,34883.22349,0.98681383
20,25016.25305,0.9874797299
21,22611.932,0.9881787105
22,23928.29947,0.9888772898
23,18684.58245,0.9894388243
24,15754.95283,0.9899528983
25,14600.85597,0.9904794641
26,11913.41838,0.9909295693
27,11285.92325,0.9913268943
28,10258.18661,0.9916968458
29,8483.22921,0.9920464909
30,9936.907941,0.9924475183
31,7764.088605,0.9927941904
32,8349.129294,0.9931526466
33,7070.835191,0.9934683644
34,5309.637282,0.9937282395
35,6250.750571,0.9940073399
36,5131.096587,0.9942628824
37,5104.232981,0.9945127042
38,4509.919013,0.9947605455
39,3634.226604,0.9949540222
40,3661.739171,0.9951395309
41,3133.596256,0.9953224997
42,3679.693851,0.9955310355
43,2632.751155,0.9956938028
44,3210.141261,0.9958839974
45,3083.714615,0.9960640536
46,2782.522806,0.996240859
47,2385.215171,0.9963903708
48,2300.285643,0.9965444348
49,1977.233137,0.9966734665
50,2217.159169,0.9968333859
51,1961.853009,0.9969698368
52,1621.945606,0.9970784683
53,1482.803712,0.9971879666
54,1456.643497,0.9972892791
55,1334.946252,0.997397029
56,1392.702484,0.9974998736
57,1179.512102,0.9975910264
58,1120.091411,0.9976785489
59,1069.47657,0.9977630348
60,980.3402324,0.9978455298
61,902.2462536,0.9979206786
62,803.5356674,0.9979882956
63,755.4621383,0.9980531647
64,759.3175294,0.9981164088
65,683.0352683,0.9981797508
66,564.8334514,0.9982282512
67,604.4519605,0.9982832677
68,503.3788158,0.9983321102
69,522.3390866,0.9983787559
70,563.2878278,0.9984329277
71,530.234984,0.9984816443
72,394.8805281,0.9985223328
73,400.2644998,0.9985622013
74,337.6519326,0.9985958333
75,323.8125485,0.9986289209
76,301.8024672,0.9986600187
77,304.8954513,0.9986924823
78,317.6494534,0.9987249402
79,312.5314472,0.9987582169
80,295.6261126,0.9987912167
81,258.4724899,0.9988189594
82,266.8041085,0.9988496583
83,239.4045612,0.99887556
84,232.5261158,0.9989023148
85,201.0580147,0.9989259667
86,211.3168753,0.998950644
87,191.442721,0.9989733293
88,187.9688463,0.998994473
89,164.9065589,0.999015713
90,178.7238122,0.9990368911
91,178.6240621,0.9990589776
92,170.1367901,0.9990801608
93,150.0703333,0.9990989744
94,147.7226227,0.9991182548
95,158.9850374,0.9991380495
96,137.5018526,0.9991557598
97,132.2403323,0.9991737007
98,125.2290853,0.9991900453
99,128.0585047,0.9992077488
100,120.6453121,0.9992234951
101,104.5840404,0.9992384024
102,113.3546536,0.9992540732
103,107.3033517,0.9992684467
104,102.7390904,0.9992832674
105,98.38247288,0.9992968684
106,100.5106788,0.9993118855
107,101.7554926,0.9993265643
108,97.16567227,0.9993404142
109,92.88933834,0.9993540533
110,92.92446436,0.9993677774
111,86.85429013,0.9993812016
112,80.81423731,0.9993933453
113,79.77139926,0.9994055378
114,76.12893327,0.9994176965
115,77.77351141,0.9994297172
116,72.65556883,0.9994408845
117,74.56459247,0.9994526653
118,71.09461055,0.9994641421
119,71.43222887,0.9994757347
120,65.34106901,0.9994862826
121,68.64854748,0.9994971288
122,63.9031207,0.999507719
123,61.4820443,0.9995185942
124,63.20677546,0.9995287977
125,59.3137129,0.9995390857
126,64.1409132,0.999549495
127,56.39612134,0.9995593738
128,56.43432515,0.9995693562
129,57.64552811,0.9995791074
130,51.96799279,0.9995884783
131,54.46117605,0.9995979246
132,48.84151198,0.9996069833
133,50.84991492,0.9996161963
134,52.35176466,0.9996251868
135,47.03351987,0.9996340718
136,48.80293818,0.9996429976
137,46.15898911,0.9996516381
138,48.01376943,0.9996605433
139,45.93312523,0.9996689443
140,43.2040528,0.9996774027
141,44.67734101,0.9996857658
142,42.92962283,0.9996940229
143,43.9702966,0.999702518
144,41.58821713,0.99971066
145,40.72316336,0.9997188424
146,41.32723842,0.9997268978
147,40.19727549,0.9997347675
148,38.39549738,0.9997426141
149,38.53573663,0.9997504232
150,38.29242084,0.9997582159
151,38.80686534,0.99976588
152,37.49488274,0.9997737357
153,37.90023235,0.9997814485
154,35.2134728,0.9997890077
155,36.29819966,0.9997964881
156,35.45295463,0.999803916
157,34.09960315,0.9998113824
158,36.53155949,0.9998189109
159,34.41044428,0.9998262976
160,25.15215202,0.9998315296
161,13.01499356,0.9998342397
162,14.36113637,0.9998370327
163,14.13700793,0.9998396487
164,14.2997341,0.9998423623
165,14.29915914,0.9998450082
166,13.76438938,0.9998476557
167,14.99264669,0.999850327
168,14.51949838,0.9998528454
169,13.5862487,0.9998553886
170,13.73701995,0.9998578421
171,14.17243946,0.9998603612
172,14.19289471,0.9998627925
173,13.57424855,0.9998652169
174,13.32861733,0.9998675688
175,13.77528097,0.9998698871
176,13.41226471,0.9998722193
177,14.06126488,0.9998745556
178,12.82344895,0.9998768128
179,13.71795153,0.9998791392
180,13.4992295,0.999881359
181,13.1030128,0.9998836036
182,13.77375842,0.9998859158
183,12.82386157,0.9998881125
184,14.15190109,0.9998903667
185,13.32950422,0.9998925814
186,12.92492835,0.9998947844
187,13.38899222,0.9998969401
188,12.88347356,0.9998990917
189,13.17552018,0.9999012017
190,13.32072731,0.9999033578
191,12.66984776,0.9999054629
192,13.21115688,0.9999075275
193,12.51260007,0.999909628
194,13.27846343,0.9999117088
195,12.39996156,0.9999137478
196,12.57649281,0.9999157888
197,13.10517573,0.9999178425
198,12.50169399,0.9999198874
199,13.10397352,0.9999219128
200,12.21549479,0.9999239319
201,12.98311568,0.9999259442
202,13.08202961,0.9999279661
203,12.20098555,0.9999299724
204,13.16810311,0.9999319907
205,11.94508197,0.9999339395
206,12.88711323,0.9999359037
207,12.37027969,0.9999378581
208,12.55580512,0.9999398365
209,12.93743666,0.9999418194
210,12.30158308,0.9999437525
211,12.26872309,0.999945675
212,12.19666903,0.9999475916
213,12.26453923,0.9999494925
214,12.60817957,0.9999514304
215,12.45755738,0.9999533398
216,12.41360976,0.9999552584
217,12.27315618,0.9999572028
218,12.48839751,0.9999590794
219,12.09740025,0.9999609699
220,12.45136325,0.9999628677
221,12.43293055,0.9999647679
222,12.3337566,0.9999667113
