freq_radius,radial_mean_power,cumulative_energy_fraction
0,5824606807,0.9060194485
1,12764150.65,0.9219031902
2,5414066.557,0.9353777467
3,3114820.776,0.945067974
4,1125919.714,0.9492712661
5,1186822.116,0.9566556885
6,584229.0019,0.9599272608
7,617559.1634,0.964538214
8,373916.7711,0.9677953349
9,262947.3997,0.9700858218
10,269753.2922,0.9729391161
11,209511.217,0.9750248465
12,110040.139,0.9763941888
13,108225.6063,0.9779429653
14,64646.42531,0.9788278732
15,50457.49858,0.9795813465
16,64588.27626,0.9805458323
17,55448.47555,0.9815463356
18,47334.42635,0.9824298818
19,37585.05365,0.9831314458
20,34746.37971,0.9838016423
21,32551.34291,0.9845307679
22,35855.12698,0.9852892775
23,31018.71337,0.9859647734
24,25286.61579,0.9865626412
25,27618.74395,0.9872843868
26,23781.2533,0.9879354427
27,17922.83676,0.9883926588
28,14846.947,0.988780646
29,15431.27366,0.9892415112
30,15899.34999,0.9897064632
31,15911.92758,0.9902212851
32,15406.54338,0.9907005836
33,11180.15478,0.9910623116
34,13189.40792,0.9915300802
35,11989.30387,0.9919179877
36,11274.97349,0.9923248753
37,8882.069213,0.9926398821
38,8177.631649,0.9929655226
39,7884.345592,0.9932696728
40,7660.908634,0.9935509039
41,6863.005832,0.9938412755
42,6734.450878,0.9941178276
43,7443.210522,0.9944512722
44,6017.939948,0.9947096337
45,6676.070497,0.9949920962
46,5381.624019,0.9952398817
47,4764.357821,0.9954562822
48,4420.727049,0.9956708276
49,4905.06361,0.9959027748
50,5288.863546,0.9961791967
51,3607.733411,0.9963610204
52,4649.817405,0.9965866839
53,3646.058505,0.996781782
54,4070.730355,0.9969869399
55,3689.769568,0.9972027432
56,2828.61852,0.9973541006
57,2749.014773,0.9975080402
58,3364.62283,0.9976985462
59,2671.732087,0.9978514829
60,2353.521691,0.9979949906
61,1960.208425,0.9981132961
62,2047.47887,0.9982381426
63,1887.784371,0.9983556008
64,1553.59293,0.9984493656
65,1488.967785,0.9985494209
66,1193.369959,0.9986236725
67,974.7084303,0.9986879578
68,953.9288917,0.9987550273
69,881.7600629,0.9988120851
70,898.8226214,0.9988747209
71,731.2317794,0.998923403
72,685.5537036,0.9989745893
73,717.8705773,0.9990264019
74,628.5302866,0.9990717663
75,623.6777947,0.9991179446
76,573.2462325,0.9991607456
77,432.1195412,0.9991940849
78,365.6257738,0.9992211565
