freq_radius,radial_mean_power,cumulative_energy_fraction
0,7505894625,0.8538158656
1,39580243.12,0.8898347454
2,9561128.868,0.9072364147
3,7727843.975,0.9248176788
4,2472806.265,0.9315686009
5,1475910.145,0.9382841521
6,1851375.026,0.9458657135
7,1183004.379,0.9523250714
8,698684.3042,0.9567757965
9,478795.1369,0.9598257943
10,638057.5748,0.9647612872
11,310769.9285,0.9670237463
12,387734.8421,0.9705522174
13,199660.3219,0.9726417125
14,207790.774,0.9747217477
15,123797.3627,0.9760736471
16,160816.3998,0.9778298041
17,116090.8217,0.979361659
18,105360.4456,0.9807998634
19,67967.16228,0.9817276372
20,68709.16467,0.9826968031
21,57145.2217,0.9836328642
22,66093.09759,0.9846553488
23,44606.84123,0.9853657296
24,35931.24698,0.9859869957
25,39498.12237,0.9867418228
26,31974.47051,0.987381967
27,27110.67235,0.9878877286
28,29917.07769,0.9884594576
29,29993.52991,0.9891145319
30,29163.95223,0.9897382179
31,23013.64652,0.9902827338
32,18204.18523,0.9906968888
33,18426.46865,0.9911328695
34,17804.91692,0.991594651
35,18892.82559,0.9920416659
36,17797.45377,0.9925113519
37,14968.6307,0.9928995726
38,14924.16791,0.9933341747
39,12197.71965,0.9936782806
40,11156.99932,0.9939777974
41,12047.06397,0.9943505424
42,11680.27139,0.9947013093
43,10014.6303,0.9950293965
44,9286.450333,0.9953209515
45,7441.871222,0.9955512085
46,7455.216158,0.9958022316
47,6424.484009,0.9960156259
48,5623.027966,0.996215192
49,4768.411776,0.9963800876
50,5480.661881,0.9965895635
51,4326.766618,0.9967490302
52,4379.508004,0.9969044627
53,3575.16452,0.9970443622
54,3555.35773,0.997175398
55,2996.91698,0.9973035792
56,2950.909312,0.9974190511
57,2925.897025,0.9975388694
58,2654.479868,0.9976487808
59,2421.609989,0.9977501518
60,2356.639022,0.9978552368
61,2086.197037,0.9979473133
62,2025.890327,0.9980376499
63,1862.681904,0.998122404
64,1618.542713,0.9981938401
65,1492.77139,0.9982671966
66,1513.395938,0.9983360577
67,1348.526371,0.9984010987
68,1202.630496,0.9984629334
69,1171.3939,0.9985183651
70,951.6389629,0.9985668618
71,1044.053838,0.9986176928
72,1117.529796,0.9986787114
73,1093.308509,0.9987364176
74,867.7846668,0.9987822203
75,919.1496343,0.9988319889
76,768.0887395,0.9988739275
77,682.0446959,0.9989124094
78,701.1042501,0.9989503716
79,590.0792918,0.9989836646
80,580.1444279,0.999017981
81,557.8859157,0.9990497115
82,544.384141,0.9990829034
83,521.1402247,0.9991127811
84,498.3082167,0.9991431637
85,463.7736127,0.9991720737
