freq_radius,radial_mean_power,cumulative_energy_fraction
0,2382609170,0.9066915025
1,6569249.366,0.9266906955
2,1017796.104,0.9328877812
3,634290.3426,0.9377153096
4,307947.5042,0.9405278234
5,177625.5584,0.9432316086
6,111816.9295,0.9447634606
7,89782.78456,0.94640345
8,74406.625,0.9479890965
9,90231.56368,0.9499119812
10,58475.28526,0.9514251521
11,58348.18665,0.9528462176
12,49358.51592,0.954348871
13,42149.31065,0.9558245267
14,39412.27669,0.9571443656
15,36203.73037,0.958466974
16,40323.67113,0.9599400937
17,28419.47385,0.9611946229
18,24693.01317,0.9623222411
19,26705.30028,0.9635417513
20,24872.46046,0.9647154244
21,24258.93225,0.9660447792
22,22204.82745,0.9671939724
23,24634.38381,0.9685064034
24,19572.07376,0.9696385096
25,19627.30117,0.9708933157
26,14846.42015,0.97188767
27,20114.70269,0.9731430182
28,15786.80003,0.9741522946
29,13538.51223,0.9751414827
30,15941.79773,0.976282
31,16434.86085,0.9775828767
32,15178.22986,0.9787380785
33,11816.5054,0.9796733961
34,12639.49157,0.980770054
35,11192.53329,0.9816559821
36,8933.393703,0.982444681
37,9020.834976,0.9832273683
38,8413.892036,0.984047047
39,7769.963299,0.9847803397
40,9683.997477,0.9856500476
41,7118.452039,0.9863868673
42,5805.896084,0.9869701511
43,7479.062666,0.987789835
44,5852.803435,0.9884045584
45,6029.323539,0.9890286441
46,6176.231292,0.9897243441
47,4946.938824,0.9902740446
48,4726.881188,0.9908352683
49,6150.540494,0.9915467989
50,4760.595155,0.9921555045
51,4570.389958,0.9927190189
52,3852.754501,0.9931764573
53,3356.607525,0.9936158631
54,2507.410151,0.9939250187
55,3181.162454,0.9943801958
56,2598.025007,0.9947202973
57,2757.648279,0.9950980852
58,2308.790675,0.9954178957
59,2435.968172,0.9957590306
60,1945.073057,0.9960491847
61,1660.055754,0.9962942948
62,1551.090601,0.996525677
63,1506.903429,0.9967550552
64,1467.929751,0.9969717975
65,1096.902019,0.9971521235
66,1180.342571,0.9973317932
67,1191.764438,0.997524086
68,1019.175979,0.997699391
69,876.3959453,0.9978381306
70,874.1809064,0.9979871648
71,701.6082541,0.9981014383
72,709.8634119,0.9982311033
73,519.5689618,0.9983228452
74,654.8518094,0.9984384745
75,460.3457337,0.9985218614
76,390.742115,0.9985932351
77,362.4690844,0.9986616513
78,326.9125079,0.9987208682
79,334.728196,0.9987840483
80,306.1450241,0.9988446294
81,268.4217086,0.9988957028
82,242.4643912,0.9989451588
83,251.1880786,0.9989933355
84,259.2184673,0.9990462089
85,241.3299497,0.9990965356
86,165.6080843,0.9991308193
87,177.2303162,0.9991680485
88,205.1871754,0.999208964
89,170.2134663,0.9992478284
90,182.4849158,0.9992861614
91,166.1608775,0.9993225829
92,154.0132278,0.9993565762
93,130.3575578,0.9993855467
94,118.8405551,0.999413043
95,112.839164,0.9994379485
96,99.83370856,0.9994607432
97,93.57937648,0.9994832495
98,86.39798654,0.9995032396
99,81.2107987,0.999523142
100,84.99589869,0.9995428077
101,82.6012858,0.9995636795
102,76.86691103,0.9995825174
103,62.44164817,0.9995973449
104,69.15967297,0.9996150308
105,65.83760178,0.9996311657
106,59.75808944,0.9996469933
107,63.73063712,0.9996632909
108,60.69980519,0.9996786286
109,53.67424403,0.9996925997
110,48.13298459,0.9997052016
111,43.81213989,0.9997172059
112,40.97311754,0.9997281203
113,44.67782362,0.9997402257
114,34.92636767,0.9997501143
115,37.90357952,0.9997604996
116,30.82699919,0.9997688991
117,30.65951335,0.9997774862
118,29.12813859,0.9997858218
119,29.84466479,0.9997944079
120,31.82419585,0.9998035151
121,25.70008016,0.9998107132
122,20.17819487,0.9998166412
123,21.90436517,0.9998235097
124,22.38998424,0.999829917
125,18.70924825,0.9998356698
126,20.43056056,0.9998415475
127,16.79871182,0.9998467639
128,21.08892727,0.9998533768
129,18.09174149,0.9998588019
130,15.1060718,0.9998636307
131,15.09571237,0.9998682724
132,13.62956241,0.9998727536
133,13.90991188,0.9998772212
134,14.44316022,0.9998816183
135,11.28888798,0.9998853987
136,11.15479766,0.9998890154
137,12.22874558,0.9998930733
138,11.07455594,0.9998967145
139,10.60975267,0.9999001545
140,9.592730936,0.9999034837
141,9.516575949,0.9999066416
142,9.013850956,0.9999097151
143,9.544345506,0.9999129839
144,8.830445279,0.9999160486
145,9.137305077,0.9999193032
146,8.654117856,0.9999222935
147,8.513067533,0.999925248
148,7.773566596,0.9999280642
149,6.723870748,0.9999304797
150,7.518644645,0.9999331921
151,7.492473819,0.9999358152
152,6.680849638,0.9999382966
153,6.706284496,0.9999407159
154,6.306321532,0.9999431158
155,6.133750356,0.9999453566
156,5.536594554,0.9999474129
157,5.491362806,0.9999495444
158,5.44681396,0.9999515343
159,5.213625541,0.9999535183
160,4.502722401,0.9999551787
161,3.192090591,0.999956357
162,3.333767184,0.9999575064
163,3.639305962,0.9999587002
164,3.010876547,0.9999597131
165,2.968887508,0.9999606869
166,2.95920875,0.9999616959
167,2.958153228,0.9999626303
168,2.820228434,0.9999634974
169,2.794006019,0.9999644246
170,2.679414608,0.9999652729
171,2.62694492,0.9999661007
172,2.897814231,0.9999669807
173,2.492628323,0.9999677699
174,2.897218093,0.9999686761
175,2.628612337,0.9999694604
176,2.449501048,0.9999702154
177,2.458546996,0.9999709396
178,2.174106479,0.999971618
179,2.151322807,0.9999722647
180,2.186363781,0.9999729021
181,2.040400783,0.9999735217
182,2.239706289,0.9999741882
183,2.15732855,0.9999748433
184,2.055852845,0.9999754238
185,2.150798466,0.9999760573
186,1.819805362,0.9999766072
187,1.762262001,0.9999771101
188,1.916250052,0.9999776775
189,1.932144581,0.999978226
190,1.783307827,0.9999787377
191,1.694078903,0.9999792366
192,1.733209107,0.9999797168
193,1.635215291,0.9999802034
194,1.76525137,0.9999806938
195,1.610599417,0.9999811633
196,1.885114447,0.9999817056
197,1.73184917,0.9999821867
198,1.623902896,0.9999826576
199,1.463111416,0.9999830585
200,1.536114765,0.9999835086
201,1.550284854,0.9999839346
202,1.474321279,0.9999843385
203,1.502264382,0.9999847764
204,1.633860639,0.9999852204
205,1.520952503,0.9999856602
206,1.548668024,0.9999860787
207,1.41169382,0.9999864741
208,1.428629589,0.9999868731
209,1.471733971,0.999987273
210,1.493492624,0.999987689
