freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.116199405e+10,0.901110029
1,113756147.7,0.9745784828
2,4914937.074,0.9809270246
3,2722883.586,0.9853234034
4,1262217.081,0.9877689803
5,438252.0097,0.9891841873
6,665812.7889,0.9911192305
7,154571.3246,0.9917182021
8,225090.4714,0.9927358116
9,126576.6512,0.9933080509
10,90115.09902,0.9938027516
11,53882.15417,0.9940811463
12,87875.8064,0.9946486848
13,40499.19715,0.9949494796
14,43163.66939,0.9952561254
15,38615.73622,0.9955554012
16,31535.667,0.9957998057
17,16928.34561,0.9959583347
18,29246.01184,0.996241659
19,17632.31539,0.9964124743
20,14825.92604,0.9965608899
21,15162.21192,0.9967371529
22,15610.51793,0.9969085455
23,7162.824718,0.9969895014
24,15079.55804,0.9971745425
25,10726.92811,0.9973200284
26,5165.728707,0.9973934257
27,10781.97037,0.9975361763
28,10505.55564,0.9976786597
29,3778.660165,0.9977372297
30,8794.094496,0.9978707001
31,5232.902214,0.9979585704
32,3100.114759,0.998008625
33,7557.733973,0.9981355336
34,4195.424739,0.9982127566
35,2619.152414,0.9982567371
36,6214.301928,0.9983731273
37,2620.939792,0.9984213696
38,2314.190014,0.9984691968
39,4766.840037,0.9985646341
40,2090.619203,0.9986044653
41,2315.668091,0.9986553141
42,3098.37238,0.9987213491
43,1356.36304,0.9987528849
44,2263.845911,0.9988033269
45,2681.915122,0.998862218
46,1197.510169,0.9988908339
47,2042.223143,0.9989389756
48,1671.757604,0.9989810836
49,969.8898396,0.9990048866
50,1465.532527,0.9990446397
51,1178.900401,0.9990754757
52,890.5440515,0.9990979066
53,1323.555497,0.9991346633
54,892.9342437,0.9991580194
55,762.9180606,0.9991811774
56,990.1246511,0.9992086744
57,666.4706143,0.9992280439
58,748.2682992,0.9992500324
59,728.8354909,0.9992716851
60,569.170196,0.9992896972
61,663.9753789,0.9993104951
62,464.4390822,0.9993251929
63,501.3709849,0.9993413832
64,623.2273322,0.9993609047
65,397.9316803,0.9993747828
66,497.2136465,0.9993908389
67,494.5320762,0.9994077665
68,289.7365695,0.999418339
69,461.2648026,0.99943383
70,418.2380649,0.9994489565
71,336.0643738,0.9994605683
72,410.3529329,0.9994764697
73,359.2806646,0.999489928
74,260.2959875,0.9994996783
75,398.2669753,0.9995149828
76,274.9037595,0.9995256354
77,247.9304881,0.9995355631
78,325.922995,0.9995480875
79,249.6886672,0.9995580856
80,207.9792195,0.9995668165
81,290.7249052,0.9995785517
82,195.6215857,0.9995870165
83,235.4463805,0.9995965963
84,220.343933,0.9996061309
85,195.9525916,0.9996147999
86,198.1958529,0.9996235041
87,193.1478593,0.9996321114
88,182.1600016,0.9996398172
89,161.4656036,0.9996476383
90,160.9537635,0.9996548109
91,173.5604109,0.9996628815
92,146.5962179,0.9996697457
93,149.2437974,0.999676782
94,154.0578896,0.9996843438
95,137.8102375,0.9996907965
96,139.0355294,0.9996975312
97,146.3842987,0.9997049999
98,110.7341842,0.9997104352
99,125.1741042,0.999716943
100,138.6117888,0.9997237466
101,106.0671001,0.9997294323
102,118.5546167,0.999735596
103,125.9258438,0.9997419396
104,95.05441475,0.9997470964
105,122.3836004,0.9997534591
106,107.2839714,0.9997594872
107,95.57117657,0.999764672
108,112.9591029,0.9997707272
109,100.8061367,0.9997762937
110,88.30956029,0.9997811986
111,100.1864187,0.999787022
112,92.35637056,0.9997922412
113,83.38672562,0.9997970342
114,91.18370406,0.999802511
115,80.91209423,0.9998072141
116,79.82271281,0.9998118281
117,85.76824161,0.9998169242
118,72.6230753,0.9998213331
119,76.85344333,0.9998260236
120,77.72826793,0.9998307424
121,72.126647,0.999835028
122,72.8145186,0.9998395661
123,63.57094946,0.9998437949
124,67.62701814,0.9998479005
125,68.27520237,0.9998523541
126,67.30380464,0.9998564618
127,61.95900817,0.9998605434
128,63.97386592,0.999864799
129,58.62190455,0.9998685283
130,60.85092643,0.9998726548
131,62.45981759,0.999876729
132,55.46291838,0.9998805976
133,58.41954398,0.9998845781
134,59.19319679,0.9998884011
135,50.42377482,0.9998919833
136,58.85669805,0.9998960316
137,53.29592166,0.9998997834
138,52.99768428,0.9999034801
139,55.39080151,0.99990729
140,48.2689381,0.9999108438
141,50.61356718,0.9999144068
142,53.85456846,0.9999183024
143,48.72318993,0.9999218425
144,49.18155905,0.9999254635
145,49.54998749,0.9999292077
146,47.13184733,0.9999326626
147,47.76342549,0.9999361792
148,47.60950513,0.9999398382
149,44.74378601,0.9999432481
150,47.0821622,0.9999468514
151,47.31314772,0.9999503655
152,43.07920041,0.9999537598
153,46.50060609,0.9999573186
154,42.65491488,0.9999607621
155,43.47073321,0.9999641312
156,45.47903227,0.9999677146
157,41.35897173,0.9999711203
158,44.12416758,0.9999745399
159,41.93974256,0.9999779257
160,24.72567509,0.99997986
161,5.487654121,0.9999802897
162,5.909944275,0.999980722
163,5.952974421,0.9999811362
164,6.015095551,0.9999815655
165,5.718962807,0.9999819635
166,5.411467129,0.9999823549
167,5.260260261,0.9999827074
168,5.440178233,0.9999830622
169,5.239544846,0.9999834311
170,5.024798706,0.9999837686
171,5.2362242,0.9999841186
172,4.869545527,0.9999844323
173,4.863450595,0.999984759
174,4.840889605,0.9999850802
175,4.789809833,0.9999853834
176,4.723403701,0.9999856922
177,4.974378005,0.9999860031
178,4.511463613,0.9999863017
179,4.67205631,0.9999865997
180,4.601162456,0.9999868842
181,4.183171304,0.9999871537
182,4.647706348,0.9999874471
183,4.438059333,0.999987733
184,4.386570425,0.9999879958
185,4.373048516,0.9999882691
186,4.221137661,0.9999885396
187,4.342366614,0.9999888026
188,4.212078157,0.9999890671
189,4.384775827,0.9999893312
190,4.242738546,0.9999895894
191,3.970485926,0.9999898375
192,4.199243311,0.9999900843
193,3.989159562,0.9999903362
194,4.206070562,0.999990584
195,3.7656763,0.9999908169
196,3.758606178,0.9999910463
197,4.065036017,0.9999912859
198,3.728900422,0.9999915153
199,4.052577193,0.9999917508
200,3.765411197,0.9999919849
201,3.801187251,0.9999922064
202,3.871835577,0.9999924315
203,3.646209353,0.999992657
204,3.756030379,0.9999928735
205,3.444893146,0.9999930848
206,3.681535707,0.9999932959
207,3.634086309,0.9999935118
208,3.656048468,0.9999937284
209,3.55094614,0.9999939331
210,3.358719096,0.9999941316
211,3.598276674,0.9999943437
212,3.434525998,0.9999945466
213,3.572966196,0.9999947549
214,3.449979212,0.9999949543
215,3.563830265,0.9999951597
216,3.379518999,0.9999953562
217,3.315811831,0.9999955537
218,3.477592232,0.9999957502
219,3.164728698,0.9999959362
220,3.462875907,0.9999961347
221,3.476874387,0.9999963346
222,3.303236002,0.9999965303
223,3.422241568,0.9999967226
224,3.218078958,0.9999969112
