freq_radius,radial_mean_power,cumulative_energy_fraction
0,6.904071767e+10,0.6084068041
1,495787774.9,0.6433590081
2,41632875.74,0.6492291035
3,20176757.99,0.6527851722
4,11419898.14,0.655200423
5,4187725.806,0.6566765611
6,2844762.074,0.6575790403
7,1834646.663,0.6583550774
8,1447947.104,0.6590696222
9,1578833.595,0.659848758
10,2302639.394,0.6612285817
11,9418705.747,0.666540605
12,27272973.17,0.6857675922
13,28581894.98,0.7089398105
14,24101788.8,0.7276303017
15,20151578.77,0.7446781304
16,16957494.39,0.7590238283
17,14550402.71,0.7738976225
18,12897535.69,0.787536441
19,10514545.94,0.7986553079
20,8474760.248,0.8079158812
21,7746900.754,0.8177464636
22,6489311.054,0.8255237173
23,7942069.955,0.8353220123
24,5311877.74,0.8424371027
25,4741011.111,0.8494560021
26,3784675.841,0.8553258943
27,3999455.808,0.8611059698
28,3486446.894,0.8662675313
29,2761905.424,0.8709405637
30,2847748.985,0.8756584592
31,2148393.24,0.8795963701
32,2281627.08,0.8836176418
33,1883352.742,0.887069745
34,1750766.413,0.8905873885
35,1559482.938,0.8934458525
36,1520034.408,0.8965534887
37,1124487.025,0.8988128103
38,1323175.663,0.9017978234
39,1157732.579,0.9043279875
40,812630.9949,0.9060180165
41,1085988.995,0.90862107
42,862069.3043,0.9106266264
43,735630.5446,0.9124936121
44,842013.008,0.9145415494
45,563424.9924,0.9158920469
46,713158.8364,0.9177522773
47,629193.1521,0.9193713099
48,638657.658,0.9211272573
49,546451.9415,0.9225911671
50,523065.315,0.9241399265
51,473717.0117,0.9254924747
52,469968.9077,0.9267846234
53,499249.6741,0.9282980627
54,374837.0728,0.9293682907
55,382043.7816,0.9306341625
56,385013.1872,0.9318013022
57,391294.216,0.9330426534
58,374024.4822,0.9342424018
59,308263.3395,0.935242076
60,322348.066,0.9363556008
61,325536.842,0.9374686661
62,301574.2309,0.9385104294
63,315739.2961,0.9396233839
64,267251.9371,0.9405371632
65,269103.7515,0.9415616168
66,280047.8495,0.9425487619
67,226060.8166,0.943393418
68,238683.7845,0.9443441324
69,220255.1223,0.9451515685
70,225094.3207,0.9460402196
71,213194.0136,0.946844315
72,199990.8433,0.947690256
73,187109.3621,0.948455328
74,179659.5092,0.9491899382
75,163166.1166,0.9498743629
76,153388.3685,0.9505231802
77,147895.1505,0.9511696145
78,158871.1202,0.9518360232
79,150904.7915,0.9524956123
80,137401.6432,0.9531252403
81,130455.0799,0.9537000443
82,119566.1805,0.9542648017
