freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.707522371e+11,0.8068904873
1,2170959815,0.8586493009
2,490016951.9,0.8820147229
3,184346397.4,0.893002433
4,134343124,0.9026112346
5,51413141.86,0.9087400519
6,41926188.38,0.9132381656
7,28813408.89,0.917359885
8,17496024.09,0.9202797981
9,13460004.94,0.9225261397
10,12539658.38,0.9250673298
11,10349608.61,0.9270413266
12,9174371.564,0.9292286291
13,7066036.76,0.931165971
14,7657339.447,0.9331741532
15,7122567.261,0.9352119005
16,4404336.436,0.9364719693
17,3056114.36,0.9375284708
18,2209421.663,0.9383186078
19,2135958.317,0.9390824727
20,1877214.296,0.9397761829
21,1497803.801,0.9404189594
22,1452709.51,0.9410077491
23,1281977.566,0.9415426225
24,1324228.068,0.9421424812
25,1081693.723,0.9426840531
26,1220768.056,0.9433243603
27,1265091.615,0.9439426733
28,1034047.603,0.9444603902
29,1002350.755,0.9450339299
30,1005059.084,0.9455970382
31,902729.975,0.9461566203
32,822723.5704,0.9466469932
33,755212.3632,0.9471151323
34,722721.2979,0.9476062078
35,659866.0356,0.9480152439
36,594672.2043,0.9484264014
37,617021.1672,0.9488456556
38,466489.7287,0.9492015528
39,522516.1174,0.9495877365
40,586344.4946,0.9500001258
41,522169.635,0.9504234012
42,568984.5609,0.9508710598
43,521340.6402,0.9513185223
44,438066.6053,0.9516788451
45,478055.6446,0.9520663614
46,401179.9838,0.9524202556
47,449968.0504,0.9528118235
48,339466.9702,0.9531274654
49,325633.098,0.9534224808
50,315836.4327,0.9537387406
51,349991.4501,0.9540766848
52,353934.0554,0.9544057785
53,322466.6924,0.9547363655
54,283543.131,0.9550101487
55,251864.1336,0.9552923745
56,263601.7752,0.9555626143
57,296485.38,0.955880703
58,242006.7202,0.9561432284
59,218658.0939,0.9563830322
60,230397.4304,0.9566521895
61,231399.2391,0.9569197587
62,212372.1673,0.9571678584
63,205597.5162,0.9574129455
64,153486.7599,0.9575904238
65,173548.7057,0.9578138569
66,175300.5666,0.9580228279
67,169495.1838,0.9582370014
68,183085.6376,0.9584836253
69,182263.995,0.958709588
70,167593.7148,0.9589333459
71,148147.2266,0.9591223102
72,149330.2333,0.9593359251
73,134036.8523,0.9595212718
74,138771.0353,0.9597131649
75,133824.1458,0.9599030032
76,123558.6204,0.9600797522
77,113003.9835,0.9602467912
78,124719.905,0.9604237146
79,139858.2883,0.9606304488
80,125763.0511,0.9608253431
81,122087.2346,0.961007264
82,119283.8175,0.9611978052
83,125811.7679,0.9613867759
84,119995.1826,0.9615784534
85,111681.4208,0.9617608446
86,132095.8751,0.9619750009
