freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.319835055e+11,0.7832176991
1,1662626876,0.8621487014
2,355809800.7,0.8959318966
3,94758129.19,0.9071781874
4,54220068.87,0.9149002646
5,31669523.34,0.9224176074
6,21906928.24,0.9270976178
7,18212889.62,0.9322854142
8,11374008.69,0.9360651759
9,7490545.595,0.9385544018
10,6876394.374,0.9413292072
11,4722092.572,0.9431226078
12,3333848.857,0.9447053082
13,2109730.257,0.9458571096
14,2600523.049,0.9472151297
15,3069365.19,0.9489636982
16,1799518.574,0.9499888552
17,1434237.843,0.950976139
18,1178948.485,0.9518156742
19,1001019.153,0.952528505
20,1171714.952,0.953390702
21,915630.9448,0.9541731325
22,920408.5825,0.9549159505
23,784879.2267,0.9555680197
24,854482.0462,0.9563387623
25,707864.7351,0.957044466
26,558866.6707,0.9576281579
27,527408.813,0.9581414376
28,505239.8751,0.958645135
29,467615.9207,0.9591779217
30,417166.9719,0.9596433262
31,453364.8053,0.9602029214
32,406053.9365,0.9606848432
33,458310.4974,0.9612505429
34,289826.8364,0.9616426785
35,350677.431,0.9620755251
36,360594.9019,0.9625719693
37,314334.3394,0.9629972635
38,260583.8018,0.9633931314
39,274138.6777,0.9637965768
40,248768.2553,0.9641449701
41,201832.3917,0.9644707488
42,206489.3026,0.9647942413
43,208797.5653,0.9651510873
44,196878.339,0.9654735428
45,202572.6324,0.9658005163
46,185020.9483,0.9661255104
47,134165.1205,0.9663579902
48,141956.7235,0.9666208193
49,132784.824,0.966860363
50,130918.7598,0.9671214012
51,109796.6556,0.9673325054
52,124415.1713,0.9675628568
53,116883.4038,0.9678014588
54,131127.8713,0.9680535762
55,106232.5048,0.9682906088
56,99814.31142,0.9684943666
57,97997.58636,0.9687037203
58,89155.28269,0.9688963004
59,102641.2232,0.9691204471
60,91042.61101,0.9693322313
61,80282.79415,0.9695170803
62,94106.07972,0.9697359908
63,77737.98212,0.9699205162
64,87987.21388,0.9701231044
65,79012.94486,0.9703256602
66,74198.49012,0.970501784
67,77743.03378,0.9706973936
68,66663.09521,0.9708762015
69,76697.56703,0.9710655395
70,74360.32104,0.9712632283
71,60770.44516,0.9714175756
72,65489.3833,0.9716041169
73,64708.98848,0.9717822913
74,60669.94819,0.9719493444
75,60478.03131,0.9721201757
76,52808.5443,0.9722705966
77,51152.50285,0.9724211572
78,57050.64755,0.9725823073
79,54378.49402,0.9727423632
80,58228.15117,0.9729220429
81,47185.47857,0.9730620472
82,47840.30913,0.9732142146
83,56175.0899,0.9733822253
84,49595.3488,0.9735399751
85,47124.43732,0.9736932212
86,44684.43981,0.9738374719
87,42215.05526,0.9739757551
88,44549.85201,0.974114284
89,39925.31869,0.9742564391
90,41034.60381,0.9743908555
91,37129.63173,0.9745177684
92,37295.3072,0.974646133
93,41413.69903,0.9747896554
94,35974.17798,0.9749194502
95,35023.04061,0.9750399939
96,33614.41342,0.9751596789
97,30531.20153,0.9752741837
98,32360.7341,0.9753909412
99,34106.24772,0.9755212827
100,32423.5327,0.9756382668
101,31570.1542,0.9757626631
102,31169.70133,0.9758817822
103,29103.80793,0.975989552
104,28000.96417,0.976101214
105,28464.0161,0.9762099929
106,27881.87827,0.9763251509
107,30317.90434,0.9764460523
108,28281.63652,0.9765574908
109,27644.68314,0.9766697006
110,28089.70669,0.9767843834
111,26538.47522,0.9768977725
112,28512.14309,0.9770162104
113,27041.58837,0.9771304654
114,25519.17946,0.9772431339
115,27568.81829,0.9773609252
116,23065.72204,0.977458929
117,25036.4006,0.9775682775
118,24802.13249,0.9776789576
119,25534.87133,0.9777935137
120,23289.31067,0.9778974429
121,22014.63688,0.9779935935
122,21167.96294,0.9780905684
123,23080.94188,0.9782034293
124,21895.4957,0.9783011385
125,22337.88216,0.9784082451
126,22983.68887,0.9785113559
127,19899.43817,0.9786077153
128,22597.19339,0.9787182108
129,21525.29062,0.9788188664
130,19199.6841,0.9789145717
131,19476.83239,0.97900796
132,20704.37656,0.9791141146
133,16964.46626,0.9791990807
134,19178.16237,0.9792901265
135,20247.72376,0.9793958622
136,21484.94515,0.9795044889
137,19046.95484,0.9796030499
138,19401.98781,0.9797025269
139,23026.08195,0.9798189455
140,16555.58291,0.9799085443
141,16434.30061,0.9799935857
142,16480.67912,0.9800812143
143,18932.90362,0.980182331
144,17901.69783,0.9802792149
145,20228.74858,0.9803915739
146,19188.45938,0.9804949663
147,16893.83069,0.9805863957
148,17839.29802,0.9806871765
149,18209.27163,0.9807891829
150,18385.77698,0.9808926144
151,17455.16379,0.9809879104
152,17073.1069,0.9810867942
153,17493.10188,0.9811852039
154,16868.59081,0.9812853057
155,16749.11374,0.9813807227
156,15571.18787,0.9814709077
157,16278.60111,0.9815694404
158,15106.17953,0.9816554979
159,16034.01295,0.9817506471
160,15233.72003,0.9818414087
161,16986.75114,0.9819478566
162,15304.13549,0.9820408542
163,15555.26082,0.9821327931
164,15001.28509,0.9822253747
165,14775.9096,0.9823158639
166,14476.46712,0.9824086428
167,14746.68553,0.982498603
168,16312.78751,0.9825977298
169,15275.66902,0.9826970811
170,16607.00358,0.9828031203
171,15441.57945,0.9829020845
172,15905.6378,0.9830025127
173,13633.85454,0.9830924803
174,15028.47644,0.9831912941
175,14801.28583,0.9832861547
176,13658.76118,0.9833762867
177,14791.59779,0.9834714364
178,13717.99188,0.9835652154
179,13882.41736,0.9836588004
180,12808.69441,0.9837430189
181,14284.94523,0.9838399956
182,13261.37216,0.9839319123
183,13857.75189,0.9840286204
184,12707.12989,0.9841127744
185,12612.99795,0.984200197
186,12661.83989,0.9842903626
187,12490.32581,0.9843772315
188,13231.16039,0.984470195
189,13560.91897,0.9845641878
190,13066.96467,0.984656618
191,13294.59676,0.9847534985
192,13684.52055,0.9848489977
193,14289.71712,0.9849548258
194,13675.28862,0.9850518836
195,12476.75378,0.9851442851
196,11307.33556,0.9852280261
197,11618.78821,0.9853124188
198,12621.35373,0.98540679
199,12093.49271,0.9854952048
200,11649.0951,0.9855847949
201,11631.51287,0.9856701084
202,11510.97324,0.985754811
203,11440.30909,0.9858449678
204,11532.33136,0.9859317437
205,11352.93244,0.986020673
206,13912.74582,0.9861250303
207,12279.85651,0.9862200544
208,12747.03597,0.9863202065
209,11800.67163,0.9864115225
210,12602.3691,0.9865096406
211,14266.59922,0.9866237636
212,13295.17029,0.986729169
213,12881.04563,0.9868319028
214,12127.61056,0.9869286275
215,12020.74206,0.9870230732
216,11507.97654,0.9871175876
217,11428.73717,0.9872109086
218,11454.36017,0.9873030794
219,9761.276987,0.9873832482
220,10376.82705,0.9874684725
221,9985.483211,0.9875511938
222,10046.45315,0.9876360895
223,10251.56353,0.9877197984
224,9827.754101,0.9878033125
225,9662.957277,0.987883362
226,11093.6269,0.9879771066
227,9543.145748,0.9880572961
