freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.384781199e+11,0.8770912297
1,437900239.7,0.8992797724
2,138944658.8,0.9133605114
3,33324783.2,0.9175819545
4,31037718.32,0.9223000273
5,14538915.53,0.9259834844
6,9876588.625,0.9282355087
7,8833395.91,0.9309210544
8,8664449.475,0.933994267
9,3788948.427,0.9353381774
10,3199148.543,0.9367160433
11,2859347.278,0.9378751155
12,2946038.802,0.9393678826
13,2616561.794,0.9408925757
14,2412675.568,0.942237337
15,1723016.895,0.9432850067
16,1928568.74,0.9444576609
17,1469577.931,0.9455373885
18,1348249.043,0.9465621316
19,988312.5347,0.9473133032
20,795102.9543,0.947937769
21,1023414.32,0.94887119
22,1095563.875,0.9498149036
23,976701.4869,0.9506809746
24,737035.895,0.9513905456
25,671243.0849,0.9521047997
26,638423.9784,0.9528164808
27,646397.5914,0.9534879208
28,498449.5548,0.9540183093
29,752737.6953,0.9549337042
30,651812.9961,0.9557098521
31,680567.3652,0.9566064507
32,596969.9694,0.9573626671
33,829591.7231,0.9584555946
34,505248.9471,0.9591852266
35,440680.1435,0.959765791
36,379932.5978,0.9603240789
37,483692.7979,0.9610225815
38,344068.7809,0.9615804719
39,299458.9313,0.9620508559
40,320448.2698,0.9625298537
41,461189.0446,0.9633243859
42,444614.326,0.9640678346
43,348802.9238,0.9647040969
44,266759.8705,0.9651704268
45,226971.5931,0.9655614513
46,204448.3303,0.9659447514
47,214093.381,0.9663407099
48,216750.391,0.9667690395
49,286325.5839,0.9673203514
50,144169.9927,0.9676271672
51,269696.2264,0.9681806237
52,182942.252,0.9685421436
53,127238.166,0.9688193731
54,125658.737,0.9690772434
55,158013.2448,0.9694535527
56,208886.7662,0.9699086801
57,140248.8748,0.9702284706
58,140312.5358,0.970551961
59,192652.2846,0.9710010016
60,147459.4975,0.9713671207
61,117198.4264,0.9716551371
62,128572.7577,0.9719743633
63,103634.5667,0.9722369231
64,119509.2301,0.9725306183
65,128738.3453,0.9728828718
66,142913.7364,0.973244946
67,162948.2007,0.9736825477
68,131212.0768,0.9740581912
69,108704.7389,0.9743446125
