freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.229019593e+11,0.7486633204
1,1952105759,0.8011157971
2,651354674,0.8361191936
3,98932064.07,0.8427648783
4,76736069.88,0.8489505015
5,63838147.38,0.8575270577
6,44024361.91,0.862850202
7,32566952.51,0.8681005856
8,20626986.52,0.8719802707
9,15934523.49,0.8749773607
10,14556960.4,0.8783020593
11,15056606.01,0.88153859
12,14165621.09,0.8853448485
13,16342252.8,0.890394628
14,10550840.05,0.8935131039
15,7637884.479,0.8959758349
16,7489648.208,0.8983907692
17,5955773.333,0.9007112011
18,7732749.729,0.9038278499
19,5043824.811,0.9058607401
20,6936258.502,0.9087495544
21,6249434.499,0.911772121
22,5452446.072,0.9142627151
23,4253140.638,0.9162626251
24,3130916.132,0.9178610333
25,3185792.869,0.9196586599
26,3034482.647,0.9214524433
27,2914580.163,0.9230578775
28,2717129.989,0.9245910548
29,2619407.805,0.926280239
30,2166487.225,0.9276482407
31,1701946.519,0.9288372409
32,1728756.771,0.9299985199
33,1907036.403,0.9313307983
34,1538695.047,0.9325091097
35,1568304.836,0.9336047462
36,1750109.627,0.9349684683
37,1407020.48,0.9360459452
38,1263673.656,0.9371324898
39,1182662.439,0.9381176008
40,1129589.381,0.9390129764
41,1343908.576,0.9402407302
42,1541258.163,0.9416073635
43,1492485.537,0.943051058
44,1174317.033,0.9441396549
45,879833.8326,0.9449434442
46,805577.7502,0.9457443323
47,833019.5491,0.946561311
48,761405.8732,0.9473592018
49,856776.7174,0.9482340122
50,633195.8898,0.9489485908
51,632359.9636,0.9496367391
52,726138.368,0.9503976725
53,506603.2244,0.9509830002
54,534409.077,0.9515645562
55,513964.0012,0.9522136287
56,660818.1108,0.9529771357
57,620219.3228,0.9537270653
58,568803.5125,0.9544224679
59,505608.2898,0.9550474027
60,494719.8807,0.9556987582
61,383890.3991,0.9561990365
62,419420.0238,0.9567512511
63,485178.3591,0.9574030807
64,421422.7009,0.9579522703
65,373713.3064,0.9584945146
66,411231.8315,0.9590469982
67,359487.1514,0.9595589415
68,311861.471,0.9600323901
69,310889.6873,0.9604667726
70,262493.1111,0.9608617467
71,298441.7308,0.9612907652
72,258841.9007,0.9617080653
73,260313.3254,0.9621137485
74,246284.3981,0.9624975684
75,247792.0326,0.9628937251
76,228332.7073,0.9632618388
77,198686.6665,0.9635928351
78,248243.55,0.9639897136
79,213458.4651,0.9643453185
80,227089.0985,0.9647419364
81,211488.8669,0.9650971014
82,181707.1472,0.9654242232
83,183182.7468,0.9657343132
84,172674.4959,0.9660451738
85,152438.8496,0.9663257487
86,154006.4109,0.9666071398
87,138573.6808,0.9668640566
88,184546.4854,0.9671888519
89,177382.2825,0.9675463175
90,140432.1079,0.9678066798
91,138633.0869,0.9680748818
92,146345.4071,0.9683599704
93,151199.5923,0.9686565465
94,156753.9856,0.9689766532
95,139795.4371,0.9692489821
96,129449.9699,0.9695098531
97,120201.6685,0.9697650059
98,117454.4119,0.9700048591
99,109277.2477,0.9702412269
100,109915.4225,0.9704656848
101,112699.8524,0.9707170262
102,106780.456,0.9709479934
103,109047.3534,0.9711765388
104,103920.9298,0.9714110939
105,109582.2526,0.9716481214
106,109873.5195,0.9719049687
107,103097.3951,0.9721376651
108,103665.9623,0.9723688593
109,86716.0637,0.9725680772
110,78336.28703,0.9727490961
111,85787.33357,0.9729565532
112,73215.48484,0.97312869
113,65540.1015,0.9732854228
114,69754.39502,0.9734597307
115,75006.5123,0.9736411169
116,60280.48247,0.9737860816
117,66506.29859,0.973950486
118,74255.65118,0.9741380372
119,63495.55261,0.9742992642
120,67253.63015,0.9744691301
121,72228.50427,0.9746476798
122,69576.99891,0.9748280878
123,76130.19311,0.975038784
124,84433.90522,0.975252043
125,75229.0424,0.9754562025
126,74890.41049,0.9756463632
127,65316.63049,0.975825377
128,68997.19135,0.9760163321
129,60559.48741,0.9761766128
130,55972.23619,0.9763345282
131,55712.33755,0.9764857225
132,62921.18464,0.9766683152
133,63111.37073,0.9768472203
134,62592.97445,0.9770154057
135,47687.10597,0.9771563528
136,47045.27699,0.9772909786
137,50034.65077,0.9774375199
138,48495.25552,0.9775782496
139,49123.70065,0.9777188231
140,46041.95572,0.9778598562
141,50529.311,0.9780078463
142,50673.75827,0.9781603442
143,46458.72681,0.9783007815
144,48503.43327,0.9784493545
145,59947.50747,0.9786378147
146,70690.44683,0.9788534
147,56058.0843,0.9790251141
148,44346.88372,0.9791669129
149,40711.4932,0.9792959937
150,46617.75753,0.9794444274
151,45628.65828,0.9795854206
152,44003.24498,0.9797296677
153,46430.41693,0.9798775049
154,49917.65943,0.9800451639
155,51861.51517,0.9802123842
156,45748.04363,0.980362351
157,47731.02202,0.980525872
158,46159.06213,0.9806747056
159,40338.27292,0.9808101902
160,40035.69401,0.9809451964
161,44164.74992,0.9811018399
162,46841.39164,0.9812629424
163,49144.947,0.9814273459
164,38624.89527,0.9815622649
165,35218.81336,0.98168434
166,31682.98647,0.9817992672
167,38049.11664,0.9819306414
168,45595.71551,0.9820874597
169,41928.86914,0.9822418061
170,41305.55588,0.9823910832
171,40478.85595,0.9825379166
172,39665.39215,0.9826796676
173,37008.06424,0.9828178885
174,33562.38234,0.9829427893
175,35081.29127,0.9830700434
176,36154.35478,0.9832050759
177,32683.49345,0.9833240713
178,29533.1815,0.9834383422
179,32498.92325,0.9835623417
180,32234.9986,0.9836823027
181,27120.28273,0.9837865087
182,26949.99094,0.9838922329
183,27086.18542,0.9839992191
184,34020.03326,0.9841267371
185,32651.11596,0.9842548266
186,29836.88803,0.9843750828
187,27131.17571,0.9844818822
188,27519.1137,0.9845913179
189,32215.22455,0.9847176974
190,27632.67501,0.9848283271
191,26618.55459,0.9849381153
192,25103.07988,0.9850372685
193,22954.92543,0.9851334881
194,27093.4047,0.9852423228
195,29402.48221,0.9853655683
196,30173.01954,0.9854920437
197,32367.63344,0.9856251091
198,28616.74028,0.9857462144
199,28612.45443,0.9858646108
200,30296.43695,0.9859964879
201,28170.09141,0.9861134323
202,24301.71211,0.9862146441
203,24529.47549,0.9863240546
204,24016.55818,0.9864263374
205,21830.50948,0.986523123
206,24249.05529,0.9866260702
207,23060.1164,0.9867270679
208,24534.85772,0.9868361728
209,24417.68784,0.9869431164
210,21890.50451,0.9870395797
211,21968.78886,0.9871390444
212,22554.06766,0.9872402499
213,24288.78121,0.987349892
214,22601.5872,0.987451918
215,22702.70872,0.9875528755
216,19427.12969,0.9876431816
217,20037.08845,0.9877357848
218,19952.96955,0.9878266588
219,19491.80282,0.9879172656
220,20593.09365,0.9880129917
221,22388.9557,0.9881179682
222,21720.48155,0.988221853
223,22488.26741,0.9883257845
224,19930.24642,0.9884216425
225,20108.00872,0.9885159241
226,21308.1681,0.9886178369
227,19211.88045,0.9887092074
228,19308.64628,0.9888033727
229,18753.19107,0.9888976006
230,18095.33137,0.9889826884
231,18682.34648,0.9890730464
232,19722.49582,0.98916923
233,20108.49782,0.9892686469
234,19229.616,0.9893663021
235,21315.68988,0.9894696827
236,19274.3264,0.9895654933
237,19260.99519,0.9896638253
238,18953.71926,0.9897562598
239,17372.10988,0.9898458821
240,15820.37201,0.9899236733
241,15858.5831,0.9900071919
242,16148.73121,0.9900911538
243,15494.60237,0.9901698411
244,15997.71939,0.9902532327
245,15920.71629,0.9903330146
246,14436.3899,0.9904113707
247,15047.27848,0.9904894036
248,15345.69684,0.9905681594
249,14753.69677,0.9906456609
250,15475.33067,0.9907263295
251,14081.1021,0.9908020005
252,14887.24677,0.9908810036
253,14804.97585,0.9909601668
254,13760.71007,0.9910348555
255,14512.41251,0.9911140141
256,13803.82714,0.9911880096
257,14581.10438,0.9912659757
258,14277.27636,0.9913453863
259,14997.40674,0.9914269889
260,14938.26964,0.9915092732
261,13099.5871,0.9915814294
262,13071.70466,0.9916536078
263,12367.06713,0.9917223937
264,13192.45954,0.9917950615
265,12577.94441,0.9918670482
266,11867.78421,0.9919335354
267,12136.37624,0.9920013644
268,12399.16521,0.992072661
269,13627.98508,0.9921493756
270,14826.77694,0.9922334361
271,13599.01806,0.9923123628
272,13167.64587,0.9923887859
273,12943.27161,0.9924630373
