freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.283016954e+10,0.6027202387
1,1078433758,0.7241288362
2,127914754.6,0.7529297724
3,79215282.06,0.7752246427
4,78282174.7,0.8016633432
5,34829527.14,0.8212686458
6,25721568.88,0.8342992915
7,10993589.96,0.8417251515
8,11556341.36,0.8508321312
9,3865381.956,0.8538782471
10,4158662.883,0.857857748
11,2799129.44,0.8603787253
12,3529491.507,0.8643521786
13,2779121.793,0.8679501805
14,2809699.457,0.8714296139
15,2271626.738,0.8744984534
16,2016506.698,0.8772226402
17,1547460.164,0.879748699
18,2042572.096,0.8831979486
19,1221300.405,0.8852603335
20,1491814.219,0.8878635028
21,1041932.961,0.8899748918
22,850461.5651,0.8916025364
23,985549.908,0.8935441939
24,947005.2155,0.8955698324
25,734246.5008,0.8973057022
26,671601.6,0.898969078
27,524169.1885,0.9001787881
28,608000.9105,0.9016161943
29,502252.1905,0.902973223
30,491971.3123,0.9042747813
31,426300.3153,0.9055225812
32,380024.5803,0.9065921474
33,378422.8867,0.907699808
34,316023.012,0.908713765
35,360722.1608,0.9097696148
36,290429.5195,0.9107178034
37,292164.8434,0.9116552117
38,235946.3246,0.9125052121
39,224810.2106,0.9132897857
40,195208.2568,0.913938086
41,226322.4247,0.9148043743
42,219765.7312,0.9156208249
43,221330.8153,0.9165178412
44,178563.2161,0.9172113741
45,165229.6744,0.9178438193
46,187953.4495,0.9186267224
47,187833.83,0.9193985542
48,182365.3873,0.9201992415
49,170763.5434,0.9209297659
50,165460.5022,0.9217121133
51,139479.7544,0.9223480621
52,151499.9607,0.9230132327
53,153249.806,0.9237550969
54,136428.1842,0.9243771322
55,122089.4016,0.9250231312
56,122804.9758,0.9256176155
57,138419.128,0.9263188521
58,111824.6857,0.9268916548
59,107507.5838,0.9274483954
60,107925.3908,0.9280437499
61,102279.4029,0.928602202
62,91248.43693,0.9291055606
63,101931.6683,0.929679327
64,121600.4854,0.9303432734
65,114661.1105,0.9310403265
66,97870.84985,0.9315912348
67,101886.2406,0.9321991561
68,111374.933,0.9329075778
69,109370.5704,0.9335478429
70,99367.20647,0.9341742938
71,109197.7605,0.9348319872
72,94771.17925,0.9354721398
73,99428.34907,0.9361213633
74,92019.00463,0.9367222069
75,86622.01985,0.9373024383
76,89236.3746,0.9379052049
77,82805.00958,0.9384831735
78,86281.72588,0.9390611255
79,78193.01849,0.939606903
80,78209.28033,0.9401792081
81,76965.44809,0.9407207497
82,69541.46319,0.9412452848
83,67257.27457,0.9417223039
84,61733.15709,0.9421879428
85,65044.85736,0.9426895451
86,62434.06699,0.9431674996
87,63665.08254,0.9436620452
88,62724.81019,0.9441245717
89,60021.74536,0.9446313591
90,57200.13616,0.9450756855
91,58569.01419,0.9455504262
92,57824.03643,0.9460223831
93,49597.53111,0.9464299875
94,53995.52546,0.9468919719
95,52324.7307,0.9473190438
96,47837.53019,0.9477229551
97,45497.14258,0.9481275936
98,49322.23853,0.9485495935
99,40685.37143,0.9489183079
100,42133.43696,0.9492788006
101,39896.90505,0.9496515983
102,46777.79629,0.9500755258
103,43413.07617,0.9504567418
104,38579.24677,0.9508215705
105,42313.45984,0.9512050397
106,42232.11553,0.9516186754
107,38790.82727,0.9519855049
108,35998.05292,0.9523218717
109,35852.05135,0.9526669647
110,34043.06174,0.9529965615
111,34272.72952,0.9533438154
112,31724.22709,0.953656319
