freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.620168749e+10,0.5463629116
1,861016253.2,0.6899955985
2,96199221.09,0.7220910498
3,58974453.69,0.7466859956
4,64216464.47,0.77882331
5,17535672.85,0.7934496065
6,11530024.92,0.8021049578
7,12889289.9,0.8150059222
8,7578537.67,0.8238555578
9,10513420.07,0.8361323242
10,6484501.154,0.8453270214
11,4159423.776,0.850877943
12,3916123.83,0.8574107278
13,1987775.171,0.861224081
14,1769913.055,0.8644718607
15,2720336.54,0.8699174617
16,1899174.523,0.8737192511
17,1681601.215,0.8777868015
18,1154868.528,0.8806765879
19,1216164.109,0.8837197521
20,965201.8753,0.8862154487
21,968245.8828,0.8891228173
22,1089553.938,0.8922126829
23,799252.9251,0.8945459487
24,850485.726,0.8972415929
25,830215.9784,0.9001499807
26,565261.0864,0.902224482
27,526704.0755,0.9040256842
28,521418.267,0.9058523011
29,676222.1564,0.9085596397
30,598826.8485,0.9109071692
31,456154.4909,0.9128856291
32,481648.9641,0.9148943175
33,395992.0596,0.9166118373
34,213757.3728,0.9176281045
35,225573.1504,0.9186064735
36,222106.6104,0.9196809611
37,287430.2742,0.9210474915
38,249637.4347,0.9223800971
39,234892.3295,0.9235948067
40,209740.264,0.9246269637
41,216768.716,0.9258564324
42,179374.5526,0.926843886
43,177926.0208,0.927912409
44,151673.2799,0.9287853203
45,105632.6162,0.9293844473
46,119473.6966,0.9301218691
47,121289.5809,0.9308603824
48,120974.3863,0.9316474281
49,109506.4299,0.932341597
50,100763.0828,0.9330475774
51,127657.7376,0.9339100476
52,111874.0745,0.9346378878
53,107520.0045,0.9354091457
54,104095.2624,0.9361124252
55,85817.30856,0.9367852696
56,116134.9711,0.9376183241
57,80603.57869,0.9382233985
58,74798.49971,0.9387911342
59,85371.27557,0.9394462402
60,75671.31312,0.9400647823
61,90616.05309,0.9407979255
62,89181.65361,0.941526902
63,91484.46072,0.9422899631
64,82361.38006,0.9429563206
65,90369.60217,0.9437703837
66,113817.0797,0.9447197184
67,78763.44546,0.9454160923
68,60232.40956,0.9459837946
69,58116.57079,0.9464879278
70,41679.96636,0.9468772931
71,52573.31082,0.9473464964
72,51877.82669,0.9478657446
73,60412.85686,0.9484502645
74,54161.76552,0.9489743024
75,63241.00209,0.9496020104
76,60986.04486,0.9502124232
77,53372.65295,0.9507644402
78,55661.25844,0.9513169143
79,46581.69697,0.9517986944
80,46274.80947,0.9523004589
81,39027.33064,0.9527073619
82,40250.43732,0.9531572322
83,37266.62631,0.9535488862
84,31822.24876,0.9539045565
85,27030.98627,0.9542134398
86,30494.20606,0.9545593538
87,29364.08218,0.9548973466
88,29976.70646,0.9552248887
89,35412.65189,0.9556679478
90,34321.58644,0.9560630035
91,34726.477,0.9564800987
92,42082.95816,0.9569890617
93,50280.13739,0.9576013575
94,58163.75408,0.9583387656
95,70884.12339,0.9591960579
96,71855.28884,0.9600950626
97,53322.56064,0.9607977789
98,56495.89097,0.9615140417
99,49983.78688,0.9621852649
100,55474.78238,0.9628885819
101,48935.58873,0.9635661374
102,44966.55629,0.9641699851
103,48724.06652,0.9648039717
104,46172.76973,0.965450976
105,49302.89583,0.9661130556
106,41416.02158,0.9667141319
107,38119.72735,0.9672482914
108,34811.5223,0.967730287
109,35057.407,0.9682303075
110,34148.49398,0.9687202126
111,35579.10781,0.9692543826
112,34890.08164,0.9697636572
113,42153.61876,0.9703895022
114,38846.88986,0.9709921744
115,44038.35674,0.971653348
116,44610.52476,0.9723193911
117,40053.6861,0.9729341039
118,36673.65408,0.9735091782
119,27859.92198,0.9739483694
120,25762.32108,0.9743523447
121,26803.13242,0.9747636983
122,21879.69034,0.9751159154
123,16363.30995,0.9753970733
124,13286.46055,0.9756054164
125,13338.18671,0.9758301459
126,15201.39996,0.9760697848
127,14940.75415,0.9763240077
128,16269.20006,0.9766035486
129,16743.2419,0.9768786657
130,17137.25713,0.9771788394
131,19458.32714,0.9775066846
132,17512.85662,0.9778222015
133,18240.08629,0.9781432135
134,17616.54049,0.9784370885
135,17024.30038,0.9787494833
136,17947.4061,0.9790683383
137,18463.08427,0.9794040548
138,18444.73351,0.9797363608
139,16087.24544,0.980022168
140,15480.28414,0.9803165598
141,17128.7804,0.9806280145
142,15736.28571,0.9809220246
143,14731.22704,0.9811984852
144,13163.80885,0.9814488241
145,11343.10891,0.9816702151
146,11169.24835,0.9818816914
147,14607.98616,0.9821594946
148,12152.47209,0.9824007369
149,12922.23438,0.9826551044
150,9807.219086,0.9828489724
151,8604.147454,0.9830140346
152,9166.880736,0.9832005966
153,9415.232548,0.9833867159
154,9019.451542,0.9835747913
155,7632.030248,0.9837275702
156,8266.321703,0.9838958043
157,6583.667351,0.984035834
158,8330.758977,0.9842026001
159,7741.047633,0.984364018
160,7330.493432,0.9845174863
161,7963.365773,0.9846928391
162,7503.106253,0.9848530503
163,7258.745886,0.9850038057
164,7301.636013,0.9851621511
165,6670.714926,0.9853057014
166,7331.173975,0.9854708022
167,8310.936286,0.985648956
168,6726.277973,0.9857925799
169,7467.354394,0.9859632389
170,6397.58851,0.9861067814
171,5925.717334,0.9862402308
172,5482.482566,0.9863618692
173,6309.168966,0.9865081641
174,5608.407323,0.986637742
175,5345.842722,0.9867581325
176,5322.608529,0.9868815512
177,4751.247627,0.9869889474
178,5090.395226,0.9871112276
179,6002.944538,0.9872534259
180,5482.851707,0.9873801031
181,5202.68836,0.9875042128
182,4489.113185,0.9876135468
183,4409.083042,0.9877216672
184,3953.527139,0.98781367
185,3232.254813,0.9878923927
186,3933.603887,0.9879908219
187,4277.214681,0.9880953518
188,4126.621938,0.988197234
189,3505.253986,0.9882826058
190,4044.947592,0.9883831463
191,4369.755873,0.9884950405
192,4435.796102,0.9886038159
193,4360.826275,0.9887173001
194,5041.519007,0.9888430317
195,4314.786398,0.9889553178
196,4564.586745,0.9890741045
