freq_radius,radial_mean_power,cumulative_energy_fraction
0,9.150566343e+10,0.7270451537
1,663746313.7,0.7692347645
2,120145528.9,0.7845083502
3,44853241.83,0.7916358505
4,60482678.06,0.8031692056
5,24293716.25,0.8108900955
6,33366364.95,0.8204339719
7,14760794.05,0.8260634012
8,6051569.538,0.8287559864
9,7671637.638,0.8321694048
10,9199854.587,0.8371399415
11,5493107.458,0.8399332022
12,4367135.058,0.842709078
13,5681261.031,0.8468619254
14,2652009.323,0.8487161876
15,3712887.867,0.8515482086
16,2155444.058,0.8531922828
17,1853153.581,0.8549002629
18,1558124.577,0.8563858456
19,2478463.863,0.8587489192
20,2220875.537,0.8609369796
21,1409983.838,0.8625501864
22,803021.065,0.8634179057
23,1072332.954,0.8646107152
24,845826.4839,0.865632215
25,738504.3785,0.8666179854
26,657256.1325,0.8675370811
27,516298.4701,0.8682098379
28,473816.2483,0.8688422972
29,458496.2531,0.8695417372
30,646813.7263,0.8705079004
31,516294.9567,0.8713611471
32,443479.084,0.872065867
33,452059.2738,0.8728129556
34,394615.0703,0.8735278172
35,400522.4007,0.8741897342
36,314309.8797,0.8747691088
37,280383.8185,0.8752770357
38,324582.5341,0.8759372402
39,227429.7331,0.8763853788
40,204219.6978,0.876768312
41,292440.5287,0.8774003161
42,200258.4057,0.877820373
43,279122.6022,0.8784590788
44,269521.0477,0.8790501165
45,284713.5749,0.8796654216
46,237711.1241,0.8802244767
47,310979.9578,0.8809459639
48,425003.6998,0.8819995274
49,265933.5611,0.8826418603
50,163069.7761,0.8830771979
51,288216.792,0.8838191531
52,188826.4868,0.8842872448
53,165985.4167,0.8847409166
54,341955.909,0.8856212122
55,317462.1537,0.8865696158
56,199729.8821,0.8871155181
57,180785.4212,0.8876326238
58,175224.5217,0.8881393924
59,243834.6207,0.8888523383
60,158565.1105,0.889346202
61,133967.9262,0.8897591981
62,156396.4466,0.8902463074
63,141483.6157,0.8906959625
64,214232.32,0.8913563975
65,180290.2017,0.8919752246
66,134334.125,0.8924021576
67,129375.8712,0.8928380031
68,134165.4252,0.8933198316
69,126217.3288,0.8937370137
70,152528.662,0.8942799425
71,142858.1848,0.8947657479
72,168048.987,0.8954066483
73,135602.2812,0.8959065659
74,146795.4681,0.8964477487
75,159960.7964,0.8970527188
76,128054.93,0.8975410911
77,136405.7932,0.8980786522
78,141212.1693,0.8986127152
79,138073.6552,0.8991568493
80,230665.5067,0.9001098636
81,121269.3973,0.9005916279
82,145217.9526,0.9012100692
83,128726.8261,0.9017255506
84,109222.4048,0.9021906973
85,106660.2058,0.9026551018
86,96851.08546,0.9030737187
87,95503.40889,0.9034925811
88,151409.6416,0.904122955
89,124600.5783,0.9047169527
90,128031.3302,0.9052784772
91,101602.5138,0.9057434637
92,93842.7794,0.9061759201
93,84214.47518,0.9065666827
94,81733.74031,0.9069615201
95,78198.20311,0.9073218815
96,72592.95964,0.9076679476
97,89923.83336,0.9081194971
