freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.296588458e+11,0.837502672
1,257910517.3,0.8508300001
2,145436341.4,0.8658606228
3,109192321.4,0.8799666964
4,48176384.53,0.8874351295
5,17019647.31,0.8918325156
6,15315804.25,0.8953939616
7,15570701.81,0.900221586
8,17075011.16,0.9063979527
9,8679124.628,0.9095373624
10,10921905.29,0.9143346016
11,8512622.688,0.9178536676
12,6459778.755,0.9211917087
13,4745627.044,0.924011815
14,4052250.698,0.9263151814
15,2974543.801,0.9281596686
16,3450415.349,0.9302992394
17,2580303.686,0.9322326
18,2653250.597,0.9342891703
19,2574194.727,0.9362844634
20,1804204.999,0.9377295425
21,3267648.156,0.9407689003
22,1892385.654,0.9424312891
23,2117654.717,0.9443462823
24,1761958.344,0.9460761914
25,1209852.619,0.9473890737
26,1156287.789,0.9487035799
27,1384014.964,0.9501696971
28,772519.7816,0.9510080038
29,787371.1258,0.951984487
30,730928.2528,0.9528720857
31,646543.7665,0.9537407367
32,538678.597,0.9544366317
33,603256.527,0.955247125
34,524690.7358,0.9560198453
35,470447.233,0.9566519052
36,421672.0103,0.957283803
37,490337.6671,0.9580059309
38,399143.8044,0.9586659453
39,370773.4111,0.9592598877
40,330280.2928,0.9597633637
41,311134.5986,0.9603100035
42,301504.6936,0.9608241443
43,312070.8608,0.9614046811
44,283175.3314,0.961909515
45,305710.296,0.9624466247
46,398740.2615,0.9632089948
47,286512.2851,0.9637493884
48,303867.3773,0.9643617708
49,270866.5042,0.9648936499
50,278491.1794,0.9654980643
51,229396.111,0.9659781459
52,288265.5774,0.9665590861
53,206156.7865,0.9670171648
54,169351.2086,0.9673715841
55,148557.7908,0.9677323848
56,172865.245,0.96811649
57,156988.6109,0.968481542
58,140584.0347,0.96881208
59,185125.061,0.969252125
60,191709.2923,0.9697375401
61,172059.3761,0.9701687554
62,122557.1094,0.9704790745
63,132459.0811,0.9708213106
64,133455.5511,0.9711557769
65,129989.8183,0.9715185017
