freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.786684462e+11,0.7897060608
1,881939606.9,0.8208911108
2,164706220.8,0.8325390098
3,67716210.97,0.8385250586
4,29649998.82,0.8416702967
5,18062662.96,0.8448637413
6,17051392.66,0.8475769298
7,21703075.69,0.8521814049
8,20309204.61,0.8572082853
9,17491163.65,0.8615376517
10,9856931.383,0.8645002192
11,9624555.425,0.8672227842
12,12459141.24,0.8716282893
13,6161557.377,0.8741337981
14,5876722.236,0.8764195835
15,6481382.42,0.8791697342
16,4855088.443,0.8812298232
17,3752631.033,0.8831538516
18,3672440.4,0.8851016931
19,3517321.216,0.8869672602
20,3088177.457,0.8886598104
21,3003041.356,0.8905711656
22,2619267.299,0.8921456427
23,1313380.289,0.8929583537
24,1937677.125,0.8942601487
25,1960814.278,0.8957161554
26,1696279.004,0.8970357106
27,1872876.949,0.898393307
28,924755.0391,0.8990799858
29,738775.6095,0.8997069336
30,1069708.293,0.9005958088
31,858375.7647,0.9013849567
32,902249.7977,0.902182537
33,792801.4477,0.9029113991
34,690830.7656,0.9036075833
35,826823.3743,0.9043677234
36,943257.2724,0.9053349668
37,758204.4857,0.9060990468
38,737106.4043,0.9069330884
39,897412.1558,0.9079167852
40,450237.8269,0.9083864322
41,511450.9804,0.9090013125
42,581514.3958,0.9096798627
43,481461.8233,0.9102927378
44,443119.824,0.9108333027
45,560621.8188,0.9115072975
46,315071.0141,0.9119195068
47,299273.7457,0.9123057573
48,335578.6616,0.9127685287
49,393868.8469,0.9132977567
50,341408.5636,0.913804784
51,252148.664,0.9141658772
52,275167.5834,0.9145453402
53,306692.8934,0.9150116556
54,314725.734,0.9154623632
55,309169.3761,0.9159761725
56,297255.7814,0.9164281391
57,300845.6422,0.9169068395
58,266256.6367,0.9173352099
59,307561.4884,0.9178354718
60,287877.2876,0.9183342541
61,257334.3338,0.9187755675
62,312547.0646,0.9193170932
63,284673.8516,0.9198203912
64,260498.3401,0.9202671306
65,283953.5751,0.9208093171
66,266868.6263,0.9212811358
67,212884.0691,0.9216800933
68,235277.3256,0.9221501347
69,246175.4943,0.9226027776
70,238719.402,0.9230754752
71,225690.9627,0.9235024237
72,196433.688,0.923919173
73,217220.028,0.9243646604
74,156873.223,0.9246863851
75,178120.9917,0.9250611334
76,182954.4418,0.9254492854
77,145119.3539,0.92576743
78,141316.0724,0.9260647446
79,144143.2622,0.9263807493
80,164281.5407,0.92675833
81,143036.1242,0.9270744364
82,145716.4989,0.9274196526
83,122398.3172,0.9276923139
84,123311.8738,0.9279844514
85,139190.6081,0.9283215897
86,144533.6765,0.9286691143
87,141035.0385,0.9290132136
88,143459.455,0.9293454736
89,117679.5377,0.9296575564
90,118570.7692,0.929946847
91,116295.5434,0.9302429229
92,106799.8448,0.9305167121
93,145380.781,0.9308919766
94,118202.0187,0.9312096245
95,118229.4075,0.9315127142
96,116285.5231,0.9318211001
97,126954.8367,0.932175737
98,88876.93374,0.9324145788
99,122020.8609,0.932761905
100,117549.8818,0.9330778004
101,106637.213,0.9333907645
102,98471.77418,0.9336710594
103,99402.62284,0.9339452169
104,88210.90963,0.9342072216
105,92511.94498,0.9344705522
106,79842.17401,0.9347161697
107,86289.66226,0.9349724679
108,88824.91618,0.9352331556
109,89115.08796,0.9355025726
110,88220.16336,0.9357708437
111,105595.644,0.9361068876
112,99907.77136,0.936415999
113,107412.281,0.9367540261
114,117485.2437,0.9371403698
115,92943.77919,0.9374361509
116,91756.19345,0.9377265305
117,97630.18244,0.9380441298
118,92072.38796,0.9383501604
119,98874.76477,0.9386805488
120,84182.01087,0.9389603534
121,83324.77343,0.9392314159
122,75843.17512,0.9394902083
123,89591.95339,0.9398165058
124,85053.64919,0.9400992075
125,80744.10169,0.9403875707
126,83220.68911,0.9406656513
127,76507.67861,0.9409415901
128,79352.1679,0.941230594
129,89440.17308,0.9415421072
130,78479.53715,0.9418334829
131,99995.42601,0.9421905987
132,79714.4489,0.9424950154
133,62675.26677,0.9427288217
134,69430.53307,0.9429743254
135,79920.11336,0.9432851793
136,65622.44624,0.9435323003
137,67380.36536,0.9437919976
138,71646.09386,0.9440656025
139,79690.09759,0.9443656995
140,67197.77638,0.9446365735
141,72011.47233,0.94491412
142,81838.68831,0.9452382239
143,81268.34578,0.9455615059
144,79395.55599,0.9458815492
145,76087.51975,0.946196329
146,71686.83989,0.946484031
147,79436.283,0.9468042384
148,68269.92857,0.9470915043
149,68856.72522,0.9473788045
150,73545.38666,0.9476869681
151,67271.96498,0.9479605199
152,56116.86531,0.948202601
153,66582.38001,0.9484815888
154,69709.05562,0.9487896995
155,48669.38861,0.9489962113
156,50073.52633,0.9492122221
157,59360.99886,0.9494798424
158,56001.71792,0.9497174663
159,51875.67979,0.9499467544
160,54928.37358,0.9501905063
161,51990.71622,0.9504331714
162,53172.35252,0.9506738311
163,63767.83688,0.9509545546
164,64544.75739,0.9512512507
165,51817.85865,0.9514876122
166,55488.12576,0.9517524875
167,69535.99597,0.952068439
168,69573.33136,0.9523833301
169,60006.73052,0.9526740188
170,57339.75193,0.9529467191
171,55881.54575,0.9532134724
172,56870.8733,0.9534809264
173,57909.18894,0.9537655494
174,51420.75079,0.9540173726
175,44510.50177,0.9542298456
176,44361.20543,0.9544478804
177,46468.72464,0.9546705227
178,46246.56288,0.9549060002
