freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.710433083e+11,0.835650615
1,1281245724,0.8857279334
2,209040167.6,0.9020685476
3,43185995.73,0.9062883449
4,44985856.17,0.9115631435
5,39001025.6,0.9191848929
6,34565087.66,0.9252642662
7,21468460.92,0.9302988178
8,11880946.93,0.9335493744
9,7909877.832,0.9357134701
10,6100031.522,0.9377400309
11,3173653.654,0.9387323655
12,2830548.704,0.9398386817
13,2905212.029,0.9411445047
14,2342543.07,0.9421516425
15,2728842.349,0.9434315198
16,3649244.294,0.9451430825
17,4257135.745,0.9475557315
18,2012392.529,0.9487355429
19,2944314.647,0.9504617151
20,3467754.734,0.9525625344
21,1592664.631,0.953683018
22,1787623.298,0.9548707913
23,2540022.37,0.9566081289
24,2566527.036,0.9585140639
25,2179043.912,0.9603025843
26,1245145.357,0.9613732438
27,1038445.988,0.9622052881
28,708606.5578,0.9627868997
29,746755.1378,0.9634873835
30,602293.2539,0.9640405865
31,459205.4499,0.9645072341
32,645780.6742,0.9651382403
33,579675.4842,0.9657273104
34,455657.3494,0.9662348756
35,511560.0276,0.9667547263
36,541197.7591,0.9673681529
37,535204.1028,0.9679643267
38,336049.7178,0.9683846294
39,385842.451,0.968852128
40,281833.9982,0.9691770836
41,314526.4553,0.9695950533
42,329047.9637,0.9700194595
43,241038.679,0.9703586143
44,231786.6164,0.9706711618
45,239679.8607,0.9709896689
46,250326.2642,0.9713516757
47,208916.9694,0.9716497162
48,199500.5037,0.9719538168
49,199954.2528,0.9722507938
50,243143.5885,0.9726499297
51,231192.9654,0.9730158936
52,185861.4204,0.973299204
53,186292.1363,0.9736122957
54,153574.0844,0.9738553938
55,206705.0537,0.9742351087
56,188299.4406,0.974551574
57,161948.0879,0.9748364114
58,137109.4738,0.9750802416
59,122991.5084,0.9753013685
60,133911.5439,0.9755578303
61,143853.4336,0.9758305212
62,114151.8268,0.97604914
63,121459.341,0.9762865011
64,134864.743,0.9765421529
65,109325.2981,0.976772893
66,91111.95048,0.9769509479
67,78816.03984,0.9771142152
68,92927.36154,0.9773194262
69,88997.51219,0.9775003059
70,91880.81983,0.9777014103
71,90056.43159,0.9778897219
72,69416.52848,0.9780525101
73,73314.54268,0.9782187085
74,82068.93417,0.9784047524
75,72635.93384,0.9785736708
76,61098.66775,0.9787169528
77,68615.95284,0.9788832272
78,65419.01372,0.9790353624
79,59877.04382,0.9791804601
80,55164.89786,0.9793206075
81,61300.4993,0.9794703526
82,74928.28245,0.9796665662
83,61488.69575,0.9798179727
