freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.110515881e+11,0.6845932792
1,3622950072,0.8632667994
2,227971440.5,0.8857525963
3,135540639.4,0.9024637865
4,63251180.14,0.9118218876
5,44222433.61,0.9227265064
6,17115159.38,0.9265248243
7,13366650.62,0.9304800538
8,12795409.69,0.9348972845
9,8271911.724,0.9377529134
10,6497267.365,0.9404765397
11,3670403.385,0.9419246499
12,2876485.338,0.9433432501
13,2703968.665,0.944876798
14,1853795.035,0.9458824605
15,1740852.127,0.9469127065
16,1373931.592,0.947725807
17,963231.1524,0.9484146121
18,1073480.117,0.9492087266
19,727919.9268,0.9497472105
20,873573.6069,0.9504149838
21,542520.1725,0.9508965835
22,440168.9139,0.9512656173
23,358315.9843,0.9515748619
24,360469.5968,0.9519126311
25,386675.5895,0.9523130955
26,330273.5981,0.9526714347
27,315996.8953,0.952990908
28,292382.5548,0.9532937169
29,218750.2817,0.9535526322
30,241774.4201,0.9538328373
31,182978.5535,0.9540674607
32,220890.0962,0.9543398024
33,237521.4539,0.9546443632
34,173166.2258,0.954887755
35,237264.095,0.9551919858
36,133328.8463,0.9553826723
37,109794.1302,0.9555369922
38,88754.83697,0.9556770605
39,93880.26404,0.9558205875
40,106109.3277,0.9559749613
41,94765.91202,0.9561338631
42,102308.6045,0.9563003668
43,134533.5331,0.9565392199
44,97457.05595,0.9567050374
45,83620.26657,0.9568452504
46,63886.08936,0.9569618255
47,80904.19357,0.9571074592
48,135729.4954,0.957368517
49,94965.53672,0.9575464873
50,101821.9828,0.9577573931
51,79703.23663,0.9579165879
52,75013.75218,0.958060867
53,101384.7328,0.9582758672
54,86400.37269,0.9584484385
55,104820.7734,0.9586914031
56,64642.58311,0.9588284865
57,73621.1999,0.9589918719
58,117744.6284,0.9592560826
59,95322.15793,0.9594723293
60,155461.1421,0.9598480073
61,124110.9411,0.9601448659
62,53949.02435,0.9602752359
63,50708.263,0.9604002752
64,53067.39459,0.9605272061
65,56728.20331,0.9606782804
66,57046.97349,0.9608189501
67,31639.36575,0.9609016493
68,51050.1615,0.9610438964
69,65490.41706,0.961211846
70,56469.46307,0.9613678011
71,55279.35331,0.9615136538
72,52047.88236,0.961667665
73,103208.7916,0.9619628828
74,91504.44078,0.9622246215
75,74603.69847,0.9624435363
76,79385.64816,0.9626784407
77,46564.66364,0.9628208197
78,61392.42312,0.9630009678
79,46498.90641,0.9631431457
80,37789.84244,0.9632642854
81,40381.37465,0.9633887537
82,35799.50679,0.9635070442
83,56462.63525,0.9636824725
84,54097.83447,0.9638612251
85,56874.78858,0.9640533609
86,79627.78951,0.9643203979
87,63569.96108,0.964536719
88,66915.86843,0.9647528754
89,33162.11347,0.964875535
90,20364.37235,0.9649448325
91,28270.16809,0.9650452152
92,27481.16016,0.9651434739
93,33599.61679,0.9652644376
94,20048.78251,0.9653395825
95,20788.29821,0.9654139109
96,33723.0815,0.9655386453
97,35833.59598,0.9656782549
98,52084.92737,0.9658734746
99,29678.91905,0.9659913007
100,23346.11932,0.9660788044
101,41793.07264,0.9662498769
102,56386.77579,0.9664737341
103,80419.01445,0.9667830848
104,74569.78699,0.9670920006
105,49822.20294,0.9672897962
106,39806.69238,0.9674605904
107,20822.83418,0.9675468519
108,27443.69467,0.9676591878
109,23139.3254,0.9677567574
110,18028.01004,0.9678332191
111,24688.28969,0.9679427991
112,23185.949,0.9680428523
113,28360.13013,0.9681673313
114,39308.43961,0.9683476192
115,33191.87143,0.9684949427
116,35118.65945,0.9686499524
117,20293.75172,0.9687420287
118,20894.97608,0.9688388939
119,20320.25671,0.9689335958
120,20235.52045,0.9690274039
121,19323.31039,0.9691150771
122,18878.02186,0.9692049196
123,14666.92449,0.9692794227
124,21014.00332,0.9693768396
125,18470.46903,0.9694688416
126,29816.5257,0.9696078006
127,35348.83047,0.9697856175
128,45104.2329,0.9700147319
129,58358.37599,0.9702982216
130,30448.44635,0.9704558927
131,26622.88595,0.9705885021
132,19915.1587,0.9706945753
133,18007.0327,0.9707882651
134,32064.55694,0.9709463983
135,43367.88721,0.9711816641
136,88150.51386,0.9716446549
137,69138.11031,0.9720163114
138,46006.00206,0.9722613509
139,35723.0335,0.9724489781
140,16511.76612,0.9725418098
141,12234.05154,0.9726075748
142,20848.58901,0.9727227324
143,25241.71174,0.9728627779
144,41427.1151,0.9730956875
145,21774.86169,0.9732213307
146,27997.80345,0.9733780483
147,24325.10978,0.9735148078
148,20969.81871,0.9736378742
149,18930.16965,0.9737480368
150,32363.19595,0.9739371699
151,48931.10281,0.9742146813
152,48108.94462,0.9745041379
153,37795.76879,0.9747250194
154,28553.04466,0.9749010387
155,23547.90855,0.9750403966
156,17163.16879,0.975143662
157,18444.35565,0.9752596389
158,28510.46825,0.9754283655
159,42532.25493,0.9756905616
160,24859.4922,0.9758444245
161,18770.25542,0.9759666163
