freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.121304845e+11,0.8365906723
1,1743308736,0.8915921335
2,173421711.9,0.9025350576
3,128927540.5,0.9127042304
4,45971900.66,0.9170554764
5,22303772.69,0.920573901
6,12351677.08,0.9223275326
7,12121426.94,0.9246221217
8,8011311.571,0.9263914221
9,4851212.519,0.9274628138
10,5726035.336,0.9289983953
11,4399859.24,0.9301089212
12,5398596.005,0.9318121804
13,4457084.033,0.933429324
14,3438968.92,0.9346228197
15,2968494.337,0.9357466931
16,2926873.431,0.9368548088
17,2975966.428,0.9382162408
18,2203857.407,0.9392592176
19,1472396.701,0.9399560303
20,1726081.944,0.9408001286
21,1451495.011,0.9416244337
22,1640352.522,0.9425042379
23,1269712.33,0.9432052787
24,1625204.512,0.9441795088
25,1298161.588,0.9450396068
26,1457291.974,0.9460511145
27,1226220.515,0.9468442043
28,1470251.977,0.947818321
29,999032.6717,0.9485747895
30,971161.357,0.9492948337
31,904527.9082,0.9500368189
32,635038.4039,0.9505377061
33,695559.978,0.9511082747
34,663943.3229,0.9517052767
35,647275.8939,0.9522362378
36,670501.2563,0.9528497137
37,629806.7241,0.9534160209
38,697171.9803,0.9541198866
39,616657.8509,0.9547230096
40,545766.0914,0.9552309684
41,535358.5523,0.9558052483
42,477727.5258,0.9563026349
43,450373.5741,0.9568141699
44,397671.0497,0.9572470254
45,457251.5523,0.9577375198
46,374528.3328,0.958174726
47,401939.4064,0.95863759
48,330681.7705,0.9590444779
49,344285.5547,0.9594572424
50,366127.7536,0.9599423989
51,318104.6571,0.9603488656
52,336118.3683,0.9607624429
53,287156.3384,0.9611520141
54,281699.3318,0.9615119629
55,244794.1503,0.9618749564
56,253933.1644,0.9622194553
57,251900.1366,0.9625770909
58,235671.5466,0.9629154038
59,238133.8467,0.9632610079
60,199105.177,0.9635688149
61,204839.5472,0.9638822557
62,190290.7365,0.964176436
63,158190.7354,0.9644259822
64,194951.3956,0.9647242923
65,184946.5772,0.9650393862
66,177069.2189,0.9653187133
67,172521.7193,0.9656071959
68,146199.7859,0.9658678083
69,131962.6296,0.9660843064
70,142131.3352,0.9663354244
71,135830.228,0.9665646959
72,143473.4171,0.9668362915
73,129883.0853,0.9670739648
74,135893.5311,0.9673226367
75,142729.4448,0.9675905723
76,131635.8137,0.9678397593
77,127632.4519,0.9680894214
78,112896.6638,0.9683013541
79,111546.2244,0.96851955
80,109245.7841,0.9687435861
81,109681.8449,0.9689598652
82,93028.77148,0.9691565143
83,92247.01717,0.9693398694
84,89238.95169,0.9695285074
85,93955.87308,0.9697315627
86,82587.23222,0.9699087456
87,83523.87387,0.9700905731
88,83044.48217,0.9702621868
89,81421.37197,0.9704548504
90,77172.38001,0.970622851
91,79943.14757,0.9708044501
92,80916.52533,0.9709895368
93,88232.11827,0.9711927489
94,71691.71358,0.9713646515
95,75163.23261,0.9715365782
96,67856.99554,0.971697145
97,80553.73076,0.9718979214
98,69627.72731,0.972064875
99,70840.26286,0.9722447936
100,65040.04189,0.9724007468
101,62801.25396,0.9725652015
102,55870.04666,0.972707099
103,53812.67953,0.9728395268
104,52159.66305,0.9729777605
105,66271.7606,0.9731460761
106,51870.4827,0.973288453
107,58174.97305,0.9734426285
108,50247.51431,0.9735742093
109,55856.67813,0.9737248843
110,49517.79167,0.9738592411
111,46436.87278,0.9739910988
112,47721.73171,0.9741228407
113,45758.96989,0.9742513298
114,45751.98094,0.9743855731
115,41715.22648,0.9745040237
116,42474.87507,0.9746239612
117,45892.00205,0.9747571675
118,44168.81124,0.9748881591
119,44236.24332,0.9750200485
120,39453.39856,0.9751370556
121,44450.72491,0.9752660785
