freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.583733557e+11,0.8137068013
1,1460304544,0.8504988222
2,544958370.9,0.8779590118
3,208153023.1,0.8910699249
4,115339083.1,0.8997877461
5,88574773.66,0.9109458464
6,49613437.17,0.9165708401
7,25267771.69,0.9203905326
8,18349875.61,0.9236267774
9,14735585.49,0.9262255941
10,11706320.33,0.9287325664
11,10421076.31,0.9308330184
12,6513648.874,0.9324741166
13,6049943.717,0.9342270256
14,7028277.475,0.9361748589
15,6267614.478,0.9380697914
16,5542625.942,0.9397455328
17,4414232.089,0.9413581578
18,3846863.941,0.9428119699
19,3711851.567,0.944214758
20,2517672.933,0.9451979565
21,2781346.245,0.9464593128
22,2334344.089,0.9474591378
23,1978870.054,0.948331638
24,1700716.14,0.9491457716
25,1785962.369,0.9500907063
26,1660529.058,0.9510111121
27,1736831.25,0.9519081725
28,1603575.052,0.952756608
29,1276566.807,0.953528515
30,1255734.692,0.9542720064
31,1053475.94,0.9549621003
32,1015719.886,0.9556018707
33,930506.4399,0.9562114118
34,841802.5498,0.9568158686
35,839435.0338,0.957365752
36,678028.276,0.9578611521
37,665192.7257,0.9583387941
38,795047.1195,0.9589797868
39,580050.5713,0.959432828
40,679190.5508,0.9599376333
41,638044.2686,0.9604841959
42,552034.6429,0.9609431724
43,597158.918,0.9614848023
44,513027.0399,0.9619307353
45,585272.3534,0.9624320923
46,434290.2925,0.9628369404
47,403108.1091,0.9632076421
48,390190.2101,0.9635910413
49,342180.9439,0.9639186456
50,404233.7771,0.9643463977
51,379290.7535,0.9647334213
52,339941.8381,0.9650674467
53,349209.0964,0.9654457709
54,332392.671,0.9657849403
55,286637.3574,0.966124363
56,251586.5319,0.9663969255
57,279131.8751,0.9667133952
58,227970.9804,0.9669747324
59,251517.5706,0.9672662309
60,225604.6287,0.9675447496
61,233420.4195,0.9678299767
62,202218.3057,0.9680796239
63,208464.3086,0.9683422343
64,192773.6581,0.9685777933
65,188502.6773,0.9688342543
66,204254.9465,0.9690915621
67,209058.7498,0.9693707228
68,188258.2046,0.9696387091
69,180740.9757,0.9698755028
70,184906.5484,0.9701363887
71,177295.7282,0.9703753691
72,168139.7168,0.9706295435
73,150896.6928,0.9708500482
74,143259.7979,0.9710593932
75,144968.324,0.9712767135
76,148705.5656,0.9715015095
77,165244.0867,0.9717596332
78,131951.6563,0.9719574404
79,155148.8812,0.9721997946
80,111504.9789,0.9723824017
81,127408.4502,0.9725830283
82,124885.708,0.9727938415
83,125123.1109,0.9729924456
84,124793.2042,0.9732031026
85,115324.1796,0.9734021338
86,127198.1188,0.9736200552
87,118548.8233,0.973826145
88,111555.5378,0.9740102403
89,109186.6253,0.9742165601
90,107037.4879,0.9744026382
91,125364.1162,0.9746300515
92,95115.08913,0.9748037906
93,92702.48741,0.9749742907
94,93943.59881,0.975154174
95,96053.61905,0.9753296275
96,100856.199,0.9755202061
97,95325.06226,0.9757099397
98,89371.55525,0.9758810685
99,89253.10632,0.9760620897
100,82259.468,0.9762196003
101,82270.80144,0.9763916421
102,77276.06329,0.9765483717
103,79755.09044,0.9767051057
104,86523.77488,0.9768882212
105,87081.14969,0.9770648372
106,90932.51281,0.9772641562
107,90956.73153,0.9774566534
108,81380.14333,0.9776268327
109,79623.68384,0.9777983542
110,83851.75299,0.9779800399
111,72293.66416,0.9781439679
112,68115.6389,0.9782941316
113,65354.81352,0.9784406789
114,65960.02889,0.9785952307
115,65870.6903,0.9787445943
116,61087.87137,0.9788823433
117,66640.89325,0.9790368114
118,58620.08548,0.9791756418
119,65864.228,0.9793324582
120,65829.66877,0.9794883631
121,60035.87107,0.9796275213
122,62656.10367,0.9797798567
123,57719.37101,0.979929642
124,56746.76107,0.9800640357
125,53732.72784,0.9802007678
126,50575.50446,0.9803211833
127,49399.43745,0.9804481332
128,51914.54304,0.9805828546
129,49714.68454,0.9807062307
130,55195.71055,0.9808522482
131,49247.42568,0.9809775666
132,48861.84478,0.9811105214
133,43869.98271,0.9812271299
134,49650.69799,0.9813522236
135,49491.46923,0.9814893854
136,47758.14315,0.9816175321
137,43046.39196,0.9817357473
138,44661.64986,0.9818572732
139,41387.87562,0.9819683268
140,40775.01663,0.982085441
141,39622.50556,0.9821942534
142,41051.30378,0.9823100925
143,40087.64321,0.9824237174
144,44170.52811,0.9825505841
145,39813.36153,0.9826679454
146,38880.03727,0.9827791269
147,39809.88681,0.982893469
148,39749.27928,0.9830126443
149,41452.49926,0.9831358818
150,36570.32959,0.9832450654
151,36777.27338,0.9833516238
152,39582.60331,0.9834732913
153,36085.30235,0.9835810268
154,38965.99064,0.9837037441
155,36417.29178,0.9838138471
156,35802.15039,0.9839238943
157,32559.44935,0.9840284861
158,35905.3123,0.9841370412
159,35201.7364,0.9842479036
160,30496.52962,0.9843443318
161,35037.77765,0.9844608573
162,32091.74208,0.9845643509
163,32635.3013,0.9846667196
164,30199.55369,0.9847656327
165,31789.07086,0.9848689511
166,33331.60291,0.9849823217
167,31638.64754,0.9850847526
168,29325.07111,0.9851793239
169,33603.88819,0.9852953138
170,32728.56947,0.985406221
171,34362.45281,0.9855230977
172,34868.75544,0.9856399396
173,32326.883,0.9857531506
174,28357.44302,0.9858521032
175,28393.48391,0.9859486777
176,30388.26089,0.9860550996
177,27935.19897,0.9861504673
178,29033.39253,0.9862558017
179,27182.71357,0.9863530521
180,26748.09211,0.9864463889
181,24288.37998,0.9865338963
182,25551.25968,0.9866278849
183,26151.47479,0.9867247403
184,26212.86841,0.9868168699
185,26108.16065,0.986912907
186,25849.8204,0.987010599
187,25852.41645,0.9871060211
188,24568.52094,0.9871976328
189,24990.73603,0.9872895596
190,25369.62594,0.9873847977
191,25594.75661,0.9874837827
192,26430.518,0.9875816716
193,24279.84624,0.9876771007
194,22701.35015,0.9877626079
195,23860.98353,0.9878563907
196,25154.59897,0.9879552579
197,25110.76702,0.9880520549
198,22776.60897,0.9881424364
199,21219.69097,0.9882247687
200,24004.3331,0.9883227436
201,20825.67828,0.9884038094
202,20795.32081,0.988485019
203,20786.32766,0.9885719543
204,21689.23138,0.9886585674
205,21711.07909,0.9887488233
206,21685.95614,0.9888351502
207,22246.96888,0.9889265128
208,21154.25905,0.9890147204
209,19654.2593,0.9890954355
210,19712.05296,0.9891768845
211,20333.3773,0.9892632061
212,20778.38243,0.9893506317
213,20059.76487,0.989435539
214,19329.05002,0.9895173535
215,19766.51774,0.9895997746
216,19057.23266,0.9896828392
217,21677.19578,0.9897767773
218,18408.3435,0.9898553904
219,17821.34141,0.9899330681
220,18049.16773,0.9900117389
221,16871.05385,0.9900859122
222,18891.02702,0.9901706322
223,17797.05729,0.9902477557
224,17268.99218,0.9903256365
225,16492.0891,0.9903981437
226,16347.02689,0.9904714547
227,15003.41547,0.990538362
228,15307.50982,0.990608361
229,15871.68951,0.9906831391
230,16147.32285,0.990754334
231,16040.75158,0.9908270797
232,15595.12959,0.9908983939
233,14855.20579,0.9909672602
234,15876.66388,0.9910428619
235,14689.45275,0.9911096644
236,14599.80171,0.9911777145
237,14503.97627,0.9912471451
238,14926.69222,0.9913154026
239,15660.98143,0.991391161
240,14173.87582,0.9914565116
241,14700.67194,0.9915291061
242,13804.78781,0.991596407
243,14747.45726,0.9916666316
244,15237.92654,0.9917411112
245,13218.85552,0.9918032243
246,15287.35355,0.9918810269
247,14454.28739,0.9919513121
248,16105.9956,0.9920288174
249,13400.59821,0.992094823
250,13803.41476,0.9921622911
251,13833.30961,0.9922319965
252,12805.82434,0.9922957178
253,14459.33348,0.9923682134
