freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.203476858e+11,0.7694328101
1,1988647704,0.8711468251
2,220107877,0.8936626844
3,105544851.1,0.907158527
4,31697545.57,0.9120222612
5,21910149.64,0.9176254892
6,19006854.92,0.9220001634
7,14911997.58,0.9265764164
8,13212821.62,0.9313070199
9,9023242.424,0.9345376231
10,7325434.539,0.9377223725
11,5472263.943,0.9399615059
12,7364563.937,0.9437282835
13,3125673.41,0.9455667867
14,3549834.952,0.9475639969
15,1747519.93,0.9486365686
16,2869614.926,0.9503978462
17,2080709.353,0.9519409757
18,1640065.866,0.9531992505
19,2333355.925,0.9549894243
20,1348354.622,0.9560583777
21,1066842.029,0.9570405678
22,1383491.129,0.9582435197
23,1215575.025,0.9593315544
24,778883.1203,0.9600884724
25,801706.5377,0.9609495805
26,717840.2107,0.9617573239
27,751531.0432,0.9625453194
28,820499.8401,0.9634266132
29,601303.0133,0.9641647342
30,703612.7939,0.9650104502
31,539693.3524,0.9657281509
32,465987.1659,0.9663240008
33,394627.4422,0.9668487884
34,324989.5196,0.9673225253
35,399954.1874,0.9678543966
36,386866.3813,0.9684282248
37,342232.8492,0.9689270973
38,289861.0469,0.969401517
39,329232.2699,0.9699235369
40,327164.6118,0.970417178
41,241053.3911,0.970836372
42,244131.7598,0.9712484327
43,223853.9267,0.9716606158
44,219612.7204,0.9720481406
45,221873.3875,0.9724339804
46,198955.0869,0.9728104932
47,195100.4751,0.9731747219
48,168398.4913,0.9735106341
49,150002.001,0.9738021777
50,146168.4729,0.974116175
51,151953.8197,0.9744309423
52,177367.3203,0.974784745
53,146274.8201,0.9751064524
54,172434.9686,0.9754636457
55,118749.7334,0.9757491111
56,123771.5837,0.9760213263
57,116899.5658,0.9762903858
58,110795.2177,0.9765482288
59,105237.3907,0.9767958289
60,97809.21339,0.9770409602
61,95306.58223,0.977277382
62,86037.36067,0.9774930105
63,82168.51692,0.9777031455
64,89824.94639,0.9779259693
65,74103.40775,0.9781306397
66,68335.15028,0.9783053977
67,78357.02818,0.9785178086
68,76240.69102,0.9787381308
69,80288.90868,0.978951672
70,77288.03415,0.9791730443
71,63494.78391,0.9793467903
72,50005.37344,0.9795002488
73,58955.1491,0.9796751419
74,60327.10281,0.9798541049
75,66997.98152,0.9800579976
76,58767.71995,0.9802383463
77,60789.90901,0.9804311193
78,53447.15232,0.9805937732
79,51136.83431,0.980755935
80,48884.14571,0.980918454
81,41510.84217,0.9810511521
82,39988.10456,0.9811881861
83,53398.07809,0.9813602498
84,47030.21801,0.9815214163
85,45019.20802,0.9816791452
86,42732.14133,0.9818277684
87,44949.00445,0.9819864009
88,52996.90029,0.9821639484
89,41530.17181,0.9823232602
90,39934.14957,0.9824641944
91,39190.60177,0.982608518
92,36180.16347,0.9827426806
93,34816.0816,0.9828726754
94,32365.5073,0.9829984865
95,32258.32964,0.9831181062
96,34437.04817,0.9832502084
97,33666.32781,0.9833862419
98,32690.335,0.9835133157
99,32386.88424,0.9836466641
100,32744.58364,0.9837739488
101,32162.1314,0.9839104843
102,33384.56801,0.9840479406
103,29663.97102,0.9841662848
104,28466.15045,0.9842885861
105,26350.7049,0.9843970814
106,32117.74467,0.9845399995
107,31615.85096,0.9846758331
108,32907.79945,0.9848155342
109,28878.64895,0.9849418233
110,28582.29306,0.9850675474
111,28049.68955,0.9851966674
112,29030.84762,0.9853265918
113,26822.81698,0.9854486922
114,25579.99873,0.9855703687
115,24487.54814,0.9856830912
116,24789.18062,0.9857965683
117,24558.97921,0.9859121319
118,23736.21116,0.986026252
119,19502.21239,0.9861205144
120,21247.30624,0.9862226683
121,20921.83608,0.9863211171
122,19764.59687,0.9864186696
123,20753.57482,0.986528003
124,21535.65275,0.9866315432
125,19843.67832,0.9867340532
126,20292.97886,0.9868321378
127,18976.05933,0.9869311364
128,18984.36189,0.9870311493
129,18843.19592,0.9871260816
130,20328.24404,0.9872352538
131,20762.592,0.9873425108
132,18174.35093,0.9874429043
133,18648.03858,0.98754353
134,19157.37564,0.9876415148
135,18791.94008,0.9877472422
136,19455.20871,0.9878532184
137,17682.33079,0.9879517984
138,17929.47753,0.9880508393
139,16186.18895,0.9881390085
140,16266.32142,0.9882338541
141,18400.19468,0.9883364363
142,17211.73086,0.9884350337
143,16420.41868,0.988529518
144,15101.86009,0.9886175738
145,15601.59614,0.9887109375
146,16377.19102,0.9888060107
147,15255.14449,0.9888949603
148,12898.14322,0.9889734653
149,13218.07856,0.9890532415
150,13365.04613,0.9891342465
151,13419.53501,0.9892131794
152,12668.4391,0.9892922301
153,12206.93039,0.9893662158
154,12565.68947,0.9894465535
155,12969.76123,0.9895261577
156,11607.79271,0.9895985901
157,11536.20635,0.989673821
158,11313.70708,0.9897432609
159,12548.35445,0.9898234877
160,12383.8973,0.9899029798
161,11468.16664,0.9899804065
162,11982.97666,0.9900588574
163,12050.47639,0.9901355929
164,11351.91647,0.9902110735
165,10578.87176,0.990280873
166,10931.40729,0.9903563531
167,11132.43155,0.9904295203
168,10519.75927,0.9904983917
169,10551.07573,0.990572325
170,10056.59865,0.9906415075
171,9670.408822,0.9907082806
172,9464.538309,0.990772664
173,9532.57465,0.9908404357
174,9160.873042,0.9909053304
175,8997.626513,0.990967458
176,8945.263553,0.9910310542
177,8532.670231,0.9910901895
178,9467.708845,0.9911599212
179,9387.891262,0.9912281048
180,9098.889659,0.9912925604
181,8738.877042,0.9913564772
182,9394.302512,0.9914266292
183,9007.458394,0.9914943532
184,9287.064905,0.9915606169
185,9367.212886,0.9916305666
186,8938.693919,0.9916991452
187,8130.561506,0.9917600682
188,8142.177548,0.9918217029
189,9152.81635,0.9918900516
190,9385.783836,0.9919615802
191,7656.297726,0.9920216907
192,8214.462792,0.9920834524
193,8028.153028,0.9921475089
194,7715.334414,0.9922065044
195,8411.054276,0.9922736161
196,7773.511855,0.9923356408
197,7908.355527,0.992397528
198,6926.010664,0.9924533218
199,7153.304898,0.9925096662
200,6980.899908,0.992567509
201,6961.88239,0.9926225236
202,6501.605555,0.9926740673
203,6698.074459,0.992730937
