freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.070885718e+11,0.7995872631
1,838004638.2,0.8496436099
2,264230169.5,0.8812100151
3,90457594.93,0.8947182241
4,61685341.66,0.905772135
5,20675386.65,0.9119471266
6,30875484.97,0.9202463801
7,14828555.47,0.9255608851
8,6944176.456,0.9284644499
9,7825080.443,0.9317363466
10,3902267.028,0.9337176393
11,4391490.938,0.935816167
12,4300087.602,0.9383847288
13,2353259.185,0.940001246
14,2159947.132,0.9414204621
15,1942878.861,0.9428131048
16,1564817.562,0.9439347557
17,1325723.49,0.9450829983
18,1286153.021,0.9462353808
19,865316.946,0.9470106976
20,822489.7158,0.9477722063
21,783219.0885,0.9486143157
22,790803.5189,0.9494173429
23,611473.3318,0.9500565304
24,487488.0897,0.9506097917
25,406142.4199,0.9511192521
26,372435.8369,0.9516086779
27,481978.1311,0.9521988707
28,400637.5164,0.9527014258
29,326698.4212,0.9531697763
30,314852.5865,0.9536117413
31,315497.4596,0.9541017253
32,289617.6917,0.9545342171
33,216101.6876,0.9548698343
34,217049.0581,0.9552393352
35,180778.1677,0.9555200931
36,213733.0634,0.9558903323
37,220537.9347,0.9562657726
38,129258.7516,0.9565128442
39,181654.245,0.9568492163
40,173656.1799,0.9571552188
41,127477.2435,0.9574141142
42,177241.5949,0.9577634895
43,142547.1968,0.9580700202
44,118142.9064,0.9583134868
45,147840.6351,0.9586137385
46,140364.2883,0.9589239595
47,150516.6659,0.9592521229
48,147908.5769,0.9595966875
49,121206.6172,0.9598718078
50,129421.2824,0.9601964969
51,112120.9117,0.9604677373
52,106096.0061,0.9607148963
53,116864.0922,0.9610150628
54,90408.18485,0.9612337763
55,90848.50985,0.9614888281
56,103365.2774,0.9617543228
57,84454.34745,0.961981334
58,84442.76573,0.962210836
59,95315.80656,0.962472736
60,81291.5138,0.9627106687
61,80580.32033,0.9629441131
62,81144.89765,0.9631816166
63,79998.48105,0.9634205431
64,77410.04746,0.9636448031
65,72553.95376,0.963878831
66,77965.92027,0.9641116871
67,72783.69417,0.9643421084
