freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.221346126e+11,0.8674066975
1,202559624.8,0.8789154137
2,137158576.2,0.8945011371
3,76621019.95,0.9053844706
4,76227259.86,0.9183773546
5,39389475.48,0.929567203
6,17904348.83,0.9341448789
7,11165653.35,0.9379512348
8,7392174.766,0.940891214
9,5084073.723,0.9429132267
10,5207510.592,0.9454281404
11,3555210.575,0.9470440956
12,3268982.516,0.948901415
13,3570282.203,0.9512341982
14,2376013.899,0.9527191613
15,2410125.153,0.954362378
16,2940426.789,0.9563671529
17,2092510.574,0.9580910434
18,1539384.419,0.9594029785
19,2021129.808,0.9611254794
20,1926346.124,0.9628219253
21,1431995.188,0.9642864209
22,1122768.539,0.9653708799
23,1564250.456,0.9669261948
24,1001256.137,0.9680070632
25,1054030.151,0.9692646742
26,716640.9776,0.9701604479
27,619533.2663,0.9708820412
28,663247.0929,0.9716733913
29,442647.7285,0.9722769833
30,448355.5088,0.9728756214
31,357068.0625,0.9734030921
32,278652.9514,0.9737988938
33,305533.0458,0.9742502356
34,333770.545,0.9747906997
35,304675.4372,0.9752407746
36,321655.9386,0.9757707596
37,290849.0344,0.9762417223
38,270183.5248,0.97673295
39,245113.1954,0.9771646702
40,255529.7827,0.9775929598
41,237659.8547,0.9780520613
42,210194.376,0.9784461637
43,241284.2237,0.9789396844
44,240712.9882,0.9794115221
45,246194.3627,0.9798871103
46,194939.5195,0.9802969137
47,184915.9923,0.9806803925
48,141674.948,0.9809943217
49,174536.8942,0.9813711511
50,174184.4806,0.9817868059
51,130839.8618,0.982087877
52,128873.6717,0.9823734406
53,119012.6318,0.9826642011
54,121625.722,0.9829440699
55,107077.1906,0.9832300059
56,110306.2729,0.9834994959
57,115963.1328,0.9837959835
58,97696.95538,0.9840485445
59,92330.97903,0.9842898567
60,86299.51042,0.984530115
61,87123.64144,0.9847701927
62,88665.39632,0.9850170376
63,70746.52859,0.9852180159
64,68583.46857,0.9854070043
65,71416.81428,0.9856261174
66,78975.45138,0.9858504726
67,72562.13035,0.9860689768
68,68383.48218,0.9862884966
69,68153.31072,0.9864898525
70,63754.45361,0.9866927013
71,59048.11491,0.9868721887
72,54062.23441,0.9870564861
73,49350.04454,0.9872191119
74,45444.47564,0.9873688675
75,48367.62699,0.9875323781
76,42634.20132,0.9876777175
77,37359.37876,0.9878093203
78,38674.76575,0.9879400634
79,38095.23284,0.9880742584
80,37485.0564,0.9882126933
81,35624.35803,0.9883391963
82,32734.91229,0.9884638084
83,32186.91542,0.9885790194
84,30253.60016,0.9886941858
85,31748.69364,0.9888177494
86,26705.01982,0.9889209247
87,25299.84191,0.9890201085
88,24309.62598,0.9891105762
89,23609.03013,0.9892111798
90,27190.58939,0.989317776
91,26240.74815,0.9894251212
92,25451.68017,0.9895299616
93,27250.49313,0.9896429857
94,24485.00613,0.9897487132
95,20333.3529,0.9898324701
96,22231.96265,0.9899272057
