freq_radius,radial_mean_power,cumulative_energy_fraction
0,7.739772038e+10,0.647050119
1,777178754.9,0.6990282499
2,234377755.4,0.7303788693
3,82500056.41,0.7441729891
4,33307561.28,0.7508558717
5,22123043.17,0.7582538765
6,13391177.58,0.7622841175
7,13663406.72,0.7677670132
8,11445643.54,0.7731254486
9,7320477.396,0.7765526307
10,4810455.302,0.7792873002
11,5875675.293,0.7824310467
12,4822233.713,0.7856561824
13,4974749.493,0.7894823923
14,4569123.026,0.7928438316
15,4410647.927,0.7963836696
16,3527022.814,0.7992143396
17,2706499.531,0.8018390156
18,4327448.579,0.8061803468
19,4915384.68,0.8111115001
20,3752740.521,0.8150017722
21,3534806.58,0.8192571478
22,3342123.282,0.8230570387
23,2844758.959,0.8263865712
24,2463764.964,0.8295173517
25,1973266.833,0.8322887876
26,2039549.696,0.8352897235
27,1463178.338,0.8372958156
28,1540748.069,0.8394597827
29,1087878.555,0.8412059723
30,1107030.396,0.8429458838
31,912584.8724,0.8445327721
32,1089983.469,0.846355239
33,780244.395,0.8477120012
34,742445.5159,0.8491271731
35,789949.3799,0.8505008113
36,934432.8222,0.8523131769
37,894964.1317,0.8540190638
38,1215864.535,0.8566212292
39,920392.8363,0.8585294766
40,1152923.05,0.8608041658
41,939962.996,0.8629415836
42,1054750.077,0.8652694778
43,1025020.523,0.867737419
44,666514.8086,0.8692753209
45,750404.1232,0.8709816935
46,554079.7435,0.872352808
47,683148.7193,0.8740204694
48,465665.3111,0.8752350832
49,532176.4881,0.8765875887
50,452256.3022,0.8778579687
51,463851.2664,0.8791143848
52,457233.6116,0.8803070059
53,457856.2985,0.8816237379
54,476968.022,0.8829156829
55,382523.1788,0.8841181006
56,494276.7116,0.8855395727
57,372432.8423,0.8866604556
58,415828.5481,0.8879258486
59,370473.2615,0.8890656113
60,319672.4353,0.8901132246
61,332833.751,0.8911928394
62,339437.022,0.8923052242
63,298910.9783,0.8933047905
64,321276.4383,0.8943469168
65,283331.3294,0.8953701817
66,258223.4608,0.8962336879
67,239736.9705,0.897083476
68,242774.1933,0.898000859
69,223157.2089,0.8987769524
70,261435.0865,0.8997561079
71,226924.8319,0.9005680695
72,245087.0105,0.9015515626
