freq_radius,radial_mean_power,cumulative_energy_fraction
0,8.107899574e+10,0.6956269486
1,922762751.7,0.7589625765
2,229079107.2,0.7904091624
3,86876229.01,0.8053164625
4,40136476.2,0.8135809993
5,23459504.14,0.8216319443
6,23554565.23,0.8289071559
7,11513789.22,0.8336487847
8,8572993.631,0.8377677541
9,11978443.57,0.8435229015
10,5921301.959,0.8469774728
11,8488551.559,0.8516384996
12,7666221.211,0.8569003606
13,6929954.839,0.8623703473
14,8294003.463,0.8686323741
15,6055352.843,0.8736198261
16,5927349.507,0.8785018489
17,4454017.172,0.8829346466
18,3937289.797,0.8869883005
19,4331669.642,0.8914479899
20,4344449.672,0.8960699319
21,2621637.134,0.8993088735
22,2881391.035,0.902670962
23,2628697.283,0.9058284132
24,2837132.496,0.9095283239
25,2110743.753,0.9125706996
26,2085410.723,0.915719697
27,2262533.477,0.918903212
28,1353210.801,0.9208536977
29,1765663.635,0.9237622524
30,1180816.503,0.9256668723
31,1300385.694,0.9279874897
32,1236572.676,0.9301093544
33,1188717.921,0.9322306939
34,929509.097,0.9340489562
35,1025156.159,0.9358784098
36,651003.5035,0.9371742139
37,765540.9347,0.9386717293
38,984821.0506,0.9408347731
39,684537.9699,0.9422912959
40,734675.3905,0.9437788594
41,613536.5867,0.9452106431
42,510788.27,0.9463675885
43,538062.1176,0.9476971026
44,412327.6412,0.9486734842
45,364253.2448,0.9495235262
46,485971.0945,0.9507576825
47,374093.4078,0.9516948796
48,396718.9809,0.9527568334
49,295817.8197,0.9535283867
50,325962.9028,0.954468057
51,359080.3587,0.9554662274
52,334341.5086,0.9563612066
53,315173.6312,0.9572914067
54,292098.9199,0.9581033823
55,306304.2783,0.9590915006
56,273262.1358,0.9598980035
57,203897.2525,0.9605277734
58,231658.3963,0.9612512383
59,196740.7096,0.9618724078
60,196879.9277,0.9625345565
61,196955.1317,0.963190199
62,167090.7754,0.9637521605
63,157372.3354,0.9642922384
64,179651.5223,0.964890279
65,154452.8996,0.9654627426
66,121671.1813,0.9658802995
67,141656.0819,0.9663956102
