freq_radius,radial_mean_power,cumulative_energy_fraction
0,9.173812334e+10,0.7372230753
1,1847429794,0.8559931417
2,135175179.4,0.8733737913
3,97578450.17,0.8890569299
4,65431891.96,0.9016766519
5,26718930.57,0.9102653658
6,23659399.08,0.9171100793
7,13766849.48,0.9224204504
8,10487184.34,0.9271399505
9,9215153.245,0.9312870042
10,8178466.494,0.9357562049
11,5380680.277,0.9385235685
12,6129159.13,0.9424639653
13,4175980.578,0.9455513828
14,3118308.524,0.9477565972
15,3293673.428,0.9502975748
16,2433495.745,0.9521749492
17,2274381.097,0.9542951173
18,2428706.635,0.956637217
19,1759263.944,0.9583337461
20,2025746.922,0.9603523725
21,1196723.636,0.9617372311
22,873915.2892,0.9626923497
23,1209438.239,0.9640530448
24,1195399.843,0.9655132229
25,765003.7077,0.9665460364
26,748890.3071,0.9676052412
27,660201.6035,0.9684753418
28,842438.8039,0.9696126986
29,573074.6793,0.970496921
30,605579.7989,0.9714118309
31,727818.6752,0.9726283966
32,541019.8015,0.973497942
33,435975.3159,0.9742266848
34,421870.2265,0.9749996551
35,395764.6271,0.9756611848
36,349835.0683,0.9763134143
37,289338.7933,0.9768435543
38,295940.0881,0.9774523798
39,223221.5882,0.9778972537
40,285639.4063,0.9784389791
41,303529.7037,0.9791024458
42,234610.209,0.9796001828
43,268435.6734,0.9802214548
44,242929.1158,0.9807602674
45,222443.5895,0.9812464931
46,213061.4994,0.9817533037
47,169527.1506,0.9821511096
48,174012.2119,0.9825874078
49,144811.7857,0.9829411823
50,138584.2406,0.9833153809
51,149165.6393,0.9837037663
52,160070.6652,0.984105109
53,173665.2499,0.9845851966
54,131157.2101,0.9849266931
55,95517.60372,0.985215309
56,101225.3105,0.9854951406
57,104270.6839,0.9857967978
58,92664.9199,0.9860678581
59,78442.31971,0.9862998363
60,89526.66362,0.9865818613
61,81211.80491,0.9868350824
62,88850.51766,0.9871149774
63,75359.4496,0.9873572179
64,76603.45926,0.9875960701
65,60751.61921,0.9878069769
66,59414.15882,0.9879979618
67,65066.57079,0.9882196655
68,58545.4911,0.9884323231
69,58034.55084,0.9886263353
70,55240.90204,0.9888252138
71,46443.82853,0.9889849564
72,40234.17575,0.9891401542
73,40637.08587,0.989291681
74,41531.21388,0.9894465419
75,33233.87375,0.9895736686
76,33235.01802,0.9897018681
77,31429.96891,0.9898271461
78,38858.40721,0.9899757879
79,31962.93341,0.9901031902
80,32255.43144,0.9902379795
81,35282.94935,0.9903797494
82,39017.28655,0.9905478119
83,36726.24201,0.9906965616
84,36556.09586,0.9908540228
85,30758.99383,0.9909894799
86,39053.45266,0.991160209
87,39303.68932,0.9913345588
88,33723.92853,0.9914765686
89,31950.62492,0.991630625
90,34619.01089,0.9917841937
91,32975.85045,0.9919368335
92,30866.62222,0.9920807021
93,32576.85899,0.9922335893
94,33412.28915,0.9923968415
95,32266.97911,0.9925472371
96,29812.68493,0.992690985
97,25411.67389,0.9928200473
98,28597.34568,0.9929597737
99,22915.92981,0.9930783703
100,20154.44374,0.9931768448
101,26092.52328,0.9933160749
102,21071.04885,0.9934251237
103,23332.32253,0.9935421253
104,18031.00367,0.9936394982
105,19369.32878,0.9937397402
106,16976.00127,0.9938346899
107,14679.17364,0.9939139619
108,16245.28019,0.994000647
109,13654.20241,0.9940757006
110,17900.91079,0.9941746727
111,14900.95775,0.9942608902
112,13971.12083,0.9943394822
113,15352.88873,0.9944273277
114,12842.05304,0.9945041091
115,16975.13862,0.994602328
116,15018.93659,0.9946887454
117,15455.04288,0.9947801561
118,13893.76314,0.9948641189
119,13130.83436,0.9949438932
120,13646.89853,0.9950263642
121,14738.41543,0.9951135363
122,12154.37442,0.9951889411
123,11335.04657,0.9952639995
124,12124.59701,0.9953372709
125,13261.28316,0.9954233794
126,12533.46046,0.9954995245
127,12182.32377,0.9955794102
128,12224.23577,0.9956603567
129,14476.86301,0.9957520315
130,11928.1664,0.9958325512
131,13124.74249,0.9959177731
132,11523.25554,0.9959977819
133,11729.05393,0.9960773345
134,12350.01763,0.996156732
135,10755.27383,0.9962327914
136,9674.800017,0.996299033
137,9833.606393,0.9963679424
138,8583.038911,0.9964275366
139,9464.394201,0.9964923376
140,8956.363415,0.9965579786
141,8765.696859,0.9966194046
142,7799.028886,0.9966755608
143,6478.316743,0.9967224155
144,6468.938644,0.9967698263
145,6550.00565,0.9968190945
146,7356.887749,0.9968727765
147,6988.413777,0.9969239945
148,7814.714658,0.9969837805
149,8284.380758,0.997046627
150,7774.127488,0.9971058525
151,7114.843669,0.9971584545
152,6466.129725,0.9972091703
153,5780.291434,0.9972532062
154,5239.654708,0.997295313
155,5115.237478,0.9973347756
156,4693.93909,0.9973715916
157,4371.764612,0.9974074265
158,4831.194805,0.9974446978
159,4679.39958,0.9974823023
160,4333.042093,0.9975172626
161,4044.521384,0.9975515852
162,4449.120833,0.9975881972
163,4104.28805,0.997621048
164,4756.236201,0.9976607988
165,4805.848391,0.9977006553
166,4869.352334,0.9977429167
167,4785.297533,0.9977824489
168,4651.762964,0.9978207284
169,4008.358964,0.9978560326
170,3710.597784,0.9978881179
171,3482.026226,0.9979183386
172,3580.772421,0.9979489559
173,3547.351584,0.9979806558
174,3546.691191,0.9980122358
175,3315.062188,0.9980410075
176,3422.763385,0.998071594
177,3488.437412,0.9981019825
178,3419.614245,0.9981336402
179,3401.32119,0.9981646912
180,3203.820958,0.9981932182
181,3271.980311,0.9982232988
182,2925.914181,0.9982507621
183,2875.02763,0.9982779327
