freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.849235949e+11,0.8334011329
1,1530290087,0.8885739947
2,90033564.12,0.8950661094
3,27288037.07,0.8975257069
4,15293079.69,0.8991798305
5,41228697.17,0.9066120985
6,48490317.72,0.9144792822
7,45626057.84,0.9243492547
8,20517585.1,0.9295274214
9,18280764.92,0.9341410661
10,12797830.38,0.938063061
11,12484325.89,0.9416639259
12,10486924.85,0.9454448669
13,5528201.419,0.9477369663
14,6318755.425,0.9502429369
15,5148702.735,0.9524705041
16,4605192.484,0.9544629236
17,4110428.765,0.9566117774
18,2813689.114,0.9581334426
19,3508703.896,0.9600309773
20,2919042.931,0.9616622401
21,2399459.231,0.9632194158
22,2184324.814,0.9645582226
23,1861941.022,0.9657330003
24,2037541.545,0.9671287638
25,1812203.292,0.9685008391
26,1475339.798,0.9696710563
27,1512174.895,0.970788711
28,1468269.008,0.971900383
29,1230654.356,0.9729652591
30,1052882.714,0.9738573305
31,971133.7153,0.9747676715
32,809123.332,0.975496972
33,749360.6326,0.9761994229
34,671849.8317,0.976889772
35,688724.6479,0.9775353827
36,478739.5749,0.9780359346
37,447671.2727,0.9784959325
38,470322.0021,0.979038554
39,438803.666,0.9795289915
40,343593.7844,0.979894434
41,340118.0476,0.9803113613
42,379452.0477,0.9807628248
43,272910.6871,0.9811170462
44,297036.022,0.9814865168
45,254815.4129,0.9817988775
46,240566.1609,0.982119791
47,223785.0285,0.9824142845
48,227525.452,0.9827342081
49,212227.8981,0.9830249702
50,217431.8256,0.983354219
51,211413.7102,0.9836629213
52,215983.8309,0.9839666163
53,166335.3345,0.9842244886
54,191833.2062,0.9845045999
55,216611.2519,0.9848716544
56,175348.313,0.9851434997
57,168773.1886,0.9854173213
58,169025.8132,0.9856945998
59,160942.1934,0.9859615188
60,162975.0488,0.9862494369
61,164294.0581,0.9865367235
62,161085.2396,0.9868213029
63,141452.4764,0.9870762983
64,149771.8249,0.9873381911
65,169463.5705,0.9876681212
66,168288.5565,0.9879714938
67,152667.2393,0.9882632187
68,154171.3014,0.9885772722
69,144664.066,0.9888484885
70,153236.4353,0.9891578753
71,124375.6418,0.9893977812
72,117356.3893,0.9896516502
73,118149.2832,0.989898715
74,116835.1545,0.9901430318
75,110701.8277,0.9903805098
76,103354.8838,0.9906040904
77,95857.45979,0.9908183643
78,87165.63405,0.9910053524
79,85409.18879,0.9911962709
80,83728.94868,0.9913924898
81,80245.65718,0.9915733126
82,68493.32803,0.9917387657
83,75097.13889,0.9919093408
84,75066.1484,0.9920906712
85,71820.44503,0.9922680454
86,65672.6458,0.9924290526
87,58000.35863,0.992573341
88,60343.59506,0.9927158441
89,60890.52569,0.9928804945
90,53460.68057,0.9930134895
91,49342.45124,0.9931415764
92,52584.25316,0.9932790267
93,48977.0308,0.9934079309
94,47329.39798,0.9935376178
95,52579.97547,0.9936750569
96,47654.4176,0.9938039163
97,46485.85305,0.9939363199
98,42881.44682,0.994053819
99,39059.70543,0.9941671834
100,42736.2154,0.9942842846
101,39062.49982,0.994401178
