freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.497741728e+11,0.7065816025
1,727673032,0.7340448355
2,63019230.32,0.7388016748
3,45301985.49,0.7430760498
4,34352946.67,0.7469656112
5,21486500.04,0.7510202397
6,20717374.03,0.7545387806
7,16927047.24,0.7583718602
8,13869028.56,0.762035894
9,10849023.29,0.7649020779
10,12222781.46,0.7688231458
11,8483161.874,0.7713844616
12,14802695.26,0.7769711722
13,14428993.63,0.7832336942
14,16355596.82,0.7900237676
15,12342273.84,0.7956135101
16,10197034.94,0.8002316867
17,7410714.058,0.8042871777
18,9682914.272,0.8097688457
19,8015251.345,0.8143064204
20,7020193.944,0.8184131508
21,7852315.469,0.8237475514
22,7289473.077,0.8284244768
23,5833166.736,0.8322771114
24,3962294.352,0.8351184024
25,4314769.861,0.8385381363
26,4040596.795,0.8418930672
27,4208341.785,0.8451490361
28,3519982.081,0.8479388493
29,2853116.929,0.8505231688
30,2777153.54,0.852986275
31,2205562.071,0.8551505279
32,2446321.289,0.8574587037
33,2774304.116,0.8601810464
34,2248582.788,0.8625996747
35,2336476.585,0.8648923902
36,2110044.891,0.8672018216
37,2596238.29,0.8699943963
38,2489975.954,0.8730015839
39,2046742.053,0.8753962236
40,1809602.333,0.8774109707
41,1644554.808,0.8795212632
42,1679898.751,0.8816135077
43,2089598.087,0.8844526074
44,1577190.013,0.8865062199
45,1465561.451,0.8883868281
46,1376434.072,0.8903089128
47,1203935.243,0.8919673972
48,1401332.581,0.8940300266
49,1252599.205,0.89582646
50,1548559.572,0.898281127
51,1326027.87,0.9003079838
52,1327237.642,0.9022615524
53,1088081.203,0.9040273672
54,1122263.624,0.9057427667
55,831704.5373,0.9072180734
56,1242572.407,0.9092346074
57,864485.2119,0.9107028082
58,859808.1997,0.9121792909
59,959150.6314,0.9138444665
60,851976.153,0.9154200409
61,831654.2277,0.9169423397
62,798404.5555,0.9184188432
63,835116.2572,0.9199947565
64,718402.123,0.9213097534
65,682475.6503,0.9227006547
66,774614.0693,0.9241623968
67,636791.4119,0.9254361593
68,652537.8791,0.9268276155
69,607264.5254,0.928019397
70,629003.7436,0.9293488
71,538474.9399,0.9304360631
72,498046.2437,0.931563874
73,551880.8214,0.9327719345
74,527408.9359,0.9339264263
75,518889.963,0.9350916455
76,570336.648,0.9363831559
77,516294.0509,0.9375912596
78,545158.8458,0.9388154681
79,482475.3904,0.9399444377
80,572019.3203,0.9413477019
81,453697.4982,0.9424178941
82,499794.0877,0.9436817027
83,558413.4868,0.945009439
84,494717.6134,0.9462604109
85,447630.2573,0.9474176561
86,503988.0927,0.948711091
87,377906.7284,0.9496952133
88,414830.6761,0.9507206942
89,312864.7469,0.9516062853
90,356745.9552,0.952535302
91,323141.5708,0.9534133954
92,327865.5587,0.9543105127
93,317526.8199,0.9551853326
