freq_radius,radial_mean_power,cumulative_energy_fraction
0,8.440540783e+10,0.8246038885
1,526395178.8,0.8657450924
2,135066575.3,0.8868577535
3,46021576.88,0.8958499667
4,21658028.13,0.9009281136
5,9810093.384,0.9047617264
6,10770112.99,0.9085496208
7,4627646.344,0.9107197046
8,3831549.163,0.9128159278
9,2310157.042,0.9140798043
10,3081205.748,0.9161267425
11,2118159.019,0.9174511256
12,1702999.187,0.9187821301
13,1397070.271,0.9200378165
14,1544518.618,0.9213656723
15,1413578.238,0.9226914362
16,981676.4976,0.923612129
17,930959.6103,0.9246671569
18,952414.6911,0.9257837179
19,940807.4642,0.9268866711
20,734002.656,0.9277758608
21,919898.098,0.9290699891
22,1132401.899,0.9305745667
23,1067585.091,0.9320347442
24,941911.7548,0.9334334581
25,800662.8078,0.9347475752
26,803963.234,0.9361299441
27,576807.2911,0.9370541095
28,437785.4802,0.9377726408
29,595355.9961,0.9388893834
30,581463.5435,0.9399573445
31,382000.2744,0.9407335954
32,491326.8847,0.9416936051
33,373106.3219,0.9424517829
34,378016.0673,0.9432937987
35,359362.9441,0.9440240489
36,329060.547,0.9447698773
37,372878.5821,0.9456004495
38,375505.6492,0.9465395921
39,322186.9138,0.9473202032
40,343407.5299,0.9481119693
41,307491.2045,0.9489290721
42,342002.6402,0.9498111532
43,375057.9589,0.950866429
44,275721.6718,0.9516098847
45,285007.4952,0.952367241
46,346954.6985,0.9533705613
47,289658.0046,0.9541968722
48,271663.5184,0.9550249307
49,254518.3573,0.9557808368
50,220729.7943,0.9565053984
51,232582.8067,0.9572416016
52,249528.4196,0.9580021901
53,208730.2357,0.9587036759
54,234517.5487,0.9594460033
55,191913.8122,0.9601509709
56,183816.6816,0.960768729
57,183718.8497,0.961414876
58,193320.532,0.9621023472
59,177484.6269,0.9627404397
60,182063.9194,0.9634376841
61,151979.1628,0.9640137749
62,152160.288,0.9645964983
63,156122.8124,0.9652065989
64,144984.2687,0.9657561749
65,148015.0282,0.966380865
66,132316.8692,0.9668979362
67,126753.345,0.9674229859
68,120898.1721,0.9679568531
69,123553.104,0.96845899
70,116451.8688,0.9689686723
71,119943.1329,0.9694701992
72,97525.55784,0.9699275346
73,119693.289,0.9704701135
74,100712.718,0.970926652
75,104597.3415,0.9714130622
76,101376.2877,0.9718884552
77,100858.4816,0.9723771854
78,95002.84662,0.9728189782
79,91346.4385,0.9732616159
80,85326.70713,0.9736950903
81,75229.78775,0.9740625714
82,83301.25014,0.9744987771
83,78099.27298,0.974883327
84,79589.44622,0.975300096
85,76323.648,0.9757087114
86,69394.82532,0.97607752
87,70922.65641,0.9764599916
88,61271.61643,0.9767736564
89,67894.60367,0.9771716367
90,60979.29791,0.9775004858
91,62166.09721,0.9778503111
92,62729.70517,0.9782057593
93,54618.30232,0.9785173799
94,59280.33651,0.9788694988
95,59921.95585,0.9792090373
96,54106.34564,0.9795261945
97,60440.09303,0.9798993736
98,57691.02121,0.9802420522
99,58921.40467,0.980612762
100,56328.59563,0.9809473478
101,59160.44741,0.981331121
102,57921.26918,0.9816955384
103,52120.16419,0.9820132737
104,48979.78536,0.9823348331
105,51656.3,0.9826598338
106,44927.69937,0.9829653249
107,44311.70625,0.9832562377
108,43421.04501,0.9835379095
109,43290.24189,0.9838271914
110,41198.07287,0.9841041026
111,41534.37067,0.9843962589
112,41694.98859,0.9846813981
113,40506.31987,0.9849631572
114,38241.73784,0.9852411193
115,41289.58496,0.9855315538
116,38212.74615,0.9857988522
117,43206.8323,0.9861095265
118,38673.80257,0.9863936517
119,39940.04065,0.9866886404
120,38787.77995,0.986973603
121,39463.03303,0.987257358
122,35792.06462,0.9875273054
123,39097.99134,0.9878420489
124,33479.0926,0.9880880101
125,35095.02514,0.9883650434
126,31812.7121,0.9886000054
127,34355.61134,0.988873887
128,30429.56822,0.9891188487
129,28961.82824,0.9893418089
130,28264.63467,0.9895737607
131,25071.4453,0.9897716698
132,26675.31864,0.9899968336
133,24800.12565,0.9902013233
134,25162.36534,0.9903979835
135,22215.40172,0.9905889741
136,25404.74208,0.9908004347
137,20492.82546,0.9909750143
138,22832.28065,0.9911677393
139,19199.51582,0.9913275497
140,21170.15084,0.9915161724
141,18118.46368,0.9916705246
142,19334.71571,0.9918397716
143,17275.77496,0.9919916707
144,19160.13085,0.9921623844
145,16996.20184,0.9923178029
146,18928.39092,0.9924857122
147,16180.02415,0.9926298736
148,18598.15678,0.9928028481
149,15473.67502,0.9929455535
150,16332.11102,0.9930968141
151,15486.92769,0.9932360106
152,15068.03077,0.9933796856
153,15228.77213,0.9935207276
154,14454.09189,0.9936619377
155,12867.01391,0.9937826146
156,13209.63973,0.9939085698
157,12153.10804,0.9940296749
158,11413.12674,0.9941367161
159,11437.71829,0.9942484576
160,10725.06938,0.994353656
161,11758.20906,0.9944749614
162,10153.58343,0.9945765382
163,11092.15635,0.9946844702
164,9162.010526,0.9947775594
165,10052.75641,0.9948789132
166,9138.899599,0.9949753389
167,9044.994443,0.9950661788
168,8204.128102,0.9951482531
169,8346.403575,0.9952376217
170,7865.92697,0.9953203087
171,7412.079653,0.9953985145
172,8052.574797,0.9954822196
173,7898.499652,0.9955680269
174,8362.72038,0.9956585506
175,8193.559534,0.9957450019
176,7814.72466,0.9958298992
177,7484.585452,0.9959091625
178,6794.274086,0.9959856289
179,6240.974978,0.9960548926
180,6604.836368,0.9961263878
181,6124.185026,0.996194834
182,6333.385437,0.9962671033
183,6027.325261,0.9963363513
184,6198.072295,0.9964039278
185,5797.248854,0.9964700794
186,5960.933205,0.9965399622
187,5683.080338,0.9966050331
188,5201.114161,0.9966651952
189,5279.628935,0.9967254402
190,5436.635405,0.9967887516
191,4813.916248,0.9968465043
192,4680.382799,0.9969002772
193,4604.087749,0.9969564121
194,4302.642638,0.9970066859
195,4761.60361,0.9970647414
196,4541.581482,0.9971201142
197,4345.539459,0.9971720779
198,4164.014861,0.9972233355
199,3934.369601,0.99727069
200,3723.723211,0.9973178373
201,3555.178484,0.9973607667
202,3498.312634,0.9974031462
203,3734.881754,0.9974516025
204,3840.775965,0.9974991813
205,3552.369218,0.997544992
206,3834.929675,0.9975923485
207,3507.846347,0.9976370367
208,3322.818205,0.997680017
209,3338.974624,0.9977225539
210,3105.012702,0.997762353
211,3037.382054,0.9978023534
212,3362.684363,0.9978462436
213,2920.435995,0.9978845898
214,3044.0984,0.9979245597
215,2812.165656,0.9979609347
216,2764.573649,0.9979983147
217,2839.123777,0.9980364809
218,2498.589806,0.998069581
219,2618.613903,0.9981049875
220,2415.616571,0.9981376492
221,2076.135727,0.9981659642
222,2250.250474,0.9981972693
223,2477.605692,0.9982305756
224,2334.707791,0.9982632382
225,2116.049135,0.9982920975
226,2070.027297,0.9983208954
227,2025.84794,0.9983489204
228,1940.280171,0.9983764441
229,1883.517518,0.9984039722
230,1807.943886,0.9984287001
231,1776.619282,0.9984536939
232,1765.907753,0.998478744
233,1760.30203,0.9985040586
234,1741.744543,0.9985297869
235,1771.386621,0.9985547763
236,1742.152846,0.998579966
237,1698.447561,0.9986051875
238,1642.640997,0.998628489
239,1708.665002,0.9986541293
240,1694.702508,0.998678368
241,1561.334524,0.9987022856
242,1538.299475,0.9987255497
243,1451.623736,0.9987469925
244,1446.45016,0.9987689241
245,1508.300866,0.9987909094
246,1523.518553,0.9988149621
247,1439.235394,0.9988366718
248,1415.575425,0.9988578034
249,1245.204154,0.9988768296
250,1319.213909,0.998896832
251,1162.250288,0.9989149995
252,1173.275052,0.99893311
253,1167.417627,0.998951267
254,1232.219197,0.9989707208
255,1114.650544,0.9989884056
256,1117.0035,0.9990058222
257,1052.400867,0.9990221903
258,1014.414708,0.9990386019
259,1093.629812,0.9990559105
260,1023.379863,0.9990723072
261,1052.82365,0.9990891756
262,996.1946968,0.9991051756
263,941.5639092,0.9991204086
264,946.4019351,0.999135572
265,921.6115539,0.9991509143
266,895.2220939,0.9991655025
267,864.6762271,0.9991795592
268,893.8783217,0.9991945097
269,856.9633526,0.9992085415
270,841.9657632,0.9992224264
271,864.8123563,0.9992370259
272,859.9646911,0.9992515437
273,840.1294786,0.9992655625
274,796.748322,0.9992787016
275,807.1333085,0.9992926429
276,817.5251158,0.9993064123
277,750.1372209,0.9993193105
278,774.3403093,0.9993324432
279,719.4981079,0.9993447302
280,750.9525909,0.9993578185
281,711.9438905,0.9993699487
282,710.0656993,0.9993822689
283,693.9403453,0.9993942821
284,708.8950802,0.999406859
285,606.3444633,0.9994175217
286,655.5028108,0.9994285173
287,612.7300447,0.9994387057
288,567.0086115,0.9994478679
289,627.7139668,0.999458011
290,615.4762664,0.9994679324
