freq_radius,radial_mean_power,cumulative_energy_fraction
0,5.631965781e+10,0.6441790541
1,2357655962,0.8599122665
2,131853816.1,0.8840423752
3,82038329.39,0.9028093122
4,28553826.9,0.9106476172
5,17473238.59,0.9186419089
6,13025995.24,0.9240055536
7,8889687.53,0.9288861661
8,5756867.51,0.9325735712
9,4569603.014,0.9355005063
10,4345085.879,0.9388800174
11,3115351.918,0.9411605363
12,3109633.785,0.9440059526
13,2427836.003,0.9465607342
14,2436087.71,0.9490127439
15,1730328.773,0.9509127126
16,1311184.503,0.9523524445
17,996698.795,0.9536748618
18,1073148.784,0.955147811
19,775479.7193,0.9562121949
20,911584.0703,0.9575050951
21,601217.3034,0.9584953353
22,559177.1454,0.9593651664
23,472046.0437,0.960121057
24,529865.5079,0.9610422611
25,428233.0261,0.9618651402
26,434647.6757,0.9627401171
27,429421.2897,0.9635456328
28,326234.1249,0.9641725141
29,380311.4818,0.9650077079
30,303178.3563,0.9656596404
31,306946.9896,0.9663898933
32,233621.7705,0.9669243221
33,251701.7356,0.9675231419
34,221184.5263,0.9680999564
35,239537.4835,0.9686698364
36,194631.3437,0.9691863091
37,179071.5461,0.9696532996
38,169556.8151,0.9701497796
39,157538.1702,0.9705966526
40,146703.3813,0.9709926558
41,132041.8977,0.9714034528
42,113088.0452,0.9717449343
43,125699.2919,0.9721590026
44,107150.5991,0.9724972623
45,111770.1407,0.9728449916
46,119243.9803,0.9732487065
47,102860.321,0.9735922465
48,108704.4756,0.9739801722
49,99255.32116,0.9743252953
50,92640.40415,0.9746813251
51,76052.60686,0.9749631671
52,86724.594,0.9752726548
53,86469.62603,0.9756128817
54,74063.92794,0.9758873539
55,80002.0314,0.9762314149
56,81685.65757,0.9765528185
57,70412.81307,0.9768427536
58,70854.4328,0.9771377489
59,61055.60162,0.9773947411
60,70952.74686,0.977712869
61,65806.77012,0.9780049135
62,67195.23777,0.978306194
63,62966.26297,0.978594275
64,58274.99303,0.978852894
65,59810.69324,0.9791484292
66,53649.54579,0.9793938846
67,60717.64728,0.9796883454
68,53857.2307,0.9799667837
69,56210.97006,0.980234245
70,54287.4076,0.9805124236
71,53808.11151,0.9807758372
72,52839.36694,0.9810659357
73,48795.50021,0.9813249026
74,55732.25168,0.9816206842
75,58693.60827,0.9819402383
76,59174.94968,0.9822651203
77,64845.96659,0.9826330046
78,57512.24279,0.9829461268
79,62033.26297,0.9832980541
80,58096.80596,0.9836435971
81,57583.39948,0.983972914
82,49319.21032,0.9842752762
83,49305.186,0.984559506
84,47454.38835,0.9848504355
85,45950.06126,0.9851384493
86,41001.64724,0.9853935706
87,46667.59459,0.985688217
88,40509.17077,0.9859310073
89,40656.8976,0.9862100252
90,38506.71634,0.986453146
91,39524.15671,0.9867135404
92,37757.46606,0.9869640229
93,39222.73974,0.9872260206
94,36579.42648,0.987480403
95,32727.23675,0.987697515
96,30657.54438,0.9879079099
97,31813.56877,0.9881378825
98,32289.56673,0.9883624321
99,28744.21857,0.9885741624
100,27604.11887,0.9887661283
101,31664.95077,0.9890066164
102,25112.25251,0.9891915935
103,25240.95585,0.9893717446
104,27919.50139,0.9895863416
105,26019.81121,0.9897780038
106,25682.65639,0.9899824579
107,24266.34979,0.9901689757
108,23455.2475,0.990347113
109,24124.60785,0.9905358525
110,21016.99034,0.9907012411
111,20333.45689,0.9908686931
112,17574.64911,0.9910094052
113,19924.78092,0.9911716684
114,18661.4544,0.9913304737
115,18959.55142,0.9914866112
116,18679.9811,0.9916395917
117,17562.69657,0.9917874397
118,16764.02258,0.9919316322
119,17272.03253,0.9920809845
120,18142.1743,0.9922370309
121,17216.65496,0.9923819659
122,18294.39388,0.9925435066
123,17560.53789,0.9927090117
124,16204.39075,0.9928483907
125,14455.40503,0.9929819851
126,12360.13956,0.9930888639
127,12920.45215,0.9932094548
128,12510.59391,0.9933273651
129,11113.06675,0.993427528
130,11818.13719,0.9935410748
131,9962.141869,0.9936331432
132,10664.54011,0.9937385339
133,10627.33282,0.9938411259
134,10648.60112,0.9939385641
135,9665.922017,0.994035855
136,8671.982837,0.9941203643
137,8757.223027,0.9942077076
138,9484.753526,0.9943014393
139,9654.879391,0.994395527
140,9303.549253,0.9944925758
141,9632.908564,0.9945886531
142,10695.04864,0.9946982598
143,10058.72722,0.9948018055
144,9890.456677,0.9949049766
145,9790.329423,0.9950097907
146,9771.70493,0.9951112759
147,10029.41136,0.9952158964
148,9508.081562,0.9953194289
149,8942.601317,0.9954159856
150,7999.77574,0.9955027282
151,7345.719215,0.9955800263
152,7775.632474,0.9956668288
153,7158.42835,0.9957444486
154,7681.693888,0.9958323111
155,6390.112942,0.9959024771
156,6866.168318,0.9959791268
157,6542.834787,0.9960554599
158,5436.740001,0.9961151574
159,6097.509062,0.9961849002
160,5603.175364,0.9962492451
161,4804.84071,0.9963072801
162,4863.331678,0.9963642414
