freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.515337682e+11,0.7384042352
1,2359079143,0.8303681084
2,551524774.3,0.8733682379
3,141432855.6,0.8871519141
4,58772282.52,0.8940252656
5,29441905.79,0.8997639279
6,22062046.14,0.9036341247
7,22155176.99,0.9088161701
8,14053021.62,0.9126509682
9,14141037.32,0.916509784
10,12931913.38,0.9207948395
11,9299981.055,0.9236951654
12,10529197.08,0.9277997574
13,7392148.451,0.9311136869
14,5573329.466,0.9335036002
15,4698537.449,0.9357015546
16,3475014.927,0.9373271508
17,4034761.893,0.9396078113
18,3001858.821,0.9413631312
19,2345370.522,0.9427345733
20,3115387.205,0.9446170017
21,2126864.466,0.946109408
22,2158718.69,0.9475400129
23,1756451.19,0.9487382669
24,1446762.83,0.9498098495
25,2358175.997,0.9517403515
26,988403.8312,0.9525880313
27,1877149.514,0.9540881564
28,1086282.23,0.9549774327
29,1162202.489,0.9560647788
30,1204446.468,0.9571681715
31,1192586.62,0.9583769257
32,910954.5038,0.9592647182
33,1203474.48,0.9604845079
34,840547.1496,0.9614183677
35,634882.1796,0.9620618569
36,970286.8481,0.9631587716
37,655514.2301,0.9638870573
38,520156.9135,0.9645359293
39,707695.6513,0.9653911594
40,533964.4299,0.966005217
41,381505.2826,0.9665108719
42,694633.8243,0.9674044749
43,424838.9219,0.968000688
44,406311.0672,0.9685471406
45,450155.1063,0.9691437854
46,362035.7015,0.9696659745
47,399474.3374,0.9702343777
48,346035.3419,0.9707604674
49,316484.0667,0.9712292918
50,320009.3472,0.971753238
51,357470.1631,0.9723176153
52,302790.1951,0.9727779579
53,257098.7675,0.9732089241
54,288622.296,0.9736646038
55,247969.0813,0.9741189324
56,273950.3936,0.9745781464
57,305898.3511,0.9751147634
58,195507.1975,0.9754615393
59,216741.6071,0.9758502038
60,268042.6009,0.9763622093
61,199334.6092,0.9767390859
62,170980.1129,0.9770656861
63,168117.0256,0.977393371
64,186257.5028,0.9777455231
65,213983.0852,0.9781959745
66,134897.0759,0.9784589088
67,161520.5584,0.9787926259
68,211051.5535,0.9792574747
69,135292.8576,0.9795317287
70,146181.5911,0.9798508498
71,137801.5915,0.9801382471
72,176425.7303,0.9805509029
73,149432.7995,0.9808887721
74,117469.9419,0.981154373
75,119193.7355,0.9814308412
76,123400.8693,0.981719473
77,150249.7405,0.9820826181
78,115770.7573,0.9823511467
79,107764.1696,0.9826116066
80,117625.2126,0.9829096562
81,117549.2183,0.9831960571
82,112600.7159,0.9834901542
83,107068.0426,0.9837531054
84,85665.29483,0.983976851
85,98132.54093,0.9842388975
86,88377.23625,0.9844731715
87,117439.8644,0.984789064
88,96579.9633,0.9850356697
89,80461.54298,0.9852709168
90,103298.5796,0.9855487718
91,92105.98414,0.9858072924
92,69975.1427,0.9860050606
93,74811.0747,0.9862179547
94,61129.35357,0.9863990629
95,68839.20877,0.9865936207
96,67464.2114,0.9867908672
