freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.387016087e+11,0.8866100026
1,442255503.9,0.909225928
2,140623862,0.9236082872
3,33471650.73,0.9278874445
4,31591040.31,0.9327339231
5,14778072.54,0.9365125057
6,10031857.57,0.9388210328
7,8958447.047,0.9415697186
8,8770125.617,0.9447091064
9,3825973.495,0.9460786666
10,3236709.593,0.9474855683
11,2889056.11,0.9486674856
12,2967497.869,0.9501849955
13,2638584.049,0.9517367031
14,2439510.12,0.9531089632
15,1736312.704,0.9541744555
16,1946440.576,0.9553688932
17,1485488.076,0.9564703774
18,1359584.136,0.9575132673
19,998879.2315,0.958279473
20,803972.1104,0.9589167288
21,1032668.102,0.9598672775
22,1103405.391,0.9608265128
23,982378.2022,0.9617056525
24,742091.3579,0.9624266804
25,676237.7118,0.9631528863
26,643321.8845,0.9638766422
27,654194.9484,0.9645624496
28,501342.1089,0.9651008367
29,757800.8461,0.9660308891
30,651883.0132,0.9668142802
31,684084.1123,0.9677238248
32,599994.9942,0.9684908837
33,833459.5549,0.9695990349
34,507936.9656,0.9703393145
35,444141.6677,0.9709298364
36,382324.678,0.9714968212
37,485511.4677,0.9722044174
38,347055.3053,0.9727723408
39,301481.7172,0.9732502702
40,321654.8471,0.9737355065
41,462972.7897,0.9745404687
42,448379.0134,0.9752971279
43,350017.9757,0.9759414959
44,268426.5341,0.9764150675
45,228446.8934,0.9768122639
46,205663.2644,0.9772013983
47,214953.8027,0.9776026151
48,216924.8202,0.9780352434
49,287468.0841,0.9785938607
50,144271.2799,0.9789037241
51,269570.6811,0.9794620256
52,183645.937,0.9798282835
53,127322.7538,0.9801082561
54,125153.9575,0.9803674596
55,159043.4603,0.980749716
56,208740.7514,0.9812087203
57,140610.6429,0.981532293
58,139358.5273,0.9818565475
59,192895.4733,0.9823103021
60,145428.9203,0.9826747101
61,116724.158,0.9829642068
62,127769.6627,0.9832843653
63,102940.073,0.9835475711
64,118744.0322,0.9838420775
65,126255.5056,0.9841907239
66,140606.7555,0.9845502391
67,162306.0468,0.9849901368
68,132087.3508,0.9853717741
69,109565.2585,0.9856631257
70,145944.0516,0.9860810672
71,94182.62861,0.9863387383
72,129180.923,0.9867350991
73,84469.52194,0.9869856346
74,130286.6865,0.9873720631
75,83946.13506,0.9876274854
76,85194.19776,0.9878888834
77,77092.18931,0.9881333071
78,81668.25787,0.9883817985
79,65869.82555,0.9885906412
80,73598.81073,0.9888352799
