freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.128129718e+11,0.8216012805
1,402654510.9,0.8450610977
2,213998404,0.8699974305
3,67178461.13,0.8797824594
4,28583032.43,0.88477845
5,18084894.14,0.8900468414
6,23747302.42,0.896272981
7,16348903.59,0.9019881876
8,9374315.797,0.905811411
9,8217138.103,0.9091626907
10,6867056.705,0.9125634948
11,4100014.355,0.9144745244
12,6491580.105,0.9182567069
13,4647675.661,0.9213707578
14,5366694.374,0.9248102284
15,4145112.558,0.9277083035
16,2702441.87,0.9295977285
17,2281114.802,0.9315248416
18,1868585.172,0.9331578793
19,1997155.614,0.9349032803
20,2574441.717,0.9372281939
21,1664207.713,0.9389735019
22,1650884.687,0.9406086523
23,2969075.502,0.9436359237
24,1324979.296,0.9451026691
25,2456457.702,0.9481081961
26,1967728.688,0.9506303986
27,951193.3822,0.9517664939
28,813871.1693,0.9527622822
29,675497.6426,0.9537068369
30,692125.4984,0.9546544799
31,754385.4757,0.9557972496
32,563698.5423,0.9566183173
33,878389.6682,0.957948933
34,605842.9641,0.9589549307
35,566855.4306,0.9598136233
36,396350.8345,0.9604833071
37,487089.2323,0.9612921151
38,376392.5194,0.9619938661
39,378250.4532,0.962677043
40,340303.7364,0.9632619419
41,421473.0671,0.9640968541
42,304671.3208,0.9646826382
43,312374.0319,0.9653378315
44,392179.8473,0.9661261404
45,422440.2544,0.9669629685
46,474918.388,0.967986763
47,307517.6248,0.9686407286
48,624890.4601,0.9700606378
49,537144.2256,0.9712498697
50,337688.3659,0.9720762072
51,295779.1576,0.9727741416
52,512789.9307,0.97393933
53,333818.079,0.9747756459
54,332850.4164,0.9755610555
55,186553.6832,0.9760719059
56,223084.9917,0.9766308017
57,252518.7746,0.9772928631
58,205871.2493,0.9778386199
59,241484.2277,0.9784858201
60,331970.5266,0.9794335567
61,228894.7915,0.9800803563
62,207440.0328,0.980672573
63,188870.7255,0.9812227808
64,284470.2047,0.9820266226
65,178443.7761,0.9825880417
66,137314.5073,0.9829880588
67,284166.7684,0.9838655468
68,123264.1853,0.9842713145
69,113528.4752,0.9846152683
70,122272.124,0.9850142083
71,130086.9717,0.9854196978
72,109577.7202,0.9858027567
73,69912.49618,0.9860390084
74,104078.4724,0.9863907153
75,64917.41774,0.9866157608
76,84328.50852,0.9869105542
77,70624.57905,0.9871656713
78,60303.59261,0.9873747223
79,92911.14833,0.9877103452
80,74687.19193,0.9879931921
81,83010.17752,0.988295468
82,52817.81645,0.9885016483
83,64745.80643,0.9887393019
84,67130.51299,0.9890013535
85,48949.03068,0.9891967094
86,46710.50256,0.9893817707
87,38901.59144,0.9895381605
88,43747.98825,0.9897051125
89,37659.17601,0.9898696724
90,44574.95783,0.99004887
91,49589.31521,0.9902568936
92,36702.64531,0.9904119278
93,35568.77415,0.9905632086
94,40575.91614,0.9907428779
95,72794.50925,0.9910503663
96,41577.31215,0.9912320474
97,44282.34588,0.9914358688
98,30677.14372,0.9915717065
99,39173.13944,0.9917554349
100,21535.44693,0.9918507935
101,27931.80666,0.9919858667
102,31471.54234,0.9921334733
103,28750.81524,0.9922641316
104,28768.30245,0.992404926
