freq_radius,radial_mean_power,cumulative_energy_fraction
0,6.885750379e+10,0.6142153839
1,498457284.1,0.6497856692
2,42210891.18,0.6558100708
3,20495034.99,0.6594664235
4,11549154.15,0.6619388924
5,4241655.105,0.6634523308
6,2877772.216,0.6643764507
7,1846835.314,0.6651672
8,1464506.737,0.6658987581
9,1592240.146,0.6666941223
10,2308845.885,0.6680945905
11,9424904.201,0.6734751364
12,27317338.54,0.6929689939
13,28597258.48,0.7164372945
14,24112656.24,0.7353649639
15,20149479.41,0.7526195473
16,16960439.01,0.767143263
17,14569202.43,0.7822184664
18,12929760.3,0.7960586272
19,10539645.49,0.8073403822
20,8508914.225,0.8167520209
21,7778671.424,0.8267436737
22,6504428.112,0.8346344084
23,7977540.819,0.8445968659
24,5335330.056,0.8518307958
25,4765805.464,0.8589727163
26,3805423.435,0.8649469894
27,4016614.377,0.8708228759
28,3501698.937,0.876070437
29,2775142.965,0.8808233077
30,2866379.493,0.885630162
31,2160395.538,0.8896385155
32,2294594.505,0.8937321151
33,1894202.138,0.8972465789
34,1759118.537,0.9008242414
35,1570619.878,0.9037383373
36,1530572.158,0.9069057978
37,1134635.872,0.9092133991
38,1331516.296,0.9122539751
39,1162395.366,0.9148254066
40,817096.0394,0.9165455099
41,1090271.995,0.9191907992
42,866986.148,0.921232469
43,739781.4572,0.9231329579
44,847259.1346,0.925218864
45,568274.6769,0.9265976493
46,718869.9753,0.928495716
47,632722.3749,0.9301437473
48,644914.7289,0.9319385896
49,552006.6109,0.9334354706
50,527731.6622,0.9350171623
51,478136.8778,0.9363990307
52,475449.2552,0.9377222389
53,504056.2512,0.9392689416
54,379681.8708,0.9403662641
55,385492.1654,0.9416591876
56,388114.5741,0.9428501219
57,395766.2607,0.9441210199
58,379112.8037,0.9453519666
59,312617.6779,0.9463781637
60,325608.3677,0.9475167109
61,330740.1184,0.9486614012
62,305458.9182,0.9497294923
63,318143.2427,0.9508646393
64,271726.8614,0.951805085
65,272071.1535,0.9528535058
66,284656.1576,0.9538691697
67,230001.427,0.9547390626
68,241075.4769,0.9557110506
69,223397.5424,0.956540025
70,228054.1626,0.9574513755
71,217478.1942,0.9582816638
72,203285.868,0.9591520617
73,189812.713,0.959937682
74,180216.3974,0.9606835838
75,164739.2891,0.961383061
76,153297.2187,0.9620394253
77,148809.3021,0.9626978122
78,158845.8249,0.9633722659
79,151865.0213,0.9640441724
80,139060.5996,0.9646891979
81,132749.1521,0.9652812653
82,119634.4966,0.9658532582
83,122713.184,0.9664049432
84,130183.647,0.9670273734
85,116851.5409,0.9675985684
86,114830.9526,0.9681557892
87,110541.9904,0.968700086
88,121121.5316,0.9692662236
89,115361.3383,0.969883644
90,114172.5367,0.9704458172
91,103021.8048,0.9709751406
92,117952.8434,0.9715853878
93,101506.2874,0.972114168
94,107649.2441,0.9726979948
95,96012.49324,0.9731947302
96,93591.91526,0.9736956394
97,89917.48783,0.9742025492
98,83206.95645,0.9746538152
99,82225.56012,0.9751261632
100,73116.01633,0.9755227019
101,83610.65503,0.976017923
102,78253.54584,0.9764674536
103,72799.44122,0.9768726654
104,77142.51894,0.977335081
105,66586.58452,0.9777175903
106,69173.39219,0.9781470454
107,63691.70085,0.9785288327
108,66809.94041,0.9789245442
109,63447.97553,0.9793116621
110,59728.72066,0.9796782187
111,57914.90469,0.9800501753
112,59640.01276,0.9804225714
113,54345.30422,0.9807677243
114,52265.92871,0.9811145897
115,52023.91152,0.9814487116
116,51675.74473,0.9817787536
117,47114.83624,0.9820880714
118,47487.28714,0.9824066118
119,45833.98182,0.9827156974
120,42539.63535,0.9830010495
121,44318.6867,0.9832920101
122,40602.26753,0.98357161
123,40576.79455,0.9838698558
124,39998.4107,0.9841381615
125,41282.64242,0.9844357035
126,39377.97443,0.9847012525
127,39899.05979,0.9849916696
128,42504.56427,0.9853040848
129,37707.11905,0.9855691294
130,39884.94477,0.9858679825
131,33650.28942,0.9861105148
132,35236.24769,0.9863820792
133,34123.58905,0.9866389806
134,33250.55175,0.9868762591
135,35308.02656,0.9871534159
136,31221.9466,0.9873907002
137,30739.39012,0.987629801
138,30449.01283,0.9878644704
139,29676.03536,0.9880900059
140,28431.40299,0.9883212989
141,27883.24424,0.9885381837
142,25949.32621,0.9887455812
143,27477.55224,0.9889661733
144,24005.25942,0.9891614591
145,24327.00046,0.9893645703
146,22386.44811,0.9895458881
147,23513.93457,0.9897371769
148,21873.02029,0.9899229211
149,21809.79711,0.9901065719
150,22026.69367,0.9902928352
151,20006.37787,0.9904570172
152,20268.67634,0.9906334765
153,19030.88038,0.9907944064
154,18435.8362,0.9909588558
155,17686.16148,0.9911103075
156,17772.04901,0.9912650312
157,17418.01811,0.9914235089
158,16654.55525,0.9915661267
159,17363.63356,0.991721012
160,16663.64607,0.9918702478
161,16486.46775,0.9920255441
162,15840.71921,0.992170236
163,16880.83998,0.9923202123
164,16068.89247,0.9924692818
165,15065.73184,0.9926079699
166,15795.77703,0.9927601417
167,14130.65206,0.9928897178
168,14997.96573,0.9930267118
169,15246.57808,0.9931757688
170,13922.69968,0.9933093992
171,14468.65441,0.9934487859
172,13395.28934,0.9935759203
173,13138.33023,0.9937062413
174,13463.1248,0.9938393036
175,12871.12854,0.9939633002
176,14065.4957,0.9941028179
177,12240.80316,0.9942211789
178,12144.56695,0.9943459758
179,11125.11844,0.9944587092
180,10968.02201,0.9945671112
181,11288.50414,0.9946823057
182,9944.323388,0.9947859124
183,9926.86611,0.9948900455
184,9676.801826,0.9949863764
185,9508.378403,0.995085441
186,9781.948028,0.9951901481
187,9044.453752,0.995284702
188,9030.298803,0.9953800745
189,8762.706104,0.9954713702
190,8446.693745,0.9955611818
191,8758.996624,0.9956571268
192,8306.444428,0.9957442616
193,8782.719601,0.9958420333
194,7921.083349,0.9959265388
195,7690.970371,0.9960121568
196,7639.780421,0.996097205
197,7327.992066,0.9961772134
198,7243.622985,0.9962586268
199,7363.844481,0.9963395522
200,7188.38512,0.9964226531
201,7025.05082,0.9965001059
202,6728.612492,0.9965745306
203,6453.557123,0.9966509786
204,6289.047937,0.996722112
205,5745.99355,0.9967897684
206,5673.755658,0.99685374
207,5928.338108,0.9969226972
208,5689.909399,0.9969898962
