freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.013181232e+10,0.7200278251
1,139484691.9,0.740048423
2,135996974.5,0.7790884165
3,48268804.35,0.7964087816
4,16046643.76,0.8033184302
5,13799643.49,0.8132219224
6,5869050.539,0.8170127223
7,5755604.5,0.8219694229
8,5366437.183,0.827361233
9,5273865.665,0.8326600338
10,3164066.029,0.8365202796
11,4726035.264,0.8419469999
12,2246972.836,0.8451721381
13,2947489.966,0.8500373377
14,3632277.721,0.8557721899
15,1966544.481,0.8591593484
16,2196251.372,0.8629421519
17,2486288.538,0.8681166713
18,1536182.492,0.8714240549
19,1402337.549,0.8744432718
20,1460095.365,0.8776916263
21,1128735.689,0.8806078125
22,926868.16,0.8828694208
23,1065490.579,0.8855457415
24,831948.8781,0.8878145651
25,738014.8802,0.8900390779
26,799527.1314,0.8925637582
27,648417.8547,0.8944716745
28,709772.1913,0.8966110586
29,473663.7326,0.8982427269
30,381444.9061,0.8995293465
31,502889.5076,0.9014060533
32,414467.1524,0.9028932918
33,440834.1741,0.9045384175
34,422205.4608,0.9062655243
35,339875.5695,0.907533888
36,506811.9725,0.9096434649
37,378877.3855,0.9111933305
38,364650.2007,0.9128681844
39,371300.7084,0.9145202906
40,355527.6214,0.9160256696
41,341358.9836,0.9176915382
42,321264.9953,0.919213234
43,233071.9702,0.9204175572
44,249378.4616,0.9216524479
45,300949.1944,0.9231211124
46,244275.9224,0.9244183899
47,190950.601,0.9254187685
48,232203.0903,0.9267185881
49,172785.8766,0.9276610035
50,228566.67,0.9290388875
51,199994.8066,0.9302014713
52,176104.0357,0.9311872613
53,186053.6505,0.932335566
54,161122.9703,0.933272185
55,178412.8692,0.9344757638
56,153209.517,0.9354213578
57,171579.8956,0.9365295865
58,197627.7812,0.9378202407
59,158887.647,0.9388692962
60,161025.2856,0.9400018025
61,130757.6847,0.9409120499
62,117484.5955,0.9417383304
63,114364.9051,0.9425590849
64,124591.1298,0.9434264049
65,139302.231,0.944506103
66,125871.7257,0.9454094377
67,104161.9578,0.9462018213
68,108274.8388,0.947079886
69,91996.43705,0.9477665192
70,104522.0533,0.9486066491
71,86104.76059,0.949267847
72,90223.06425,0.950044844
73,98929.94192,0.9508684248
74,91891.00814,0.9516334073
75,91440.57712,0.9524143271
