freq_radius,radial_mean_power,cumulative_energy_fraction
0,6.41698715e+10,0.7614231898
1,1268229977,0.8818111154
2,158760713.6,0.911952136
3,46341468.96,0.9229496551
4,16803911.99,0.9277350366
5,16270840.42,0.9354576609
6,6167201.254,0.9380920842
7,4408987.416,0.9406032479
8,3812596.753,0.9431366482
9,5165125.181,0.9465687789
10,3293651.772,0.9492263294
11,3446288.103,0.9518434665
12,2196942.807,0.9539289352
13,2251567.259,0.9563868548
14,1817652.836,0.9582848213
15,2028859.16,0.9605959177
16,1461146.87,0.9622603267
17,1436816.419,0.9642379984
18,981465.2337,0.965635496
19,935763.8789,0.9669679201
20,860758.9341,0.9682343995
21,866819.2227,0.9697155049
22,569437.3798,0.9706344294
23,792498.4226,0.9719509309
24,454940.1926,0.9727714578
25,492812.537,0.9737538524
26,352341.5291,0.9744896721
27,389974.198,0.9752485548
28,326292.5342,0.975899001
29,276303.0072,0.9765284807
30,269230.0484,0.9771290683
31,273204.4567,0.9778033572
32,258275.3009,0.9784162829
33,215723.2036,0.9789487038
34,217297.5677,0.9795365783
35,182970.9278,0.9799881642
36,140734.3466,0.9803755851
37,142106.426,0.9807600383
38,123676.9435,0.9811357231
39,130552.2043,0.9815198996
40,122965.8423,0.9818642428
41,132876.6821,0.9822930999
42,128794.4224,0.9826965556
43,77275.28766,0.9829606311
44,116980.4902,0.9833437358
45,89157.72419,0.9836314907
46,86108.74832,0.983933927
47,86342.71112,0.984233087
48,70416.11407,0.9844937753
49,78768.12977,0.9847779066
50,89010.91915,0.9851327833
51,76253.51403,0.98542594
52,71739.4543,0.9856915274
53,76765.57541,0.9860048704
54,89353.98043,0.9863483918
55,70471.55825,0.986662802
56,59194.31346,0.9869044223
57,54368.0963,0.9871366647
58,63148.79936,0.9874094126
59,65715.922,0.9876963673
60,55422.87416,0.9879541597
61,60450.56453,0.9882324685
62,51847.32796,0.9884736297
63,64762.20281,0.9887810103
64,59688.8432,0.9890558123
65,53122.22512,0.9893281169
66,56942.57167,0.9895983832
67,58372.81517,0.9898920612
68,55750.14656,0.9901910669
69,55640.54335,0.9904657169
70,45015.93262,0.990705015
71,46935.61493,0.9909433793
72,41779.96572,0.9911813394
73,37065.02258,0.9913854085
74,34072.90248,0.9915730038
75,36287.675,0.99177796
76,34069.7218,0.991972006
77,30756.40885,0.9921530201
78,34763.32888,0.9923493666
79,26438.43042,0.9925049676
80,27250.59302,0.9926731088
81,25740.50362,0.9928258239
82,26646.70968,0.992995298
83,23482.94603,0.9931357338
84,22451.83862,0.9932785284
85,23856.31058,0.9934336523
86,22390.62989,0.993578183
87,21483.43983,0.9937188972
88,24322.33868,0.993870125
89,18770.16979,0.9940037582
90,20226.35357,0.9941362386
91,17217.11275,0.9942539118
92,16771.50566,0.9943693355
93,17376.77363,0.9944897495
94,14387.21953,0.9945935442
95,16373.69063,0.9947062301
96,13543.63249,0.9948026533
97,13143.53844,0.9949012186
98,13665.34583,0.9949998055
99,12633.87357,0.9950963477
100,11075.65604,0.9951762516
101,12576.51586,0.9952753402
102,10790.47123,0.995357796
103,11234.66181,0.9954409799
104,12174.60206,0.9955380575
105,10404.34555,0.9956175627
106,9551.862112,0.9956964473
107,9915.849915,0.9957755141
108,9811.827642,0.9958528201
109,9801.551851,0.9959323711
110,8934.487501,0.996005309
111,8389.028242,0.9960769792
112,8156.227306,0.996144725
113,7578.46804,0.996208751
114,7903.102998,0.9962785205
115,6831.825975,0.9963368871
116,7605.487167,0.9964015023
117,6877.263847,0.9964615627
118,7608.018305,0.9965294494
119,7388.957219,0.996595732
120,8398.785576,0.9966706747
121,5798.640887,0.9967213153
122,6231.338593,0.9967783966
123,6625.265775,0.9968431743
124,6871.624382,0.9969044901
125,5298.264566,0.9969552873
126,6683.660533,0.9970152431
127,6096.308861,0.9970742702
128,5676.939323,0.9971297758
129,5197.7472,0.9971783758
130,4801.120613,0.9972262296
131,4367.770826,0.9972681057
132,4519.429763,0.9973144389
133,4439.409875,0.9973588982
134,4360.586237,0.9974002915
135,3982.047969,0.9974418715
136,3947.457826,0.9974817787
137,3971.496141,0.9975228715
138,4262.742675,0.9975665732
139,4361.209166,0.9976106633
140,3442.484558,0.9976479164
141,3529.937646,0.9976844404
142,3367.266199,0.9977202401
143,3731.838768,0.9977600931
144,3262.252537,0.9977953957
145,3099.62924,0.9978298213
146,2911.250245,0.9978611873
147,2987.784737,0.9978935198
148,2951.508592,0.9979268606
149,2870.339765,0.997959012
150,2792.677743,0.9979904261
151,2746.980812,0.9980204135
152,2792.744383,0.9980527562
153,2655.725413,0.9980826297
