freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.731176962e+11,0.8972453662
1,53481927.51,0.8994628823
2,57250878.62,0.904210458
3,97779504.25,0.9143460143
4,65227174.79,0.9224595391
5,52441243.49,0.9333313711
6,32471992.68,0.9393900955
7,10876653.64,0.9420959616
8,9314349.218,0.9447993616
9,8411284.85,0.9472406558
10,8298815.7,0.9501654465
11,4165128.08,0.9515470331
12,4497078.401,0.9534116525
13,4784269.093,0.9556929041
14,4550396.533,0.9577683034
15,1864094.094,0.9586957926
16,1725997.945,0.9595545713
17,2847895.844,0.9612667609
18,2051492.922,0.9625426738
19,1692344.344,0.9635952165
20,1869052.921,0.9647964102
21,1688877.11,0.9660568738
22,1266464.516,0.9669495659
23,1124683.036,0.9677656369
24,889760.3552,0.9684665858
25,1159159.096,0.9694758901
26,1084714.385,0.9704653491
27,732332.2751,0.9710878239
28,827374.4901,0.9718082363
29,745725.6294,0.9725503152
30,711091.6989,0.9732431875
31,590363.0842,0.9738796199
32,515211.6416,0.9744136742
33,548824.0892,0.9750053261
34,449464.466,0.9755364551
35,509813.2972,0.9760860519
36,344618.3531,0.9765004294
37,443920.4948,0.9770250071
38,343212.9306,0.9774803865
39,335066.2768,0.9779110639
40,412327.8104,0.9784154051
41,277017.1991,0.978805927
42,297110.9726,0.9792124568
43,273780.7527,0.9796211196
44,240697.4569,0.9799654302
45,216739.1711,0.9802709758
46,204665.9829,0.9805849595
47,203323.1643,0.980892668
48,167139.0458,0.9811629408
49,190626.5327,0.9814632901
50,166200.197,0.9817527181
51,189582.2789,0.9820710738
52,189926.0394,0.9823781943
53,188383.0317,0.9827140633
54,145553.1801,0.9829584832
55,116366.6691,0.9831852535
56,135985.5636,0.9834277029
57,129227.9482,0.9836688203
58,143373.5096,0.9839393034
59,132365.014,0.9841917624
60,123518.8836,0.9844427135
61,120152.6339,0.9846843346
62,121536.3042,0.9849312577
63,115572.4354,0.9851708562
64,116766.3425,0.9854056676
65,109643.9438,0.98565116
66,100174.6871,0.9858588367
67,94869.09509,0.9860673148
68,92765.17565,0.9862846315
69,103031.7951,0.9865067754
70,92012.57448,0.9867204215
71,103612.2459,0.986950261
72,96644.13303,0.9871906898
73,98617.25329,0.9874278493
74,109124.7444,0.9876902778
75,89758.18329,0.9879117151
76,89522.4729,0.9881344268
77,91827.38036,0.9883704875
78,86647.45221,0.9885842505
79,89362.47357,0.9888139746
80,79918.03753,0.9890293609
81,69396.23172,0.9892091964
82,64178.60253,0.9893874856
83,63775.94985,0.9895540787
84,68953.86825,0.9897456336
85,61790.91867,0.9899211327
86,54662.74965,0.9900752531
87,56039.51401,0.9902355789
88,54246.25627,0.9903829019
89,58792.48576,0.99056573
90,59913.26299,0.9907371383
91,56239.9897,0.9909050332
92,53777.96897,0.991066693
93,49649.99732,0.9912169732
94,40394.07622,0.9913442623
95,45341.33479,0.9914805611
96,48646.49275,0.991631838
97,45198.7418,0.9917798896
98,41093.43193,0.9919093824
99,41990.37414,0.9920495364
100,48848.27758,0.9922034661
101,44737.04944,0.9923574252
102,40835.8941,0.9924937258
103,35900.22693,0.9926098309
104,31857.99684,0.9927207886
105,36321.6282,0.9928420217
106,36322.0174,0.9929730451
107,40082.77647,0.9931126488
108,35662.85025,0.9932353797
109,37256.60294,0.9933674572
110,37032.76706,0.993499509
111,35987.54375,0.9936338024
112,29782.32582,0.9937418528
113,30042.35938,0.9938527151
114,29748.48034,0.9939674267
115,27923.7927,0.9940716288
116,30429.28719,0.9941845498
117,25567.17146,0.994282078
118,22258.01782,0.9943688289
119,26116.31835,0.9944711591
120,22555.85946,0.9945590708
121,23468.03885,0.9946485917
122,20820.16968,0.9947318968
123,20883.54205,0.9948210837
124,20346.31345,0.9949003837
125,18218.3464,0.9949766776
126,18848.6388,0.9950505312
127,17680.15564,0.9951253044
128,18113.44048,0.9952026611
129,15548.77398,0.9952661638
130,17973.36456,0.9953444128
131,18255.34671,0.9954208616
132,16005.14755,0.9954925326
133,16518.93919,0.995564792
134,18103.09933,0.9956398527
135,16199.35115,0.9957137367
136,18091.41951,0.9957936247
137,16135.74305,0.9958665495
138,15929.66473,0.9959378825
139,15839.01261,0.9960078244
140,15428.62926,0.996080752
141,14175.77944,0.9961448188
142,13295.22222,0.9962065598
143,13894.05142,0.9962713696
144,11789.78183,0.9963270972
145,13223.19686,0.9963912451
146,12946.98054,0.9964521741
147,12854.49566,0.9965129344
148,12551.24279,0.9965748633
