freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.850685798e+11,0.8340865827
1,866711022.6,0.8653360595
2,317838656.1,0.8882555596
3,177353922.8,0.9042419067
4,66607269.36,0.9114465306
5,38694055.51,0.9184221485
6,11731480.02,0.9203255646
7,16957225,0.9239939459
8,19215308.08,0.9288436341
9,10902352.78,0.931595243
10,9519045.512,0.9345125407
11,9248103.829,0.9371800818
12,5329414.379,0.9391016151
13,5219866.445,0.941265956
14,4404426.158,0.9430127852
15,3961175.362,0.9447266389
16,2468244.471,0.9457945568
17,2754892.398,0.9472348173
18,2961283.92,0.9488363645
19,2180476.767,0.9500156288
20,1751283.421,0.9509943445
21,1951306.954,0.9522607318
22,1706404.738,0.953306654
23,1638351.88,0.9543403996
24,2177357.471,0.9558319975
25,1730538.179,0.957142292
26,988196.6479,0.9579261447
27,1295395.759,0.9588836138
28,1129773.518,0.9597390333
29,1134520.12,0.9607207628
30,1315250.2,0.961835172
31,780759.1613,0.962567084
32,1260389.084,0.9637031749
33,890150.2084,0.964537634
34,722945.6792,0.9652805145
35,749455.585,0.9659830814
36,582083.7069,0.9665917093
37,677025.7674,0.9672874037
38,499945.8722,0.9678642251
39,567067.8977,0.968498044
40,506829.5263,0.9690371229
41,524003.4824,0.9696794874
42,409477.4008,0.9701666931
43,497997.6553,0.9708130884
44,400653.5994,0.9713114638
45,508006.4834,0.9719342179
46,359686.1513,0.9724140551
47,509778.4732,0.9730849319
48,362156.5433,0.9735941799
49,387232.9909,0.9741247276
50,365064.532,0.9746775522
51,372082.8353,0.9752208814
52,292932.1947,0.9756327893
53,404450.5395,0.9762598395
54,291062.5634,0.9766848599
55,334620.2319,0.9772519062
56,314681.9283,0.9777397813
57,273000.9886,0.9781827216
58,308519.103,0.9786888514
59,265507.7285,0.9791292069
60,199873.3627,0.9794823245
61,376896.6608,0.9801413959
62,199931.3543,0.980494616
63,216837.7288,0.9808855229
64,174499.574,0.9811906667
65,203298.5139,0.9815864855
66,186332.1644,0.981922398
67,179285.2508,0.9822649992
68,178713.1089,0.9826290595
69,173954.8431,0.9829552027
70,180385.5473,0.983319418
71,172823.1186,0.9836527861
72,158019.6237,0.9839946322
73,152995.6611,0.9843145774
74,164770.4382,0.984659146
75,143101.5742,0.98496614
76,150580.3595,0.9852918926
77,127493.0643,0.9855768938
78,125493.2888,0.985846113
79,162134.5393,0.9862085526
80,133019.5079,0.9865202959
81,149487.8421,0.9868571596
82,118351.5951,0.9871430617
83,138222.0201,0.9874570303
84,106875.5114,0.9877152097
85,135232.9354,0.9880492058
