freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.051522847e+11,0.6137212238
1,3793172847,0.7908320257
2,433815739.4,0.831343469
3,163996867.8,0.8504868207
4,118901404,0.8671420515
5,47833759.88,0.8783093195
6,37679515.2,0.886226312
7,16552575.45,0.8908635485
8,20610451.22,0.8975999499
9,16262620.64,0.9029152891
10,11318123.84,0.9074072481
11,9615334.558,0.9109989212
12,8320419.393,0.9148838909
13,7328143.851,0.9188187958
14,5555891.644,0.921672368
15,6283865.563,0.9251932426
16,4308036.845,0.9276070525
17,3547907.434,0.9300091061
18,3393733.983,0.9323860092
19,3296709.44,0.9346949582
20,2280869.784,0.9363456828
21,1987999.824,0.9380165089
22,1770290.965,0.939421702
23,1702525.287,0.9408128522
24,1558951.371,0.9421958726
25,1253371.292,0.9434248431
26,1147677.779,0.9446037651
27,1061884.724,0.9456201861
28,801463.7002,0.9464060468
29,777748.557,0.947277598
30,891495.5591,0.948255802
31,678816.0795,0.9490798792
32,630820.4985,0.9498162359
33,609029.4118,0.9505555926
34,640608.1223,0.9514080638
35,552316.5548,0.9520785716
36,519100.5041,0.9527814689
37,442988.1997,0.9533709629
38,419034.8582,0.9539970613
39,510316.9722,0.9547357205
40,512306.3508,0.9554413783
41,423990.097,0.9561144744
42,369532.2146,0.9566838628
43,349401.6931,0.9572711762
44,416867.8331,0.9579426977
45,396677.7109,0.9585724346
46,334858.5592,0.9591509375
47,392617.7692,0.9598200594
48,385757.918,0.9605225198
49,315232.9866,0.9610818364
50,341624.0031,0.9617517828
51,363262.4819,0.9624387215
52,238023.7106,0.9628721598
53,269000.8281,0.9634122477
54,273609.6222,0.9639296506
55,274937.8628,0.9645330082
56,235228.2382,0.9650052891
57,216543.9303,0.9654602781
58,213117.9047,0.965913044
59,238932.3843,0.9664262306
60,233781.6113,0.9669611013
61,225440.6821,0.9674716257
62,206865.1396,0.967944914
63,199633.3457,0.968410978
64,187260.4065,0.9688350407
65,182200.4865,0.9692944351
66,182339.4522,0.9697201247
67,198077.0235,0.9702103011
68,174597.8519,0.9706709073
69,185545.2847,0.9711214082
70,176618.3907,0.9715832214
71,160445.2577,0.9719840172
72,182949.8076,0.9724965546
73,152004.8506,0.9729082044
74,165004.712,0.9733550595
75,151263.9657,0.9737752971
