freq_radius,radial_mean_power,cumulative_energy_fraction
0,9.151265069e+10,0.798494666
1,544043895.1,0.8364711552
2,177035728.7,0.8611867912
3,127377680.9,0.883415499
4,60607089.76,0.8961073673
5,38301868.55,0.9094755027
6,12785682.4,0.9134917209
7,11282020.03,0.9182169078
8,6009951.293,0.9211535421
9,5677019.733,0.9239274964
10,2941946.077,0.9256730553
11,2477753.355,0.9270567139
12,2209127.062,0.9285987749
13,1302812.225,0.9296446036
14,1430505.139,0.9307430098
15,990685.7533,0.9315728568
16,881719.6662,0.9323114285
17,697063.3406,0.9330169676
18,603246.3831,0.9336486036
19,696697.8514,0.934378089
20,747795.1677,0.935187176
21,769161.5915,0.9361536072
22,639663.1474,0.936912676
23,710693.2266,0.9377808387
24,662399.5365,0.9386593644
25,509234.5986,0.9394058442
26,467952.3723,0.940124474
27,413836.9725,0.940716668
28,382804.2635,0.9412778154
29,392223.2062,0.9419349062
30,453737.3112,0.9426792151
31,352157.9377,0.9433183488
32,387590.6258,0.9439947341
33,425547.4413,0.9447670628
34,345629.8074,0.9454546645
35,447160.0265,0.9462662181
36,342001.6064,0.9469585383
37,293132.9135,0.9475417018
38,306494.3323,0.9482263276
39,269244.1103,0.9488089522
40,280480.2997,0.949386523
41,237429.286,0.9499500232
42,243784.0536,0.9505115883
43,251849.341,0.9511444724
44,181264.0182,0.9515809999
45,203455.3175,0.9520638683
46,194039.7912,0.9525650248
47,236042.7252,0.9531664261
48,203969.9135,0.9537217056
49,228539.7112,0.9543279198
50,201101.1942,0.9549175026
51,179012.9268,0.9554235839
52,190885.4608,0.9559432428
53,199842.0663,0.9565430839
54,167214.8177,0.9570158112
55,191742.4948,0.9576448785
56,165989.0337,0.9581431071
57,193235.1161,0.9587500942
58,206516.8972,0.9594060097
59,176269.8565,0.9599720101
60,193731.7054,0.9606346501
61,142642.6681,0.9611175666
62,146473.3715,0.9616185642
63,178229.5526,0.9622406218
64,153847.9108,0.9627614736
65,154432.6267,0.9633435952
66,135238.9782,0.9638156069
67,123681.4435,0.9642731808
68,128192.7867,0.9647787644
69,123671.8177,0.9652276699
70,108013.4771,0.9656498977
